Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Vermillion #1,2018-03-31,31.38,413.0,8.35,0,0,Sales comp. was down on low 1st interstage stage psi
Wayne #1,2018-03-31,0.0,253.0,17.4,0,0,1000
Wendel Unit #1,2018-03-31,9.28,0.0,357.0,0,0,
White Marlin #1,2018-03-31,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-31,0.0,0.0,0.0,0,0,
Betty #1,2018-03-30,0.0,0.0,6.68,0,0,
Blair TXL 7 #1,2018-03-30,71.5,92.0,210.5,0,0,
Blair TXL 7 #2,2018-03-30,16.74,21.0,0.0,0,0,
CL Moore 6,2018-03-30,6.68,0.0,0.0,0,0,
Carpenter #1,2018-03-30,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-30,1.67,0.0,0.0,0,0,
Cornette #1,2018-03-30,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-03-30,0.0,48.0,11.69,0,0,
Flying G #1,2018-03-30,0.0,0.0,0.0,0,0,Back online
Fridel #1,2018-03-30,9.08,66.0,49.8,0,0,
Glaze #1,2018-03-30,0.0,0.0,0.0,0,0,
Haby #1,2018-03-30,0.0,0.0,0.0,0,0,No production
Hill #1,2018-03-30,0.0,0.0,0.0,0,0,
Huber #1,2018-03-30,0.0,0.0,0.0,0,0,
JM Moore 178,2018-03-30,8.35,250.0,0.0,0,0,
JM Moore 192,2018-03-30,20.04,0.0,150.0,0,0,
Joe #1,2018-03-30,13.36,0.0,94.93,0,0,
Kirby #1,2018-03-30,8.35,433.0,0.0,0,0,
Kresta #1,2018-03-30,0.0,279.0,0.0,0,0,
Lansford #1,2018-03-30,1.67,0.0,5.01,0,0,
Lee #1H,2018-03-30,0.0,57.9,0.0,0,0,16/64 choke
Lloyd #1,2018-03-30,4.54,2.0,31.73,0,0,
McLean #1,2018-03-30,6.81,0.0,0.0,0,0,
Montemayor #1,2018-03-30,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-30,13.8,0.0,267.75,0,0,Paddy 19-1 resting. SWD overloading.
Pierce Ranch #4,2018-03-30,0.0,35.0,10.02,0,0,
Preston #1,2018-03-30,18.37,0.0,29.8,0,0,
Rhodes #1,2018-03-30,16.7,1.5,6.68,0,0,
Terrell #1,2018-03-30,0.0,91.0,1.67,0,0,Enterprise Sales- 79 MCF
Vermillion #1,2018-03-30,36.74,734.0,25.05,0,0,
Wayne #1,2018-03-30,0.0,267.0,16.24,0,0,1000
Wendel Unit #1,2018-03-30,4.64,0.0,355.0,0,0,
White Marlin #1,2018-03-30,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-30,0.0,0.0,0.0,0,0,
Betty #1,2018-03-29,6.68,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-29,63.25,62.0,244.0,0,0,
Blair TXL 7 #2,2018-03-29,8.37,21.0,0.0,0,0,
Blair TXL 7 #3,2018-03-29,3.0,0.0,0.0,0,0,
CL Moore 6,2018-03-29,6.68,0.0,0.0,0,0,
Carpenter #1,2018-03-29,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-29,1.67,0.0,0.0,0,0,
Cornette #1,2018-03-29,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-29,0.0,46.0,13.36,0,0,
Flying G #1,2018-03-29,0.0,0.0,0.0,0,0,Well is on
Fridel #1,2018-03-29,4.54,90.0,36.74,0,0,
Glaze #1,2018-03-29,0.0,0.0,0.0,0,0,
Haby #1,2018-03-29,0.0,0.0,0.0,0,0,Well is on
Hill #1,2018-03-29,0.0,0.0,0.0,0,0,
Huber #1,2018-03-29,0.0,0.0,0.0,0,0,Well is on
JM Moore 178,2018-03-29,7.96,210.0,1.67,0,0,
JM Moore 192,2018-03-29,16.7,0.0,141.0,0,0,
Joe #1,2018-03-29,28.39,0.0,38.41,0,0,
Kirby #1,2018-03-29,8.35,411.0,3.34,0,0,Compressor back online.        Need to pull bottoms
Kresta #1,2018-03-29,0.0,279.0,1.16,0,0,
Lansford #1,2018-03-29,1.67,0.0,0.0,0,0,
Lee #1H,2018-03-29,0.0,57.9,0.0,0,0,16/64 choke
Lloyd #1,2018-03-29,22.7,5.0,40.08,0,0,
McLean #1,2018-03-29,11.35,0.0,5.01,0,0,
Montemayor #1,2018-03-29,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-29,8.28,0.0,329.25,0,0,
Pierce Ranch #4,2018-03-29,0.0,21.0,8.35,0,0,
Preston #1,2018-03-29,20.04,0.0,23.38,0,0,
Rhodes #1,2018-03-29,6.68,2.0,6.68,0,0,
Terrell #1,2018-03-29,0.0,92.0,3.34,0,0,Enterprise Sales- 80 MCF
Vermillion #1,2018-03-29,33.4,517.0,10.02,0,0,
Wayne #1,2018-03-29,0.0,256.0,16.24,0,0,1010/rocked choke
Wendel Unit #1,2018-03-29,4.64,0.0,151.0,0,0,Down rain back on
White Marlin #1,2018-03-29,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-29,0.0,0.0,0.0,0,0,
Betty #1,2018-03-28,11.69,0.0,1.67,0,0,
Blair TXL 7 #1,2018-03-28,74.25,71.0,202.5,0,0,
Blair TXL 7 #2,2018-03-28,16.74,21.0,0.0,0,0,
Blair TXL 7 #3,2018-03-28,3.0,0.0,0.0,0,0,
CL Moore 6,2018-03-28,1.67,0.0,0.0,0,0,
Carpenter #1,2018-03-28,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-28,0.0,0.0,0.0,0,0,
Cornette #1,2018-03-28,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-28,0.0,48.0,10.02,0,0,
Flying G #1,2018-03-28,0.0,0.0,0.0,0,0,Well is down
Fridel #1,2018-03-28,13.62,82.0,45.09,0,0,
Glaze #1,2018-03-28,0.0,0.0,0.0,0,0,
Haby #1,2018-03-28,0.0,0.0,0.0,0,0,Well is on
Hill #1,2018-03-28,0.0,0.0,0.0,0,0,
Huber #1,2018-03-28,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-03-28,8.35,210.0,0.0,0,0,
JM Moore 192,2018-03-28,16.7,0.0,122.0,0,0,Ct.
Joe #1,2018-03-28,3.34,0.0,0.0,0,0,
Kirby #1,2018-03-28,5.01,230.0,5.01,0,0,Compressor back on line
Kresta #1,2018-03-28,0.0,280.0,0.0,0,0,
Lansford #1,2018-03-28,1.67,0.0,3.34,0,0,
Lloyd #1,2018-03-28,6.81,123.0,24.47,0,0,
McLean #1,2018-03-28,2.27,0.0,0.0,0,0,
Montemayor #1,2018-03-28,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-28,8.28,0.0,112.0,0,0,Started Paddy 19-1.
Pierce Ranch #4,2018-03-28,0.0,31.0,6.68,0,0,
Preston #1,2018-03-28,20.04,0.0,30.06,0,0,
Rhodes #1,2018-03-28,13.36,8.0,10.02,0,0,
Terrell #1,2018-03-28,0.0,92.0,0.0,0,0,Enterprise Sales- 80 MCF
Vermillion #1,2018-03-28,33.43,279.0,16.7,0,0,FR 433 inj 318 Compressor back online
Wayne #1,2018-03-28,0.0,239.0,16.24,0,0,1010
Wendel Unit #1,2018-03-28,10.44,0.0,361.0,0,0,
White Marlin #1,2018-03-28,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-28,0.0,0.0,0.61,0,0,
Betty #1,2018-03-27,13.36,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-27,71.5,67.0,218.0,0,0,
Blair TXL 7 #2,2018-03-27,13.95,23.0,0.0,0,0,
Blair TXL 7 #3,2018-03-27,6.0,0.0,0.0,0,0,
CL Moore 6,2018-03-27,3.34,0.0,0.0,0,0,
Carpenter #1,2018-03-27,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-27,5.01,0.0,0.0,0,0,
Cornette #1,2018-03-27,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-27,0.0,50.0,10.02,0,0,
Flying G #1,2018-03-27,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-03-27,4.54,70.0,29.76,0,0,
Glaze #1,2018-03-27,0.0,0.0,0.0,0,0,
Haby #1,2018-03-27,0.0,0.0,0.0,0,0,Well is on
Hill #1,2018-03-27,0.0,0.0,0.0,0,0,
Huber #1,2018-03-27,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-03-27,8.35,210.0,0.0,0,0,
JM Moore 192,2018-03-27,20.04,0.0,140.0,0,0,
Joe #1,2018-03-27,0.0,0.0,0.0,0,0,Blew csg down to zero
Kirby #1,2018-03-27,6.68,426.0,0.0,0,0,
Kresta #1,2018-03-27,0.0,280.0,0.0,0,0,
Lansford #1,2018-03-27,0.0,0.0,5.01,0,0,
Lee #1H,2018-03-27,0.0,58.1,0.0,0,0,16/64 choke
Lloyd #1,2018-03-27,4.54,7.0,63.46,0,0,
McLean #1,2018-03-27,0.0,0.0,0.0,0,0,Well is on
Montemayor #1,2018-03-27,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-27,11.04,0.0,125.0,0,0,
Pierce Ranch #4,2018-03-27,0.0,23.0,8.35,0,0,
Preston #1,2018-03-27,21.4,0.0,25.05,0,0,
Rhodes #1,2018-03-27,13.36,10.0,6.68,0,0,
Terrell #1,2018-03-27,0.0,93.0,3.34,0,0,Enterprise Sales- 82 MCF
Vermillion #1,2018-03-27,33.4,318.0,20.04,0,0,FR 355 inj 355
Wayne #1,2018-03-27,0.0,257.0,20.96,0,0,1000
Wendel Unit #1,2018-03-27,9.28,0.0,364.0,0,0,
White Marlin #1,2018-03-27,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-27,0.0,3.0,104.42,0,0,
Bernice 1,2018-03-26,0.0,33.7,0.0,0,0,
Betty #1,2018-03-26,10.02,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-26,66.0,75.0,182.0,0,0,
Blair TXL 7 #2,2018-03-26,13.95,22.0,0.0,0,0,
Blair TXL 7 #3,2018-03-26,6.0,0.0,0.0,0,0,
CL Moore 6,2018-03-26,25.05,0.0,0.0,0,0,
Carpenter #1,2018-03-26,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-26,1.67,0.0,0.0,0,0,
Cornette #1,2018-03-26,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-26,0.0,50.0,16.7,0,0,
Flying G #1,2018-03-26,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-03-26,15.89,27.0,43.42,0,0,
Glaze #1,2018-03-26,0.0,0.0,0.0,0,0,
Haby #1,2018-03-26,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-03-26,0.0,0.0,0.0,0,0,
Huber #1,2018-03-26,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-03-26,5.01,210.0,0.0,0,0,
JM Moore 192,2018-03-26,18.37,0.0,126.0,0,0,
Joe #1,2018-03-26,0.0,0.0,0.0,0,0,
Kirby #1,2018-03-26,15.03,435.0,6.68,0,0,
Kresta #1,2018-03-26,0.0,279.0,0.0,0,0,
Lansford #1,2018-03-26,3.34,0.0,0.0,0,0,
Lee #1H,2018-03-26,0.0,58.1,0.0,0,0,16/64 choke
Lloyd #1,2018-03-26,29.51,9.0,48.43,0,0,
McLean #1,2018-03-26,0.0,0.0,0.0,0,0,Well is down need mechanic
Montemayor #1,2018-03-26,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-26,2.76,0.0,89.5,0,0,
Pierce Ranch #4,2018-03-26,0.0,29.0,8.35,0,0,
Preston #1,2018-03-26,21.71,0.0,30.06,0,0,
Rhodes #1,2018-03-26,20.04,11.0,8.35,0,0,
Terrell #1,2018-03-26,0.0,94.0,26.72,0,0,Enterprise Sales- 83 MCF
Vermillion #1,2018-03-26,40.08,305.0,16.46,0,0,
Wayne #1,2018-03-26,0.0,263.0,17.4,0,0,1010
Wendel Unit #1,2018-03-26,10.44,0.0,362.0,0,0,
White Marlin #1,2018-03-26,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-26,0.0,0.0,0.0,0,0,
Betty #1,2018-03-25,10.02,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-25,49.5,128.0,218.0,0,0,
Blair TXL 7 #2,2018-03-25,11.16,22.0,0.0,0,0,
Blair TXL 7 #3,2018-03-25,6.0,0.0,0.0,0,0,
CL Moore 6,2018-03-25,23.38,0.0,0.0,0,0,
Carpenter #1,2018-03-25,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-25,0.0,0.0,0.0,0,0,on
Cornette #1,2018-03-25,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-25,0.0,48.0,10.02,0,0,
Flying G #1,2018-03-25,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-03-25,15.89,14.0,25.05,0,0,
Glaze #1,2018-03-25,0.0,0.0,0.0,0,0,
Haby #1,2018-03-25,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-03-25,0.0,0.0,0.0,0,0,
Huber #1,2018-03-25,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-03-25,8.35,210.0,1.67,0,0,
JM Moore 192,2018-03-25,18.37,0.0,151.0,0,0,
Joe #1,2018-03-25,20.04,0.0,0.0,0,0,
Kirby #1,2018-03-25,10.02,431.0,0.0,0,0,
Kresta #1,2018-03-25,0.0,278.0,0.0,0,0,
Lansford #1,2018-03-25,6.68,0.0,8.35,0,0,
Lee #1H,2018-03-25,0.0,58.1,0.0,0,0,16/64 choke
Lloyd #1,2018-03-25,0.0,134.0,41.45,0,0,
McLean #1,2018-03-25,0.0,0.0,0.0,0,0,Well is down
Montemayor #1,2018-03-25,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-25,8.28,0.0,137.0,0,0,
Pierce Ranch #4,2018-03-25,0.0,30.0,8.35,0,0,
Preston #1,2018-03-25,21.71,0.0,34.83,0,0,
Rhodes #1,2018-03-25,7.02,13.0,5.01,0,0,
Terrell #1,2018-03-25,0.0,96.0,6.68,0,0,Enterprise Sales- 85 MCF
Vermillion #1,2018-03-25,40.08,264.0,33.4,0,0,
Wayne #1,2018-03-25,0.0,255.0,15.08,0,0,1000
Wendel Unit #1,2018-03-25,10.44,0.0,361.0,0,0,
White Marlin #1,2018-03-25,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-25,0.0,0.0,0.0,0,0,
Betty #1,2018-03-24,6.68,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-24,99.0,193.0,180.0,0,0,
Blair TXL 7 #2,2018-03-24,16.74,22.0,0.0,0,0,
Blair TXL 7 #3,2018-03-24,10.0,0.0,0.0,0,0,
CL Moore 6,2018-03-24,25.05,0.0,0.0,0,0,
Carpenter #1,2018-03-24,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-24,0.0,0.0,0.0,0,0,on
Cornette #1,2018-03-24,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-24,0.0,48.0,15.03,0,0,
Flying G #1,2018-03-24,0.0,0.0,0.0,0,0,Well is off
Fridel #1,2018-03-24,2.27,123.0,16.7,0,0,
Glaze #1,2018-03-24,0.0,0.0,0.0,0,0,
Haby #1,2018-03-24,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-03-24,0.0,0.0,0.0,0,0,
Huber #1,2018-03-24,0.0,0.0,0.0,0,0,Well is off
JM Moore 178,2018-03-24,10.02,210.0,1.67,0,0,
JM Moore 192,2018-03-24,16.7,0.0,154.0,0,0,
Joe #1,2018-03-24,35.07,0.0,0.0,0,0,
Kirby #1,2018-03-24,6.68,425.0,0.0,0,0,
Kresta #1,2018-03-24,0.0,279.0,0.0,0,0,
Lansford #1,2018-03-24,0.0,0.0,0.0,0,0,
Lee #1H,2018-03-24,0.0,58.2,0.0,0,0,16/64 choke
Lloyd #1,2018-03-24,2.27,2.0,70.14,0,0,
McLean #1,2018-03-24,2.27,0.0,1.67,0,0,Well was down BOL 1:30pm
Montemayor #1,2018-03-24,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-24,13.8,0.0,137.25,0,0,
Pierce Ranch #4,2018-03-24,0.0,24.0,6.68,0,0,
Preston #1,2018-03-24,16.7,0.0,23.38,0,0,
Rhodes #1,2018-03-24,21.71,12.0,5.01,0,0,
Terrell #1,2018-03-24,0.0,95.0,6.68,0,0,Enterprise Sales- 85 mcf
Vermillion #1,2018-03-24,23.38,15.0,15.03,0,0,Sales comp. was down on high vibration bol at 8:30 am.
Wayne #1,2018-03-24,0.0,243.0,18.56,0,0,1025
Wendel Unit #1,2018-03-24,11.6,0.0,362.0,0,0,
White Marlin #1,2018-03-24,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-24,0.0,0.0,0.0,0,0,
Bernice 1,2018-03-23,0.0,33.7,0.0,0,0,
Betty #1,2018-03-23,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2018-03-23,16.5,73.0,50.0,0,0,
Blair TXL 7 #2,2018-03-23,13.95,17.0,0.0,0,0,
Blair TXL 7 #3,2018-03-23,0.0,0.0,0.0,0,0,
CL Moore 6,2018-03-23,19.65,0.0,0.0,0,0,
Carpenter #1,2018-03-23,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-23,0.0,0.0,0.0,0,0,
Cornette #1,2018-03-23,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-03-23,0.0,47.0,6.42,0,0,
Flying G #1,2018-03-23,0.0,0.0,0.0,0,0,
Fridel #1,2018-03-23,2.8,31.0,41.75,0,0,
Glaze #1,2018-03-23,0.0,0.0,0.0,0,0,
Haby #1,2018-03-23,0.0,0.0,0.0,0,0,
Hill #1,2018-03-23,0.0,0.0,0.0,0,0,
Huber #1,2018-03-23,0.0,0.0,0.0,0,0,
JM Moore 178,2018-03-23,6.68,220.0,1.3,0,0,
JM Moore 192,2018-03-23,18.37,0.0,142.0,0,0,
Joe #1,2018-03-23,0.0,0.0,6.68,0,0,
Kirby #1,2018-03-23,18.37,456.0,6.68,0,0,
Kresta #1,2018-03-23,0.0,280.0,0.0,0,0,
Lansford #1,2018-03-23,0.0,0.0,0.0,0,0,
Lee #1H,2018-03-23,0.0,58.1,0.0,0,0,16/64 choke
Lloyd #1,2018-03-23,20.43,58.0,53.44,0,0,
McLean #1,2018-03-23,4.54,0.0,0.0,0,0,Back online add  water to unit
Montemayor #1,2018-03-23,6.68,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-23,9.87,0.0,159.25,0,0,
Pierce Ranch #4,2018-03-23,0.0,29.0,6.68,0,0,
Preston #1,2018-03-23,21.71,0.0,23.38,0,0,
Rhodes #1,2018-03-23,13.36,12.0,6.68,0,0,
Terrell #1,2018-03-23,0.0,94.0,10.02,0,0,Enterprise Sales- 84 MCF
Vermillion #1,2018-03-23,32.22,315.0,10.02,0,0,Sales comp. was down on low coolant temp.
Wayne #1,2018-03-23,0.0,257.0,16.24,0,0,1010
Wendel Unit #1,2018-03-23,11.6,0.0,360.0,0,0,
White Marlin #1,2018-03-23,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-23,0.0,0.0,0.0,0,0,
Betty #1,2018-03-22,8.35,0.0,6.68,0,0,
Blair TXL 7 #1,2018-03-22,2.75,0.0,0.0,0,0,
Blair TXL 7 #2,2018-03-22,0.0,11.0,0.0,0,0,
Blair TXL 7 #3,2018-03-22,0.0,0.0,0.0,0,0,
CL Moore 6,2018-03-22,23.38,0.0,0.0,0,0,
Carpenter #1,2018-03-22,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-22,1.67,0.0,0.0,0,0,
Cornette #1,2018-03-22,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-03-22,0.0,49.0,11.69,0,0,
Flying G #1,2018-03-22,0.0,0.0,0.0,0,0,
Fridel #1,2018-03-22,2.27,55.0,61.49,0,0,
Glaze #1,2018-03-22,0.0,0.0,0.0,0,0,
Haby #1,2018-03-22,0.0,0.0,0.0,0,0,
Hill #1,2018-03-22,0.0,0.0,0.0,0,0,
Huber #1,2018-03-22,0.0,0.0,0.0,0,0,
JM Moore 178,2018-03-22,8.35,240.0,0.0,0,0,
JM Moore 192,2018-03-22,18.37,0.0,159.0,0,0,
Joe #1,2018-03-22,6.68,0.0,0.0,0,0,
Kirby #1,2018-03-22,13.36,450.0,3.34,0,0,
Kresta #1,2018-03-22,0.0,280.0,0.0,0,0,
Lansford #1,2018-03-22,1.67,0.0,0.0,0,0,
Lee #1H,2018-03-22,0.0,58.2,0.0,0,0,16/64 choke
Lloyd #1,2018-03-22,9.08,50.0,48.13,0,0,
McLean #1,2018-03-22,9.08,0.0,0.0,0,0,
Montemayor #1,2018-03-22,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-22,11.04,0.0,132.5,0,0,
Pierce Ranch #4,2018-03-22,0.0,30.0,6.68,0,0,
Preston #1,2018-03-22,18.37,0.0,30.06,0,0,
Rhodes #1,2018-03-22,20.04,12.0,3.34,0,0,
Terrell #1,2018-03-22,0.0,95.0,13.36,0,0,Enterprise Sales- 85 MCF
Vermillion #1,2018-03-22,33.4,675.0,15.03,0,0,
Wayne #1,2018-03-22,0.0,255.0,10.44,0,0,1010
Wendel Unit #1,2018-03-22,10.44,0.0,362.0,0,0,
White Marlin #1,2018-03-22,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-22,0.0,0.0,0.0,0,0,
Betty #1,2018-03-21,10.02,0.0,9.78,0,0,
Blair TXL 7 #1,2018-03-21,2.75,0.0,0.0,0,0,
Blair TXL 7 #2,2018-03-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #3,2018-03-21,0.0,0.0,0.0,0,0,
CL Moore 6,2018-03-21,17.95,0.0,-35.07,0,0,
Carpenter #1,2018-03-21,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-21,1.67,0.0,0.0,0,0,
Cornette #1,2018-03-21,0.0,0.0,0.0,0,0,
Dyer Unit #10,2018-03-21,0.0,48.0,13.36,0,0,
Flying G #1,2018-03-21,0.0,0.0,0.0,0,0,
Fridel #1,2018-03-21,15.89,32.0,23.38,0,0,
Glaze #1,2018-03-21,0.0,0.0,0.0,0,0,
Haby #1,2018-03-21,0.0,0.0,0.0,0,0,
Hill #1,2018-03-21,0.0,0.0,0.0,0,0,
Huber #1,2018-03-21,0.0,0.0,0.0,0,0,
JM Moore 178,2018-03-21,5.01,240.0,0.84,0,0,
JM Moore 192,2018-03-21,18.37,0.0,165.0,0,0,Ct
Joe #1,2018-03-21,1.67,0.0,18.37,0,0,
Kirby #1,2018-03-21,11.69,451.0,0.0,0,0,
Kresta #1,2018-03-21,0.0,279.0,0.0,0,0,
Lansford #1,2018-03-21,3.34,0.0,0.0,0,0,
Lee #1H,2018-03-21,0.0,58.1,0.0,0,0,16/64 choke
Lloyd #1,2018-03-21,4.54,56.0,50.1,0,0,
McLean #1,2018-03-21,4.54,0.0,1.67,0,0,
Montemayor #1,2018-03-21,3.34,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-21,13.8,0.0,227.75,0,0,Paddy 19-1 off resting.  SWD Overloaded
Pierce Ranch #4,2018-03-21,0.0,21.0,10.02,0,0,
Preston #1,2018-03-21,20.04,0.0,16.46,0,0,
Rhodes #1,2018-03-21,11.69,13.0,8.35,0,0,
Terrell #1,2018-03-21,0.0,95.0,13.36,0,0,Enterprise Sales- 85 MCF
Vermillion #1,2018-03-21,40.08,312.0,31.49,0,0,
Wayne #1,2018-03-21,0.0,212.0,13.92,0,0,1005
Wendel Unit #1,2018-03-21,10.44,0.0,361.0,0,0,
White Marlin #1,2018-03-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2018-03-21,0.0,0.0,0.0,0,0,
Betty #1,2018-03-20,13.36,0.0,23.38,0,0,
Blair TXL 7 #1,2018-03-20,2.75,6.0,0.0,0,0,
Blair TXL 7 #2,2018-03-20,0.0,1.0,0.0,0,0,
CL Moore 6,2018-03-20,199.6,0.0,0.0,0,0,
Carpenter #1,2018-03-20,0.0,0.0,0.0,0,0,
Clayton 1,2018-03-20,3.34,0.0,0.0,0,0,
Cornette #1,2018-03-20,0.0,0.0,0.0,0,0,Well is off
Dyer Unit #10,2018-03-20,0.0,47.0,10.02,0,0,
Flying G #1,2018-03-20,0.0,0.0,0.0,0,0,Well was down BOL 10:00am
Fridel #1,2018-03-20,6.81,68.0,36.74,0,0,CT
Glaze #1,2018-03-20,0.0,0.0,0.0,0,0,
Haby #1,2018-03-20,0.0,0.0,0.0,0,0,Well is off
Hill #1,2018-03-20,0.0,0.0,0.0,0,0,
Huber #1,2018-03-20,0.0,0.0,0.0,0,0,Well made 0 bbls
JM Moore 178,2018-03-20,8.35,230.0,1.67,0,0,
JM Moore 192,2018-03-20,17.46,0.0,132.0,0,0,
Joe #1,2018-03-20,3.34,0.0,59.88,0,0,
Kirby #1,2018-03-20,20.04,309.0,10.02,0,0,
Kresta #1,2018-03-20,0.0,281.0,0.0,0,0,
Lansford #1,2018-03-20,1.67,0.0,0.0,0,0,
Lee #1H,2018-03-20,0.0,58.4,0.0,0,0,16/64 choke
Lloyd #1,2018-03-20,6.81,5.0,68.47,0,0,
McLean #1,2018-03-20,4.54,0.0,1.67,0,0,
Montemayor #1,2018-03-20,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2018-03-20,11.04,0.0,370.25,0,0,
Pierce Ranch #4,2018-03-20,0.0,28.0,6.68,0,0,
Preston #1,2018-03-20,16.7,0.0,26.72,0,0,
Rhodes #1,2018-03-20,13.36,13.0,10.02,0,0,
