Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Blair TXL 7 #1,2018-11-23,44.0,159,219.0,0,0,
Blair TXL 7 #2,2018-11-23,13.95,19,0.0,0,0,
Blair TXL 7 #3,2018-11-23,1.0,0,0.0,0,0,
CL Moore 6,2018-11-23,1.16,643,133.37,0,0,
CL Moore 8,2018-11-23,11.69,505,0.0,0,0,
Clayton 1,2018-11-23,0.0,0,0.0,0,0,
Davis Lease,2018-11-23,0.0,0,373.0,0,0,Sped unit up to 12 SPM
Dyer Unit #10,2018-11-23,0.0,40,13.36,0,0,
Flying G #1,2018-11-23,0.0,0,0.0,0,0,
Fridel #1,2018-11-23,0.0,23,0.0,0,0,OFF
Haby #1,2018-11-23,0.0,0,0.0,0,0,
Heitz #1,2018-11-23,0.0,0,0.0,0,0,well is off
Huber #1,2018-11-23,0.0,0,0.0,0,0,
JM Moore 178,2018-11-23,6.68,175,2.32,0,0,
JM Moore 192,2018-11-23,16.7,0,148.0,0,0,
Joe #1,2018-11-23,25.05,0,16.7,0,0,
Kirby #1,2018-11-23,5.01,215,0.0,0,0,
Kresta #1,2018-11-23,0.0,0,0.0,0,0,
Lloyd #1,2018-11-23,4.54,5,55.11,0,0,
McLean #1,2018-11-23,38.59,0,8.35,0,0,
Montemayor #1,2018-11-23,6.68,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-11-23,8.28,0,145.25,0,0,
Palm #1,2018-11-23,360.5,1845,0.0,0,0,
Pierce Ranch #4,2018-11-23,0.0,24,10.02,0,0,
Preston #1,2018-11-23,11.69,513,31.73,0,0,
Rhodes #1,2018-11-23,16.7,0,3.34,0,0,
Terrell #1,2018-11-23,0.0,72,10.02,0,0,Enterprise Sales- 65 MCF
Vermillion #1,2018-11-23,20.04,0,0.0,0,0,
Wayne #1,2018-11-23,0.0,221,51.04,0,0,
Wendel Unit #1,2018-11-23,8.12,0,363.0,0,0,
White Marlin #1,2018-11-23,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-11-23,0.0,0,0.0,0,0,
Betty #1,2018-11-22,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-11-22,44.0,145,214.0,0,0,
Blair TXL 7 #2,2018-11-22,13.95,20,0.0,0,0,
Blair TXL 7 #3,2018-11-22,1.0,0,0.0,0,0,
CL Moore 6,2018-11-22,2.83,638,119.49,0,0,
CL Moore 8,2018-11-22,10.02,514,0.0,0,0,
Clayton 1,2018-11-22,0.0,0,0.0,0,0,
Davis Lease,2018-11-22,0.0,0,191.0,0,0,Early
Dyer Unit #10,2018-11-22,0.0,40,20.04,0,0,
Flying G #1,2018-11-22,0.0,0,0.0,0,0,
Fridel #1,2018-11-22,2.27,24,0.0,0,0,
Haby #1,2018-11-22,0.0,0,0.0,0,0,
Huber #1,2018-11-22,0.0,0,0.0,0,0,
JM Moore 178,2018-11-22,10.02,175,1.67,0,0,
JM Moore 192,2018-11-22,15.03,0,152.0,0,0,
Joe #1,2018-11-22,40.08,0,0.0,0,0,
Kirby #1,2018-11-22,9.64,175,16.7,0,0,
Kresta #1,2018-11-22,0.0,0,0.0,0,0,
Lloyd #1,2018-11-22,2.27,0,70.14,0,0,
McLean #1,2018-11-22,31.78,0,10.02,0,0,
Paddy 19 State #1 & #5,2018-11-22,11.04,0,122.0,0,0,
Palm #1,2018-11-22,360.67,1752,0.0,0,0,
Pierce Ranch #4,2018-11-22,0.0,26,10.02,0,0,
Preston #1,2018-11-22,13.36,366,10.02,0,0,
Rhodes #1,2018-11-22,13.36,0,5.01,0,0,
Terrell #1,2018-11-22,0.0,71,15.03,0,0,Enterprise Sales- 66 mcf
Vermillion #1,2018-11-22,16.7,5,59.88,0,0,Compressor was down
Wayne #1,2018-11-22,0.0,249,55.68,0,0,
Wendel Unit #1,2018-11-22,8.12,0,360.0,0,0,
White Marlin #1,2018-11-22,0.0,0,0.0,0,0,Unit is down
Wittig Sisters #1,2018-11-22,0.0,0,0.0,0,0,
Betty #1,2018-11-21,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-11-21,41.25,142,217.0,0,0,
Blair TXL 7 #2,2018-11-21,8.37,20,0.0,0,0,
Blair TXL 7 #3,2018-11-21,1.0,0,0.0,0,0,
CL Moore 6,2018-11-21,11.32,634,142.86,0,0,
CL Moore 8,2018-11-21,8.35,509,0.0,0,0,
Clayton 1,2018-11-21,0.0,0,0.0,0,0,
Cornette #1,2018-11-21,0.0,0,0.0,0,0,
Davis Lease,2018-11-21,0.0,0,213.0,0,0,FL=1100' from surface
Dyer Unit #10,2018-11-21,0.0,35,20.04,0,0,
Flying G #1,2018-11-21,0.0,0,0.0,0,0,
Fridel #1,2018-11-21,6.24,23,0.0,0,0,
Haby #1,2018-11-21,0.0,0,0.0,0,0,
Heitz #1,2018-11-21,0.0,0,0.0,0,0,
Huber #1,2018-11-21,0.0,0,0.0,0,0,
JM Moore 178,2018-11-21,6.68,178,0.0,0,0,
JM Moore 192,2018-11-21,16.7,0,150.0,0,0,Ct
Joe #1,2018-11-21,40.08,0,0.0,0,0,
Kirby #1,2018-11-21,3.34,226,1.67,0,0,
Kresta #1,2018-11-21,0.0,0,0.0,0,0,
Lloyd #1,2018-11-21,20.43,4,34.79,0,0,
McLean #1,2018-11-21,36.32,0,5.01,0,0,
Montemayor #1,2018-11-21,6.68,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-11-21,8.28,0,136.75,0,0,
Palm #1,2018-11-21,355.86,1806,0.0,0,0,
Pierce Ranch #4,2018-11-21,0.0,25,8.35,0,0,
Preston #1,2018-11-21,13.36,0,23.38,0,0,Compressor was put on line at 12:00pm
Rhodes #1,2018-11-21,15.03,0,0.0,0,0,Flare rate 10
Terrell #1,2018-11-21,0.0,71,13.36,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2018-11-21,13.36,50,69.9,0,0,Compressor was down bol at 10.30am.
Wayne #1,2018-11-21,0.0,224,54.52,0,0,
Wendel Unit #1,2018-11-21,8.12,0,362.0,0,0,
White Marlin #1,2018-11-21,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-11-21,0.0,0,0.0,0,0,
Betty #1,2018-11-20,0.0,0,0.0,0,0,unit off
Blair TXL 7 #1,2018-11-20,38.5,134,211.0,0,0,
Blair TXL 7 #2,2018-11-20,13.95,19,0.0,0,0,
Blair TXL 7 #3,2018-11-20,1.0,0,0.0,0,0,
CL Moore 6,2018-11-20,3.99,594,108.31,0,0,
CL Moore 8,2018-11-20,11.69,503,0.0,0,0,I
Clayton 1,2018-11-20,0.0,0,0.0,0,0,
Cornette #1,2018-11-20,0.0,0,0.0,0,0,
Davis Lease,2018-11-20,0.0,0,200.0,0,0,Trace oil in well sample
Dyer Unit #10,2018-11-20,0.0,30,20.04,0,0,
Flying G #1,2018-11-20,0.0,0,0.0,0,0,
Fridel #1,2018-11-20,9.08,24,0.0,0,0,
Haby #1,2018-11-20,0.0,0,0.0,0,0,
Heitz #1,2018-11-20,0.0,0,0.0,0,0,
Huber #1,2018-11-20,0.0,0,0.0,0,0,
JM Moore 178,2018-11-20,10.02,180,0.0,0,0,
JM Moore 192,2018-11-20,15.03,0,165.0,0,0,
Joe #1,2018-11-20,0.0,0,0.0,0,0,
Kirby #1,2018-11-20,5.01,352,16.7,0,0,
Kresta #1,2018-11-20,0.0,0,0.0,0,0,
Lloyd #1,2018-11-20,2.27,11,46.76,0,0,
McLean #1,2018-11-20,22.7,0,8.35,0,0,
Montemayor #1,2018-11-20,8.35,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-11-20,5.52,0,81.25,0,0,Power outage
Palm #1,2018-11-20,366.36,1822,0.0,0,0,
Pierce Ranch #4,2018-11-20,0.0,25,10.02,0,0,
Preston #1,2018-11-20,13.36,0,63.26,0,0,Flare gas-556
Rhodes #1,2018-11-20,16.7,0,1.67,0,0,Flare rate 9
Terrell #1,2018-11-20,0.0,81,11.69,0,0,Enterprise Sales- 68 MCF
Vermillion #1,2018-11-20,20.04,321,65.13,0,0,
Wayne #1,2018-11-20,0.0,263,60.34,0,0,
Wendel Unit #1,2018-11-20,9.28,0,361.0,0,0,
White Marlin #1,2018-11-20,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-11-20,0.0,0,0.2,0,0,
Betty #1,2018-11-19,0.0,0,0.0,0,0,unit was turn off) taking motor to verna
Blair TXL 7 #1,2018-11-19,52.25,135,214.0,0,0,
Blair TXL 7 #2,2018-11-19,13.95,19,0.0,0,0,
Blair TXL 7 #3,2018-11-19,8.0,0,0.0,0,0,
CL Moore 6,2018-11-19,2.32,553,123.0,0,0,
CL Moore 8,2018-11-19,6.68,445,0.0,0,0,
Clayton 1,2018-11-19,0.0,0,0.0,0,0,
Cornette #1,2018-11-19,0.0,0,0.0,0,0,
Davis Lease,2018-11-19,0.0,0,189.0,0,0,
Dyer Unit #10,2018-11-19,0.0,40,20.04,0,0,
Flying G #1,2018-11-19,0.0,0,0.0,0,0,
Fridel #1,2018-11-19,6.81,25,0.0,0,0,
Haby #1,2018-11-19,0.0,0,0.0,0,0,
Huber #1,2018-11-19,0.0,0,0.0,0,0,
JM Moore 178,2018-11-19,16.7,180,2.0,0,0,
JM Moore 192,2018-11-19,18.37,0,156.33,0,0,
Joe #1,2018-11-19,38.41,0,3.34,0,0,
Kirby #1,2018-11-19,40.08,370,23.38,0,0,
Kresta #1,2018-11-19,0.0,0,0.0,0,0,
Lloyd #1,2018-11-19,2.27,3,69.84,0,0,
McLean #1,2018-11-19,0.0,0,0.0,0,0,Back online
Montemayor #1,2018-11-19,1.67,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-11-19,11.04,0,124.25,0,0,
Palm #1,2018-11-19,371.17,1845,0.0,0,0,
Pierce Ranch #4,2018-11-19,0.0,25,10.02,0,0,
Preston #1,2018-11-19,6.68,0,74.89,0,0,Flare gas-555
Rhodes #1,2018-11-19,15.03,0,1.67,0,0,Flare rate 8
Terrell #1,2018-11-19,0.0,52,15.03,0,0,Enterprise Sales- 67 MCF
Vermillion #1,2018-11-19,40.08,293,38.41,0,0,
Wayne #1,2018-11-19,0.0,257,46.4,0,0,
Wendel Unit #1,2018-11-19,9.28,0,362.0,0,0,
White Marlin #1,2018-11-19,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-11-19,0.0,0,0.0,0,0,
Betty #1,2018-11-18,0.0,0,0.0,0,0,Down
Blair TXL 7 #1,2018-11-18,57.06,134,204.0,0,0,
Blair TXL 7 #2,2018-11-18,11.16,20,0.0,0,0,
Blair TXL 7 #3,2018-11-18,16.0,0,0.0,0,0,
CL Moore 6,2018-11-18,3.34,595,121.99,0,0,
CL Moore 8,2018-11-18,5.01,452,0.0,0,0,
Clayton 1,2018-11-18,0.0,0,0.0,0,0,
Davis Lease,2018-11-18,0.0,0,175.0,0,0,
Dyer Unit #10,2018-11-18,0.0,40,39.8,0,0,
Flying G #1,2018-11-18,0.0,0,0.0,0,0,
Fridel #1,2018-11-18,9.08,25,0.0,0,0,
Haby #1,2018-11-18,0.0,0,0.0,0,0,
Heitz #1,2018-11-18,0.0,0,0.0,0,0,
Huber #1,2018-11-18,0.0,0,0.0,0,0,
JM Moore 178,2018-11-18,6.68,175,0.0,0,0,
JM Moore 192,2018-11-18,16.7,0,160.0,0,0,
Joe #1,2018-11-18,0.0,0,13.36,0,0,
Kirby #1,2018-11-18,6.68,46,11.69,0,0,Compressor back online
Kresta #1,2018-11-18,0.0,0,0.0,0,0,SI to build up pressure
Lloyd #1,2018-11-18,2.27,2,63.46,0,0,
McLean #1,2018-11-18,0.0,0,0.0,0,0,
Montemayor #1,2018-11-18,0.0,0,0.0,0,0,
Paddy 19 State #1 & #5,2018-11-18,8.28,0,104.75,0,0,
Palm #1,2018-11-18,186.4,1875,20.04,0,0,
Pierce Ranch #4,2018-11-18,0.0,26,8.35,0,0,
Preston #1,2018-11-18,16.7,559,63.46,0,0,
Rhodes #1,2018-11-18,15.07,0,5.01,0,0,
Terrell #1,2018-11-18,0.0,78,15.03,0,0,Enterprise Sales- 62 MCF
Vermillion #1,2018-11-18,20.04,268,36.48,0,0,
Wayne #1,2018-11-18,0.0,242,46.4,0,0,
Wendel Unit #1,2018-11-18,9.28,0,363.0,0,0,
White Marlin #1,2018-11-18,0.0,0,0.0,0,0,
Wittig Sisters #1,2018-11-18,0.0,0,0.0,0,0,
Betty #1,2018-11-17,0.0,0,0.0,0,0,
Blair TXL 7 #1,2018-11-17,66.0,135,201.0,0,0,
Blair TXL 7 #2,2018-11-17,13.95,20,0.0,0,0,
Blair TXL 7 #3,2018-11-17,20.0,0,0.0,0,0,
CL Moore 6,2018-11-17,6.96,684,120.0,0,0,
CL Moore 8,2018-11-17,11.69,436,0.0,0,0,
