Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Montemayor #1,2015-10-25,13.36,0.0,0.0,0,0,
Pritchett #1,2015-10-25,0.0,1.0,0.0,0,0,
Allen 1,2015-10-24,0.0,0.0,0.0,0,0,
Betty #1,2015-10-24,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-24,3.34,0.0,0.0,0,0,
Box 1,2015-10-24,1.67,0.0,0.0,0,0,
Clayton 1,2015-10-24,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-24,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-24,0.0,0.0,0.0,0,0,
Haby #1,2015-10-24,0.0,0.0,0.0,0,0,
Huber #1,2015-10-24,0.0,0.0,0.0,0,0,
Joe #1,2015-10-24,16.7,0.0,33.4,0,0,
Lansford #1,2015-10-24,3.34,68.7,0.0,0,0,
Lisa #1,2015-10-24,1.67,0.0,42.12,0,0,
McLean #1,2015-10-24,9.08,0.0,0.0,0,0,
Montemayor #1,2015-10-24,25.05,0.0,0.0,0,0,
Pritchett #1,2015-10-24,0.0,0.0,0.0,0,0,
Allen 1,2015-10-23,0.0,0.0,0.0,0,0,
Betty #1,2015-10-23,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-23,1.67,0.0,0.0,0,0,
Box 1,2015-10-23,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-23,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-23,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-23,0.0,0.0,0.0,0,0,
Haby #1,2015-10-23,0.0,0.0,0.0,0,0,
Huber #1,2015-10-23,0.0,0.0,0.0,0,0,
Joe #1,2015-10-23,13.36,0.0,21.51,0,0,
Lansford #1,2015-10-23,5.01,76.6,0.0,0,0,
Lisa #1,2015-10-23,1.67,0.0,104.26,0,0,
McLean #1,2015-10-23,11.35,0.0,3.34,0,0,
Montemayor #1,2015-10-23,41.75,0.0,0.0,0,0,
Pritchett #1,2015-10-23,0.0,0.0,0.0,0,0,
Allen 1,2015-10-22,0.0,0.0,0.0,0,0,
Betty #1,2015-10-22,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-22,3.34,0.0,0.0,0,0,
Box 1,2015-10-22,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-22,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-22,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-22,20.04,0.0,6.96,0,0,
Haby #1,2015-10-22,0.0,0.0,0.0,0,0,
Huber #1,2015-10-22,0.0,0.0,0.0,0,0,
Joe #1,2015-10-22,3.34,0.0,36.74,0,0,
Lansford #1,2015-10-22,5.01,0.0,0.0,0,0,
Lisa #1,2015-10-22,1.67,0.0,103.09,0,0,
McLean #1,2015-10-22,15.89,0.0,0.0,0,0,
Montemayor #1,2015-10-22,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-22,0.0,0.0,0.0,0,0,
Allen 1,2015-10-21,0.0,0.0,0.0,0,0,
Betty #1,2015-10-21,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-21,0.0,0.0,0.0,0,0,
Box 1,2015-10-21,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-21,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-21,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-21,0.0,0.0,0.0,0,0,
Haby #1,2015-10-21,0.0,0.0,0.0,0,0,
Huber #1,2015-10-21,0.0,0.0,0.0,0,0,
Joe #1,2015-10-21,3.34,0.0,0.0,0,0,
Lansford #1,2015-10-21,3.34,79.0,0.0,0,0,
Lisa #1,2015-10-21,1.67,0.0,92.56,0,0,
McLean #1,2015-10-21,0.0,0.0,0.0,0,0,
Montemayor #1,2015-10-21,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-21,0.0,0.0,0.0,0,0,
Allen 1,2015-10-20,0.0,0.0,0.0,0,0,
Betty #1,2015-10-20,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-20,11.69,0.0,3.34,0,0,
Box 1,2015-10-20,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-20,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-20,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-20,0.0,0.0,0.0,0,0,
Haby #1,2015-10-20,0.0,0.0,0.0,0,0,
Huber #1,2015-10-20,0.0,0.0,0.0,0,0,
Joe #1,2015-10-20,8.35,0.0,0.0,0,0,
Lansford #1,2015-10-20,6.68,67.3,0.0,0,0,
Lisa #1,2015-10-20,0.0,0.0,71.37,0,0,
McLean #1,2015-10-20,2.27,0.0,0.0,0,0,
Montemayor #1,2015-10-20,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-20,0.0,3.0,0.0,0,0,
Allen 1,2015-10-19,0.0,0.0,0.0,0,0,
Betty #1,2015-10-19,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-19,5.01,0.0,0.0,0,0,
Box 1,2015-10-19,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-19,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-19,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-19,0.0,0.0,0.0,0,0,
Haby #1,2015-10-19,0.0,0.0,0.0,0,0,
Huber #1,2015-10-19,0.0,0.0,0.0,0,0,
Joe #1,2015-10-19,3.34,0.0,21.71,0,0,
Lansford #1,2015-10-19,1.67,79.1,0.0,0,0,
Lisa #1,2015-10-19,1.67,0.0,100.75,0,0,
McLean #1,2015-10-19,0.0,0.0,0.0,0,0,
Montemayor #1,2015-10-19,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-19,0.0,1.0,0.0,0,0,
Allen 1,2015-10-18,0.0,0.0,0.0,0,0,
Betty #1,2015-10-18,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-18,21.71,0.0,0.0,0,0,
Box 1,2015-10-18,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-18,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-18,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-18,0.0,0.0,0.0,0,0,
Haby #1,2015-10-18,0.0,0.0,0.0,0,0,
Huber #1,2015-10-18,0.0,0.0,0.0,0,0,
Joe #1,2015-10-18,8.35,0.0,6.68,0,0,
Lansford #1,2015-10-18,8.35,81.5,0.0,0,0,
Lisa #1,2015-10-18,3.34,0.0,79.47,0,0,
McLean #1,2015-10-18,4.54,0.0,0.0,0,0,
Montemayor #1,2015-10-18,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-18,0.0,0.0,0.0,0,0,
Allen 1,2015-10-17,0.0,0.0,0.0,0,0,
Betty #1,2015-10-17,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-17,28.39,0.0,0.0,0,0,
Box 1,2015-10-17,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-17,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-17,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-17,0.0,0.0,0.0,0,0,
Haby #1,2015-10-17,0.0,0.0,0.0,0,0,
Huber #1,2015-10-17,0.0,0.0,0.0,0,0,
Joe #1,2015-10-17,7.22,0.0,15.03,0,0,
Lansford #1,2015-10-17,6.68,80.2,0.0,0,0,
Lisa #1,2015-10-17,0.0,0.0,53.82,0,0,
McLean #1,2015-10-17,9.08,0.0,0.0,0,0,
Montemayor #1,2015-10-17,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-17,0.0,0.0,0.0,0,0,
Allen 1,2015-10-16,0.0,0.0,0.0,0,0,
Betty #1,2015-10-16,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-16,11.69,0.0,0.0,0,0,
Box 1,2015-10-16,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-16,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-16,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-16,0.0,0.0,0.0,0,0,
Haby #1,2015-10-16,0.0,0.0,1.67,0,0,
Huber #1,2015-10-16,0.0,0.0,0.0,0,0,
Joe #1,2015-10-16,30.06,0.0,0.0,0,0,
Lansford #1,2015-10-16,1.67,79.9,0.0,0,0,
Lisa #1,2015-10-16,1.67,0.0,81.92,0,0,
McLean #1,2015-10-16,27.24,0.0,6.68,0,0,
Montemayor #1,2015-10-16,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-16,0.0,0.0,0.0,0,0,
Allen 1,2015-10-15,0.0,0.0,0.0,0,0,
Betty #1,2015-10-15,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-15,0.0,0.0,0.0,0,0,
Box 1,2015-10-15,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-15,1.67,0.0,0.0,0,0,
Cornette #1,2015-10-15,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-15,0.0,0.0,0.0,0,0,
Haby #1,2015-10-15,0.0,0.0,0.0,0,0,
Huber #1,2015-10-15,0.0,0.0,0.0,0,0,
Joe #1,2015-10-15,28.39,0.0,5.01,0,0,
Lansford #1,2015-10-15,6.68,79.9,0.0,0,0,
Lisa #1,2015-10-15,3.34,0.0,114.79,0,0,
McLean #1,2015-10-15,2.27,0.0,0.0,0,0,
Montemayor #1,2015-10-15,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-15,0.0,0.0,0.0,0,0,
Allen 1,2015-10-14,0.0,0.0,0.0,0,0,
Betty #1,2015-10-14,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-14,0.0,0.0,0.0,0,0,
Box 1,2015-10-14,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-14,10.02,0.0,0.0,0,0,
Cornette #1,2015-10-14,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-14,0.0,0.0,0.0,0,0,
Haby #1,2015-10-14,20.04,0.0,0.0,0,0,
Huber #1,2015-10-14,51.77,0.0,0.0,0,0,
Joe #1,2015-10-14,120.98,0.0,24.8,0,0,
Lansford #1,2015-10-14,5.01,79.9,28.17,0,0,
Lisa #1,2015-10-14,0.0,0.0,100.75,0,0,
McLean #1,2015-10-14,2.27,0.0,0.0,0,0,
Montemayor #1,2015-10-14,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-14,0.0,0.0,0.0,0,0,
Allen 1,2015-10-13,0.0,0.0,0.0,0,0,
Betty #1,2015-10-13,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-13,0.0,0.0,0.0,0,0,
Box 1,2015-10-13,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-13,13.36,0.0,0.0,0,0,
Cornette #1,2015-10-13,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-13,0.0,0.0,11.6,0,0,
Haby #1,2015-10-13,0.0,0.0,0.0,0,0,
Huber #1,2015-10-13,78.49,0.0,0.0,0,0,
Joe #1,2015-10-13,66.8,0.0,56.78,0,0,
Lansford #1,2015-10-13,5.01,81.2,0.0,0,0,
Lisa #1,2015-10-13,0.0,0.0,101.92,0,0,
McLean #1,2015-10-13,4.54,0.0,0.0,0,0,
Montemayor #1,2015-10-13,1.12,0.0,0.0,0,0,
Pritchett #1,2015-10-13,0.0,12.0,0.0,0,0,
Allen 1,2015-10-12,0.0,0.0,0.0,0,0,
Betty #1,2015-10-12,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-12,0.0,0.0,0.0,0,0,
Box 1,2015-10-12,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-12,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-12,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-12,0.0,0.0,0.0,0,0,
Haby #1,2015-10-12,0.0,0.0,0.0,0,0,
Huber #1,2015-10-12,0.0,0.0,0.0,0,0,
Joe #1,2015-10-12,41.75,0.0,36.74,0,0,
Lansford #1,2015-10-12,5.01,80.4,5.01,0,0,
Lisa #1,2015-10-12,1.67,0.0,72.54,0,0,
McLean #1,2015-10-12,4.54,0.0,8.35,0,0,
Montemayor #1,2015-10-12,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-12,0.0,20.0,0.0,0,0,
Allen 1,2015-10-11,0.0,0.0,0.0,0,0,
Betty #1,2015-10-11,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-11,0.0,0.0,0.0,0,0,
Box 1,2015-10-11,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-11,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-11,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-11,0.0,0.0,0.0,0,0,
Haby #1,2015-10-11,0.0,0.0,0.0,0,0,
Huber #1,2015-10-11,0.0,0.0,0.0,0,0,
Joe #1,2015-10-11,1.67,0.0,6.68,0,0,
Lansford #1,2015-10-11,3.34,79.7,5.01,0,0,
Lisa #1,2015-10-11,3.34,0.0,108.94,0,0,
McLean #1,2015-10-11,4.54,0.0,0.0,0,0,
Montemayor #1,2015-10-11,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-11,0.0,26.0,0.0,0,0,
Allen 1,2015-10-10,0.0,0.0,0.0,0,0,
Betty #1,2015-10-10,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-10,0.0,0.0,0.0,0,0,
Box 1,2015-10-10,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-10,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-10,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-10,0.0,0.0,0.0,0,0,
Haby #1,2015-10-10,0.0,0.0,0.0,0,0,
Huber #1,2015-10-10,0.0,0.0,0.0,0,0,
Joe #1,2015-10-10,1.67,0.0,19.92,0,0,
Lansford #1,2015-10-10,5.01,80.6,0.0,0,0,
Lisa #1,2015-10-10,3.34,0.0,100.75,0,0,
McLean #1,2015-10-10,6.81,0.0,0.0,0,0,
Montemayor #1,2015-10-10,0.0,0.0,0.0,0,0,
Pritchett #1,2015-10-10,0.0,13.0,0.0,0,0,
Allen 1,2015-10-09,0.0,0.0,0.0,0,0,
Betty #1,2015-10-09,1.67,0.0,0.0,0,0,
Bowman 1,2015-10-09,6.68,0.0,0.0,0,0,
Box 1,2015-10-09,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-09,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-09,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-09,0.0,0.0,0.0,0,0,
Haby #1,2015-10-09,0.0,0.0,0.0,0,0,
Huber #1,2015-10-09,0.0,0.0,0.0,0,0,
Joe #1,2015-10-09,23.38,0.0,15.03,0,0,
Lansford #1,2015-10-09,3.34,79.3,0.0,0,0,
Lisa #1,2015-10-09,3.34,0.0,56.16,0,0,
McLean #1,2015-10-09,9.08,0.0,0.0,0,0,
Montemayor #1,2015-10-09,8.35,0.0,0.0,0,0,
Pritchett #1,2015-10-09,0.0,24.0,0.0,0,0,
Allen 1,2015-10-08,0.0,0.0,0.0,0,0,
Betty #1,2015-10-08,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-08,6.68,0.0,0.0,0,0,
Box 1,2015-10-08,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-08,3.34,0.0,0.0,0,0,
Cornette #1,2015-10-08,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-08,0.0,0.0,0.0,0,0,
Haby #1,2015-10-08,0.0,0.0,0.0,0,0,
Huber #1,2015-10-08,0.0,0.0,0.0,0,0,
Joe #1,2015-10-08,5.01,0.0,3.34,0,0,
Lansford #1,2015-10-08,3.34,80.2,0.0,0,0,
Lisa #1,2015-10-08,3.34,0.0,99.58,0,0,
McLean #1,2015-10-08,9.08,0.0,3.34,0,0,
Montemayor #1,2015-10-08,3.34,0.0,0.0,0,0,
Pritchett #1,2015-10-08,0.0,27.0,0.0,0,0,
Allen 1,2015-10-07,0.0,0.0,0.0,0,0,
Betty #1,2015-10-07,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-07,2.3,0.0,0.0,0,0,
Box 1,2015-10-07,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-07,3.34,0.0,0.0,0,0,
Cornette #1,2015-10-07,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-07,0.0,0.0,0.0,0,0,
Haby #1,2015-10-07,0.0,0.0,0.0,0,0,
Huber #1,2015-10-07,0.0,0.0,0.0,0,0,
Joe #1,2015-10-07,0.0,0.0,1.67,0,0,
Lansford #1,2015-10-07,3.34,81.3,0.0,0,0,
Lisa #1,2015-10-07,3.34,0.0,52.65,0,0,
McLean #1,2015-10-07,2.27,0.0,0.0,0,0,
Montemayor #1,2015-10-07,13.36,0.0,0.0,0,0,
Pritchett #1,2015-10-07,0.0,10.0,0.0,0,0,
Allen 1,2015-10-06,0.0,0.0,0.0,0,0,
Betty #1,2015-10-06,8.35,0.0,1.67,0,0,
Bowman 1,2015-10-06,26.72,0.0,0.0,0,0,
Box 1,2015-10-06,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-06,1.67,0.0,0.0,0,0,
Cornette #1,2015-10-06,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-06,0.0,0.0,0.0,0,0,
Haby #1,2015-10-06,0.0,0.0,0.0,0,0,
Huber #1,2015-10-06,0.0,0.0,0.0,0,0,
Joe #1,2015-10-06,0.0,0.0,0.0,0,0,
Lansford #1,2015-10-06,3.34,80.6,0.0,0,0,
Lisa #1,2015-10-06,3.34,0.0,80.54,0,0,
McLean #1,2015-10-06,9.39,0.0,0.0,0,0,
Montemayor #1,2015-10-06,41.75,0.0,0.0,0,0,
Pritchett #1,2015-10-06,0.0,9.0,0.0,0,0,
Allen 1,2015-10-05,0.0,0.0,0.0,0,0,
Betty #1,2015-10-05,13.36,0.0,3.34,0,0,
Bowman 1,2015-10-05,23.38,0.0,1.67,0,0,
Box 1,2015-10-05,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-05,3.34,0.0,0.0,0,0,
Cornette #1,2015-10-05,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-05,0.0,0.0,0.0,0,0,
Haby #1,2015-10-05,0.0,0.0,0.0,0,0,
Huber #1,2015-10-05,0.0,0.0,0.0,0,0,
Joe #1,2015-10-05,3.34,0.0,0.0,0,0,
Lansford #1,2015-10-05,3.34,80.2,0.0,0,0,
Lisa #1,2015-10-05,3.34,0.0,84.9,0,0,
McLean #1,2015-10-05,4.54,0.0,3.34,0,0,
Montemayor #1,2015-10-05,48.43,0.0,0.0,0,0,
Pritchett #1,2015-10-05,0.0,7.0,0.0,0,0,
Allen 1,2015-10-04,0.0,0.0,0.0,0,0,
Betty #1,2015-10-04,10.02,0.0,0.0,0,0,
Bowman 1,2015-10-04,28.39,0.0,0.0,0,0,
Box 1,2015-10-04,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-04,1.67,0.0,0.0,0,0,
Cornette #1,2015-10-04,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-04,0.0,0.0,0.0,0,0,
Haby #1,2015-10-04,0.0,0.0,0.0,0,0,
Huber #1,2015-10-04,0.0,0.0,0.0,0,0,
Joe #1,2015-10-04,25.05,0.0,3.34,0,0,
Lansford #1,2015-10-04,5.01,81.7,0.0,0,0,
Lisa #1,2015-10-04,10.02,0.0,44.46,0,0,
McLean #1,2015-10-04,4.54,0.0,0.0,0,0,
Montemayor #1,2015-10-04,60.12,0.0,0.0,0,0,
Pritchett #1,2015-10-04,0.0,3.0,0.0,0,0,
Allen 1,2015-10-03,0.0,0.0,0.0,0,0,
Betty #1,2015-10-03,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-03,26.72,0.0,1.67,0,0,
Box 1,2015-10-03,1.67,0.0,0.0,0,0,
Clayton 1,2015-10-03,1.67,0.0,0.0,0,0,
Cornette #1,2015-10-03,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-03,0.0,0.0,0.0,0,0,
Haby #1,2015-10-03,0.0,0.0,0.0,0,0,
Huber #1,2015-10-03,0.0,0.0,0.0,0,0,
Joe #1,2015-10-03,3.34,0.0,3.34,0,0,
Lansford #1,2015-10-03,1.67,81.2,1.67,0,0,
Lisa #1,2015-10-03,5.01,0.0,44.46,0,0,
McLean #1,2015-10-03,6.81,0.0,0.0,0,0,
Montemayor #1,2015-10-03,33.4,0.0,0.0,0,0,
Pritchett #1,2015-10-03,0.0,9.0,0.0,0,0,
Allen 1,2015-10-02,0.0,0.0,0.0,0,0,
Betty #1,2015-10-02,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-02,0.0,0.0,0.0,0,0,
Box 1,2015-10-02,0.0,0.0,0.0,0,0,
Clayton 1,2015-10-02,0.0,0.0,0.0,0,0,
Cornette #1,2015-10-02,0.0,0.0,0.0,0,0,
Flying G #1,2015-10-02,0.0,0.0,0.0,0,0,
Haby #1,2015-10-02,0.0,0.0,0.0,0,0,
Huber #1,2015-10-02,0.0,0.0,0.0,0,0,
Joe #1,2015-10-02,36.74,0.0,0.0,0,0,
Lansford #1,2015-10-02,3.34,80.6,5.01,0,0,
Lisa #1,2015-10-02,21.71,0.0,103.62,0,0,
McLean #1,2015-10-02,15.89,0.0,0.0,0,0,
Montemayor #1,2015-10-02,50.1,0.0,0.0,0,0,
Pritchett #1,2015-10-02,0.0,17.0,0.0,0,0,
Allen 1,2015-10-01,0.0,0.0,0.0,0,0,
Betty #1,2015-10-01,0.0,0.0,0.0,0,0,
Bowman 1,2015-10-01,0.0,0.0,0.0,0,0,
Box 1,2015-10-01,0.0,0.0,0.0,0,0,
