Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
JM Moore 178,2022-04-28,0.0,0.0,0.0,0,0,P.u. Dn.
JM Moore 192,2022-04-28,11.69,0.0,192.0,0,0,
Joe #1,2022-04-28,8.35,0.0,45.09,0,0,
Kincaid #1,2022-04-28,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-28,8.35,0.0,0.0,0,0,
MCWF #1,2022-04-28,0.0,0.0,449.68,0,0,
Montemayor #1,2022-04-28,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-28,5.52,0.0,33.0,0,0,
Palm #1,2022-04-28,0.0,0.0,0.0,0,0,
Pfeiffer #2,2022-04-28,36.32,0.0,12.76,0,0,
Preston #1,2022-04-28,0.0,2.02,0.0,0,0,
Rhodes #1,2022-04-28,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-28,0.0,2.87,0.0,0,0,off
White Marlin #1,2022-04-28,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-27,52.25,159.0,166.0,0,0,
Blair TXL 7 #2,2022-04-27,11.16,13.0,0.0,0,0,
Blair TXL 7 #3,2022-04-27,0.0,0.0,0.0,0,0,
Branton #1,2022-04-27,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-27,8.37,0.0,49.5,0,0,
JM Moore 178,2022-04-27,3.34,0.0,0.0,0,0,Clutch bad pu dn flaring gas 70 mcf
JM Moore 192,2022-04-27,13.36,0.0,163.0,0,0,
Joe #1,2022-04-27,20.04,0.0,0.0,0,0,
Kincaid #1,2022-04-27,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-27,0.0,0.0,28.39,0,0,
MCWF #1,2022-04-27,0.0,0.0,918.74,0,0,
Montemayor #1,2022-04-27,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-27,5.52,2.0,36.5,0,0,
Palm #1,2022-04-27,3.34,31.21,0.0,0,0,
Pfeiffer #2,2022-04-27,0.0,0.0,0.0,0,0,on
Preston #1,2022-04-27,3.34,3.06,0.0,0,0,
Rhodes #1,2022-04-27,1.67,0.0,0.0,0,0,
Vermillion #1,2022-04-27,0.0,2.81,1.51,0,0,off
White Marlin #1,2022-04-27,3.34,0.0,6.68,0,0,
Blair TXL 7 #1,2022-04-26,24.75,66.0,162.0,0,0,
Blair TXL 7 #2,2022-04-26,11.16,6.0,0.0,0,0,
Blair TXL 7 #3,2022-04-26,3.0,0.0,0.0,0,0,
Branton #1,2022-04-26,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-26,8.37,0.0,56.5,0,0,
JM Moore 178,2022-04-26,6.68,0.0,0.0,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-26,13.36,0.0,126.0,0,0,
Joe #1,2022-04-26,0.0,0.0,0.0,0,0,on
Kincaid #1,2022-04-26,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-26,0.0,0.0,93.26,0,0,
MCWF #1,2022-04-26,0.0,0.0,518.26,0,0,
Montemayor #1,2022-04-26,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-26,5.52,0.0,41.25,0,0,
Palm #1,2022-04-26,0.0,123.63,1.67,0,0,
Pfeiffer #2,2022-04-26,0.0,0.0,65.04,0,0,off
Preston #1,2022-04-26,5.01,5.01,5.01,0,0,
Rhodes #1,2022-04-26,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-26,0.0,2.84,0.0,0,0,off
White Marlin #1,2022-04-26,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-04-25,2.75,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-25,13.95,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-25,3.0,0.0,0.0,0,0,
Branton #1,2022-04-25,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-25,8.37,0.0,52.25,0,0,
JM Moore 178,2022-04-25,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2022-04-25,13.36,0.0,129.0,0,0,
Joe #1,2022-04-25,0.0,0.0,0.0,0,0,Off
Kincaid #1,2022-04-25,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-25,0.0,0.0,0.0,0,0,
MCWF #1,2022-04-25,0.0,0.0,584.99,0,0,
Montemayor #1,2022-04-25,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-25,5.52,0.0,35.75,0,0,
Palm #1,2022-04-25,0.0,110.71,0.0,0,0,
Pfeiffer #2,2022-04-25,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-25,0.0,13.49,0.0,0,0,
Rhodes #1,2022-04-25,6.68,0.0,0.0,0,0,on
Vermillion #1,2022-04-25,0.0,2.11,0.0,0,0,off
White Marlin #1,2022-04-25,11.69,0.0,3.34,0,0,
Blair TXL 7 #1,2022-04-24,0.0,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-24,11.16,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-24,8.0,0.0,0.0,0,0,
Branton #1,2022-04-24,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-24,8.37,0.0,49.5,0,0,
JM Moore 178,2022-04-24,6.68,0.0,0.0,0,0,Flaring gas 142 mcf
JM Moore 192,2022-04-24,13.36,0.0,126.0,0,0,
Joe #1,2022-04-24,0.0,0.0,0.0,0,0,off
Kincaid #1,2022-04-24,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-24,0.0,0.0,23.38,0,0,
MCWF #1,2022-04-24,0.0,0.0,276.17,0,0,
Montemayor #1,2022-04-24,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-24,5.52,1.0,33.0,0,0,
Palm #1,2022-04-24,3.34,110.11,16.7,0,0,
Pfeiffer #2,2022-04-24,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-24,10.02,70.52,0.0,0,0,
Rhodes #1,2022-04-24,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-24,0.0,1.51,0.0,0,0,off
White Marlin #1,2022-04-24,8.35,0.0,5.01,0,0,
Blair TXL 7 #1,2022-04-23,13.75,14.0,0.0,0,0,
Blair TXL 7 #2,2022-04-23,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-23,14.0,0.0,0.0,0,0,
Branton #1,2022-04-23,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-23,5.58,0.0,49.5,0,0,
JM Moore 178,2022-04-23,8.35,0.0,0.0,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-23,13.36,0.0,155.0,0,0,
Joe #1,2022-04-23,0.0,0.0,0.0,0,0,off
Kincaid #1,2022-04-23,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-23,5.01,0.0,21.71,0,0,
MCWF #1,2022-04-23,0.0,0.0,650.3,0,0,
Montemayor #1,2022-04-23,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-23,5.52,0.0,39.25,0,0,
Palm #1,2022-04-23,0.0,66.92,1.67,0,0,
Pfeiffer #2,2022-04-23,0.0,0.0,5.8,0,0,
Preston #1,2022-04-23,6.68,192.94,0.0,0,0,
Rhodes #1,2022-04-23,6.68,0.0,6.68,0,0,on
Vermillion #1,2022-04-23,0.0,3.0,0.0,0,0,on
White Marlin #1,2022-04-23,11.69,0.0,8.35,0,0,
Blair TXL 7 #1,2022-04-22,16.5,0.0,0.0,0,0,
Blair TXL 7 #2,2022-04-22,8.37,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-22,17.0,0.0,0.0,0,0,
Branton #1,2022-04-22,0.0,0.0,40.08,0,0,off
Davis Lease,2022-04-22,5.58,0.0,46.75,0,0,
JM Moore 178,2022-04-22,6.68,0.0,1.67,0,0,Flaring gas 142 mcf
JM Moore 192,2022-04-22,15.03,0.0,139.0,0,0,C.t.
Joe #1,2022-04-22,0.0,0.0,0.0,0,0,off
Kincaid #1,2022-04-22,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-22,6.68,0.0,11.69,0,0,
MCWF #1,2022-04-22,0.0,0.0,348.64,0,0,
Montemayor #1,2022-04-22,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-22,2.76,0.0,33.0,0,0,
Palm #1,2022-04-22,0.0,0.0,0.0,0,0,bol comp
Pfeiffer #2,2022-04-22,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-22,18.37,3.14,0.0,0,0,
Rhodes #1,2022-04-22,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-22,0.0,1.86,0.0,0,0,off
White Marlin #1,2022-04-22,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-21,19.25,42.0,0.0,0,0,
Blair TXL 7 #2,2022-04-21,11.16,11.0,0.0,0,0,
Blair TXL 7 #3,2022-04-21,19.0,0.0,0.0,0,0,
Branton #1,2022-04-21,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-21,8.37,0.0,47.5,0,0,
JM Moore 178,2022-04-21,6.68,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2022-04-21,13.36,0.0,156.0,0,0,
Joe #1,2022-04-21,0.0,0.0,0.0,0,0,off
Kincaid #1,2022-04-21,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-21,36.74,0.0,23.38,0,0,
MCWF #1,2022-04-21,0.0,0.0,504.31,0,0,
Montemayor #1,2022-04-21,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-21,5.52,0.0,33.0,0,0,
Palm #1,2022-04-21,0.0,0.0,31.73,0,0,comp dn low suction
Pfeiffer #2,2022-04-21,6.81,0.0,19.72,0,0,on
Preston #1,2022-04-21,5.01,3.11,0.0,0,0,
Rhodes #1,2022-04-21,10.02,0.0,3.34,0,0,on
Vermillion #1,2022-04-21,0.0,1.86,0.0,0,0,
White Marlin #1,2022-04-21,0.0,0.0,15.03,0,0,
Blair TXL 7 #1,2022-04-20,5.5,69.0,0.0,0,0,
Blair TXL 7 #2,2022-04-20,11.16,12.0,0.0,0,0,
Blair TXL 7 #3,2022-04-20,0.0,0.0,0.0,0,0,
Branton #1,2022-04-20,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-20,11.16,0.0,57.75,0,0,
JM Moore 178,2022-04-20,6.68,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2022-04-20,11.69,0.0,131.0,0,0,
Joe #1,2022-04-20,0.0,0.0,0.0,0,0,off
Kincaid #1,2022-04-20,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-20,8.35,0.0,39.82,0,0,
MCWF #1,2022-04-20,0.0,0.0,558.89,0,0,
Montemayor #1,2022-04-20,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-20,2.76,0.0,46.75,0,0,
Palm #1,2022-04-20,3.34,13.92,3.34,0,0,
Pfeiffer #2,2022-04-20,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-20,1.67,2.22,3.34,0,0,
Rhodes #1,2022-04-20,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-20,0.0,2.82,0.0,0,0,on
White Marlin #1,2022-04-20,6.68,0.0,5.01,0,0,
Blair TXL 7 #1,2022-04-19,24.75,67.0,158.0,0,0,
Blair TXL 7 #2,2022-04-19,13.95,2.0,0.0,0,0,
Blair TXL 7 #3,2022-04-19,0.0,0.0,0.0,0,0,
Branton #1,2022-04-19,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-19,5.58,0.0,50.25,0,0,
JM Moore 178,2022-04-19,6.68,0.0,0.0,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-19,13.36,0.0,141.0,0,0,
Joe #1,2022-04-19,0.0,0.0,66.8,0,0,
Kincaid #1,2022-04-19,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-19,40.08,0.0,35.07,0,0,
MCWF #1,2022-04-19,0.0,0.0,645.7,0,0,
Montemayor #1,2022-04-19,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-19,5.52,0.0,83.5,0,0,
Palm #1,2022-04-19,3.34,133.6,36.48,0,0,
Pfeiffer #2,2022-04-19,2.27,0.0,9.28,0,0,
Preston #1,2022-04-19,1.67,3.91,0.0,0,0,
Rhodes #1,2022-04-19,11.69,0.0,0.0,0,0,on
Vermillion #1,2022-04-19,0.0,3.01,0.0,0,0,off
White Marlin #1,2022-04-19,0.0,0.0,20.04,0,0,
Blair TXL 7 #1,2022-04-18,44.0,99.0,148.0,0,0,
Blair TXL 7 #2,2022-04-18,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-18,0.0,0.0,0.0,0,0,
Branton #1,2022-04-18,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-18,11.16,0.0,57.5,0,0,
JM Moore 178,2022-04-18,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2022-04-18,13.36,0.0,132.0,0,0,
Joe #1,2022-04-18,0.0,0.0,68.17,0,0,
Kincaid #1,2022-04-18,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-18,38.54,0.0,45.09,0,0,
MCWF #1,2022-04-18,0.0,0.0,620.9,0,0,
Montemayor #1,2022-04-18,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-18,2.76,0.0,30.25,0,0,
Palm #1,2022-04-18,6.68,131.29,23.38,0,0,
Pfeiffer #2,2022-04-18,0.0,0.0,0.0,0,0,on
Preston #1,2022-04-18,5.01,3.3,0.0,0,0,
Rhodes #1,2022-04-18,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-18,3.34,2.99,0.0,0,0,on
White Marlin #1,2022-04-18,10.02,0.0,20.04,0,0,
Blair TXL 7 #1,2022-04-17,44.0,76.0,147.0,0,0,
Blair TXL 7 #2,2022-04-17,11.16,12.0,0.0,0,0,
Blair TXL 7 #3,2022-04-17,0.0,0.0,0.0,0,0,
Branton #1,2022-04-17,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-17,8.37,0.0,46.75,0,0,
JM Moore 178,2022-04-17,8.35,0.0,0.0,0,0,Flaring gas 142 mcf
JM Moore 192,2022-04-17,15.03,0.0,129.0,0,0,
Joe #1,2022-04-17,3.34,0.0,65.13,0,0,
Kincaid #1,2022-04-17,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-17,15.03,0.0,48.17,0,0,
MCWF #1,2022-04-17,0.0,0.0,596.73,0,0,
Montemayor #1,2022-04-17,0.0,0.0,8.35,0,0,
Paddy 19 State #1 & #5,2022-04-17,5.52,0.0,35.75,0,0,
Palm #1,2022-04-17,3.34,127.31,35.07,0,0,
Pfeiffer #2,2022-04-17,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-17,1.67,3.44,1.67,0,0,
Rhodes #1,2022-04-17,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-17,0.0,3.0,0.0,0,0,off
White Marlin #1,2022-04-17,0.0,0.0,40.08,0,0,
Blair TXL 7 #1,2022-04-16,55.0,77.0,150.0,0,0,
Blair TXL 7 #2,2022-04-16,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-16,0.0,0.0,0.0,0,0,
Branton #1,2022-04-16,0.0,0.0,0.0,0,0,on
Davis Lease,2022-04-16,8.37,0.0,66.5,0,0,
JM Moore 178,2022-04-16,6.68,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2022-04-16,13.36,0.0,121.0,0,0,
Joe #1,2022-04-16,11.69,0.0,61.53,0,0,
Kincaid #1,2022-04-16,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-16,38.41,0.0,73.48,0,0,
MCWF #1,2022-04-16,0.0,0.0,599.9,0,0,
Montemayor #1,2022-04-16,1.67,0.0,30.06,0,0,
Paddy 19 State #1 & #5,2022-04-16,5.52,0.0,39.5,0,0,
Palm #1,2022-04-16,6.68,126.32,49.84,0,0,
Pfeiffer #2,2022-04-16,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-16,6.68,2.96,0.0,0,0,
Rhodes #1,2022-04-16,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-16,0.0,1.64,5.01,0,0,on
White Marlin #1,2022-04-16,8.35,0.0,20.04,0,0,
Blair TXL 7 #1,2022-04-15,53.63,72.0,149.0,0,0,
Blair TXL 7 #2,2022-04-15,6.98,0.0,0.0,0,0,
Blair TXL 7 #3,2022-04-15,0.0,0.0,0.0,0,0,
Branton #1,2022-04-15,0.0,0.0,26.72,0,0,off
Davis Lease,2022-04-15,8.37,0.0,46.75,0,0,
JM Moore 178,2022-04-15,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2022-04-15,13.36,0.0,150.0,0,0,C.t.
Joe #1,2022-04-15,16.7,0.0,51.51,0,0,
Kincaid #1,2022-04-15,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-15,16.74,0.0,98.23,0,0,
MCWF #1,2022-04-15,0.0,0.0,514.21,0,0,
Montemayor #1,2022-04-15,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-15,8.28,0.0,35.75,0,0,
Palm #1,2022-04-15,0.0,135.73,48.43,0,0,
Pfeiffer #2,2022-04-15,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-15,2.97,4.8,0.0,0,0,
Rhodes #1,2022-04-15,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-15,0.0,2.92,0.0,0,0,off
White Marlin #1,2022-04-15,0.0,0.0,0.0,0,0,on
Blair TXL 7 #1,2022-04-14,55.0,61.0,150.0,0,0,Gas shut in per Targa
Blair TXL 7 #2,2022-04-14,2.79,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-14,0.0,0.0,0.0,0,0,
Branton #1,2022-04-14,5.01,0.0,5.01,0,0,on
Davis Lease,2022-04-14,11.16,0.0,54.25,0,0,
JM Moore 178,2022-04-14,7.1,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2022-04-14,13.36,0.0,140.0,0,0,
Joe #1,2022-04-14,15.03,0.0,51.77,0,0,
Kincaid #1,2022-04-14,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-14,1.67,0.0,63.46,0,0,
MCWF #1,2022-04-14,0.0,0.0,694.42,0,0,
Montemayor #1,2022-04-14,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-14,2.76,0.0,11.0,0,0,
Palm #1,2022-04-14,3.34,137.64,31.73,0,0,
Pfeiffer #2,2022-04-14,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-14,0.0,4.87,1.67,0,0,
Rhodes #1,2022-04-14,16.7,0.0,0.0,0,0,on
Vermillion #1,2022-04-14,0.0,2.88,1.67,0,0,on
White Marlin #1,2022-04-14,0.0,0.0,0.0,0,0,off
Blair TXL 7 #1,2022-04-13,60.5,56.0,161.0,0,0,
Blair TXL 7 #2,2022-04-13,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2022-04-13,0.0,0.0,0.0,0,0,
Branton #1,2022-04-13,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-13,11.16,0.0,46.75,0,0,
JM Moore 178,2022-04-13,5.01,0.0,1.16,0,0,Flaring gas 141 mcf
JM Moore 192,2022-04-13,13.36,0.0,175.0,0,0,
Joe #1,2022-04-13,5.01,0.0,60.12,0,0,
Kincaid #1,2022-04-13,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-13,33.4,0.0,21.45,0,0,
MCWF #1,2022-04-13,0.0,0.0,57.14,0,0,
Montemayor #1,2022-04-13,0.0,0.0,6.68,0,0,
Paddy 19 State #1 & #5,2022-04-13,5.52,0.0,44.0,0,0,
Palm #1,2022-04-13,6.68,105.38,20.04,0,0,
Pfeiffer #2,2022-04-13,0.0,0.0,0.0,0,0,off
Preston #1,2022-04-13,0.0,4.77,1.67,0,0,
Rhodes #1,2022-04-13,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-13,0.0,2.99,0.0,0,0,off
White Marlin #1,2022-04-13,5.01,0.0,20.04,0,0,
Blair TXL 7 #1,2022-04-12,60.5,48.0,164.0,0,0,
Blair TXL 7 #2,2022-04-12,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2022-04-12,0.0,0.0,0.0,0,0,
Branton #1,2022-04-12,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-12,0.0,0.0,55.0,0,0,Hot oiled #3
JM Moore 178,2022-04-12,5.01,0.0,0.57,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-12,11.69,0.0,150.0,0,0,
Joe #1,2022-04-12,11.69,0.0,53.18,0,0,
Kincaid #1,2022-04-12,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-12,46.76,0.0,63.46,0,0,
MCWF #1,2022-04-12,0.0,0.0,133.21,0,0,
Montemayor #1,2022-04-12,3.34,0.0,20.04,0,0,
Paddy 19 State #1 & #5,2022-04-12,5.52,1.0,58.0,0,0,
Palm #1,2022-04-12,3.34,42.93,36.74,0,0,
Pfeiffer #2,2022-04-12,29.51,0.0,0.0,0,0,
Preston #1,2022-04-12,0.0,4.82,0.0,0,0,
Rhodes #1,2022-04-12,8.35,0.0,0.0,0,0,on
Vermillion #1,2022-04-12,5.01,1.94,120.24,0,0,
White Marlin #1,2022-04-12,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2022-04-11,52.25,72.0,166.0,0,0,
Blair TXL 7 #2,2022-04-11,11.16,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-11,0.0,0.0,0.0,0,0,
Branton #1,2022-04-11,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-11,11.16,0.0,61.0,0,0,
JM Moore 178,2022-04-11,6.68,0.0,8.35,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-11,11.69,0.0,145.0,0,0,
Joe #1,2022-04-11,0.0,0.0,65.13,0,0,
Kincaid #1,2022-04-11,0.0,0.0,0.0,0,0,
Kleimann #3,2022-04-11,30.06,0.0,41.75,0,0,
MCWF #1,2022-04-11,0.0,0.0,114.39,0,0,
Montemayor #1,2022-04-11,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2022-04-11,5.52,1.0,41.25,0,0,
Palm #1,2022-04-11,0.0,0.0,34.81,0,0,comp dn low suction
Pfeiffer #2,2022-04-11,11.35,0.0,0.0,0,0,
Preston #1,2022-04-11,0.0,42.15,1.67,0,0,
Rhodes #1,2022-04-11,0.0,0.0,0.0,0,0,off
Vermillion #1,2022-04-11,0.0,1.65,0.0,0,0,off
White Marlin #1,2022-04-11,6.68,0.0,13.36,0,0,
Blair TXL 7 #1,2022-04-10,19.25,156.0,122.0,0,0,
Blair TXL 7 #2,2022-04-10,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-10,0.0,0.0,0.0,0,0,
Branton #1,2022-04-10,0.0,0.0,0.0,0,0,off
Davis Lease,2022-04-10,8.37,0.0,52.25,0,0,
JM Moore 178,2022-04-10,6.68,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2022-04-10,13.36,0.0,151.0,0,0,
Joe #1,2022-04-10,1.67,0.0,79.9,0,0,
Kincaid #1,2022-04-10,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-10,33.03,0.0,43.16,0,0,
MCWF #1,2022-04-10,0.0,0.0,370.67,0,0,
Montemayor #1,2022-04-10,10.02,0.0,5.01,0,0,
Paddy 19 State #1 & #5,2022-04-10,5.52,1.0,30.25,0,0,
Palm #1,2022-04-10,3.34,49.84,5.01,0,0,
Pfeiffer #2,2022-04-10,11.35,0.0,3.48,0,0,
Preston #1,2022-04-10,15.03,68.1,11.69,0,0,
Rhodes #1,2022-04-10,3.34,0.0,0.0,0,0,
Vermillion #1,2022-04-10,0.0,1.31,0.0,0,0,off
White Marlin #1,2022-04-10,3.34,0.0,3.34,0,0,
Blair TXL 7 #1,2022-04-09,8.25,147.0,56.0,0,0,
Blair TXL 7 #2,2022-04-09,13.95,14.0,0.0,0,0,
Blair TXL 7 #3,2022-04-09,0.0,0.0,0.0,0,0,
Branton #1,2022-04-09,1.67,0.0,3.34,0,0,on
Davis Lease,2022-04-09,8.37,0.0,54.5,0,0,
JM Moore 178,2022-04-09,6.68,0.0,1.16,0,0,Flaring gas 140 mcf
JM Moore 192,2022-04-09,15.03,0.0,144.0,0,0,
Joe #1,2022-04-09,6.68,0.0,74.89,0,0,
Kincaid #1,2022-04-09,0.0,0.0,0.0,0,0,off
Kleimann #3,2022-04-09,28.39,0.0,73.48,0,0,
MCWF #1,2022-04-09,0.0,0.0,556.9,0,0,
Montemayor #1,2022-04-09,0.0,0.0,0.0,0,0,off
Paddy 19 State #1 & #5,2022-04-09,5.52,1.0,29.5,0,0,
Palm #1,2022-04-09,4.64,117.32,31.73,0,0,
Pfeiffer #2,2022-04-09,11.35,0.0,0.0,0,0,
