Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Branton #1,2020-09-28,38.41,0.0,41.49,0,0,
CL Moore 6,2020-09-28,0.0,104.0,29.0,0,0,
CL Moore 8,2020-09-28,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-28,13.95,0.0,52.25,0,0,
Dyer Unit #10,2020-09-28,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-28,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-09-28,6.68,135.0,0.0,0,0,
JM Moore 192,2020-09-28,13.36,0.0,108.0,0,0,
Joe #1,2020-09-28,0.0,0.0,46.5,0,0,
Kincaid #1,2020-09-28,11.69,0.0,31.73,0,0,
Kirby #1,2020-09-28,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-28,63.46,0.0,113.3,0,0,
MCWF #1,2020-09-28,0.0,0.0,727.58,0,0,
McLean #1,2020-09-28,15.89,0.0,0.0,0,0,
Montemayor #1,2020-09-28,20.04,0.0,9.76,0,0,
Paddy 19 State #1 & #5,2020-09-28,5.52,0.0,41.25,0,0,
Palm #1,2020-09-28,0.0,9.4,60.12,0,0,cpm dn low suction bol
Pierce Ranch #4,2020-09-28,1.16,17.0,5.01,0,0,
Preston #1,2020-09-28,3.34,255.1,106.62,0,0,
Rhodes #1,2020-09-28,0.0,0.0,88.51,0,0,
Vermillion #1,2020-09-28,0.0,70.1,0.0,0,0,
Wayne #1,2020-09-28,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-28,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-28,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-27,33.0,104.0,169.0,0,0,
Blair TXL 7 #2,2020-09-27,11.16,21.0,0.0,0,0,
Blair TXL 7 #3,2020-09-27,0.0,0.0,0.0,0,0,
Branton #1,2020-09-27,63.46,0.0,16.7,0,0,
CL Moore 6,2020-09-27,0.0,104.0,30.0,0,0,
CL Moore 8,2020-09-27,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-27,11.16,0.0,69.0,0,0,
Dyer Unit #10,2020-09-27,0.0,0.0,0.0,0,0,
Huber #1,2020-09-27,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-27,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-27,11.69,0.0,128.0,0,0,
Joe #1,2020-09-27,0.0,0.0,6.68,0,0,
Kincaid #1,2020-09-27,0.0,0.0,5.01,0,0,unit dn radiator leaking
Kirby #1,2020-09-27,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-27,63.46,0.0,131.67,0,0,
MCWF #1,2020-09-27,0.0,0.0,1039.41,0,0,
McLean #1,2020-09-27,4.54,0.0,0.0,0,0,
Montemayor #1,2020-09-27,46.76,0.0,60.12,0,0,
Paddy 19 State #1 & #5,2020-09-27,5.52,0.0,93.75,0,0,
Palm #1,2020-09-27,23.38,19.6,40.08,0,0,comp dn low suction bol
Pierce Ranch #4,2020-09-27,1.16,16.0,5.01,0,0,
Preston #1,2020-09-27,8.35,250.7,44.83,0,0,
Rhodes #1,2020-09-27,0.0,0.0,0.0,0,0,BOL
Vermillion #1,2020-09-27,3.34,27.7,5.01,0,0,
Wayne #1,2020-09-27,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-27,0.0,0.0,10.02,0,0,
Wittig Sisters #1,2020-09-27,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-26,27.5,99.0,151.0,0,0,
Blair TXL 7 #2,2020-09-26,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2020-09-26,0.0,0.0,0.0,0,0,
Branton #1,2020-09-26,60.12,0.0,58.45,0,0,
CL Moore 6,2020-09-26,0.0,102.0,29.0,0,0,
CL Moore 8,2020-09-26,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-26,11.16,0.0,66.0,0,0,
Dyer Unit #10,2020-09-26,0.0,0.0,0.0,0,0,Bs.i.
Huber #1,2020-09-26,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-26,6.68,135.0,0.0,0,0,
JM Moore 192,2020-09-26,10.2,0.0,113.0,0,0,
Joe #1,2020-09-26,0.0,0.0,6.68,0,0,
Kincaid #1,2020-09-26,5.01,0.0,26.72,0,0,
Kirby #1,2020-09-26,0.0,0.0,0.0,0,0,BOL
Kleimann #3,2020-09-26,63.46,0.0,108.55,0,0,
MCWF #1,2020-09-26,0.0,0.0,537.69,0,0,
McLean #1,2020-09-26,0.0,0.0,0.0,0,0,BOL
Montemayor #1,2020-09-26,0.0,0.0,0.0,0,0,BOL
Paddy 19 State #1 & #5,2020-09-26,8.28,0.0,79.75,0,0,Hot watered well 19-5
Palm #1,2020-09-26,0.0,0.0,28.39,0,0,comp dn low suction bol
Pierce Ranch #4,2020-09-26,1.16,16.0,5.01,0,0,
Preston #1,2020-09-26,3.34,249.5,76.56,0,0,
Rhodes #1,2020-09-26,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-09-26,0.0,27.2,5.01,0,0,
Wayne #1,2020-09-26,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-26,0.0,0.0,0.0,0,0,BOL
Wittig Sisters #1,2020-09-26,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-25,24.75,98.0,144.0,0,0,
Blair TXL 7 #2,2020-09-25,13.95,15.0,0.0,0,0,
Blair TXL 7 #3,2020-09-25,0.0,0.0,0.0,0,0,
Branton #1,2020-09-25,65.13,0.0,71.55,0,0,
CL Moore 6,2020-09-25,0.0,104.0,30.0,0,0,
CL Moore 8,2020-09-25,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-25,11.16,0.0,68.75,0,0,
Dyer Unit #10,2020-09-25,0.0,0.0,0.0,0,0,
Huber #1,2020-09-25,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-25,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-25,13.36,0.0,111.0,0,0,C.t.
Joe #1,2020-09-25,0.0,0.0,21.71,0,0,
Kincaid #1,2020-09-25,6.68,0.0,29.8,0,0,
Kirby #1,2020-09-25,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-25,106.88,0.0,130.0,0,0,
MCWF #1,2020-09-25,0.0,0.0,690.64,0,0,
McLean #1,2020-09-25,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2020-09-25,0.0,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-09-25,5.52,0.0,44.0,0,0,
Palm #1,2020-09-25,16.7,0.0,59.9,0,0,
Pierce Ranch #4,2020-09-25,0.0,15.0,6.68,0,0,
Preston #1,2020-09-25,6.68,248.1,70.14,0,0,
Rhodes #1,2020-09-25,0.0,0.0,0.0,0,0,SIBU
Vermillion #1,2020-09-25,0.76,28.2,5.01,0,0,
Wayne #1,2020-09-25,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-25,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-09-25,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-24,23.38,72.0,95.0,0,0,
Blair TXL 7 #2,2020-09-24,11.16,10.0,0.0,0,0,
Blair TXL 7 #3,2020-09-24,0.0,0.0,0.0,0,0,
Branton #1,2020-09-24,58.58,0.0,75.15,0,0,
CL Moore 6,2020-09-24,0.0,109.0,30.0,0,0,
CL Moore 8,2020-09-24,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-24,11.16,0.0,66.0,0,0,
Dyer Unit #10,2020-09-24,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-24,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-09-24,5.01,130.0,1.67,0,0,
JM Moore 192,2020-09-24,13.36,0.0,111.0,0,0,
Joe #1,2020-09-24,0.0,0.0,21.71,0,0,
Kincaid #1,2020-09-24,5.01,0.0,8.35,0,0,
Kirby #1,2020-09-24,0.0,0.0,0.0,0,0,sibu
Kleimann #3,2020-09-24,165.25,0.0,34.81,0,0,
MCWF #1,2020-09-24,0.0,0.0,467.05,0,0,
McLean #1,2020-09-24,0.0,0.0,0.0,0,0,SIBU
Montemayor #1,2020-09-24,1.67,0.0,0.0,0,0,SIBU
Paddy 19 State #1 & #5,2020-09-24,8.28,0.0,54.0,0,0,
Palm #1,2020-09-24,0.0,0.0,0.0,0,0,rig
Pierce Ranch #4,2020-09-24,1.16,17.0,5.01,0,0,
Preston #1,2020-09-24,5.01,248.5,68.21,0,0,
Rhodes #1,2020-09-24,16.7,0.0,40.08,0,0,
Vermillion #1,2020-09-24,1.67,14.8,5.01,0,0,
Wayne #1,2020-09-24,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-24,0.0,0.0,0.0,0,0,SIBU
Wittig Sisters #1,2020-09-24,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-23,33.0,102.0,162.0,0,0,
Blair TXL 7 #2,2020-09-23,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-23,0.0,0.0,0.0,0,0,
Branton #1,2020-09-23,65.13,14.4,6.68,0,0,
CL Moore 6,2020-09-23,0.0,95.0,25.0,0,0,
CL Moore 8,2020-09-23,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-23,13.95,0.0,62.25,0,0,
Dyer Unit #10,2020-09-23,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-23,0.0,0.0,0.0,0,0,sibu
JM Moore 178,2020-09-23,3.34,50.0,0.0,0,0,Comp dn no speed signal called mech
JM Moore 192,2020-09-23,15.03,0.0,120.0,0,0,
Joe #1,2020-09-23,0.0,0.0,18.37,0,0,
Kincaid #1,2020-09-23,6.68,0.0,40.08,0,0,
Kirby #1,2020-09-23,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-23,23.38,0.0,43.42,0,0,
MCWF #1,2020-09-23,0.0,0.0,769.99,0,0,
McLean #1,2020-09-23,0.0,0.0,0.0,0,0,sibu
Montemayor #1,2020-09-23,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-23,5.52,0.0,57.75,0,0,
Palm #1,2020-09-23,13.36,40.5,5.01,0,0,bol comp
Pierce Ranch #4,2020-09-23,1.16,14.0,6.68,0,0,
Preston #1,2020-09-23,0.0,246.0,58.45,0,0,
Rhodes #1,2020-09-23,23.38,0.0,14.77,0,0,SIBU
Vermillion #1,2020-09-23,1.67,21.2,3.34,0,0,
Wayne #1,2020-09-23,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-23,0.0,0.0,3.34,0,0,SIBU
Wittig Sisters #1,2020-09-23,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-22,30.25,90.0,165.0,0,0,
Blair TXL 7 #2,2020-09-22,5.58,12.0,0.0,0,0,
Blair TXL 7 #3,2020-09-22,0.0,0.0,0.0,0,0,
Branton #1,2020-09-22,63.46,0.0,56.52,0,0,
CL Moore 6,2020-09-22,0.0,102.0,29.0,0,0,
CL Moore 8,2020-09-22,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-22,2.79,0.0,66.0,0,0,
Dyer Unit #10,2020-09-22,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-22,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-22,5.01,135.0,0.0,0,0,
JM Moore 192,2020-09-22,13.36,0.0,116.0,0,0,
Joe #1,2020-09-22,0.0,0.0,8.35,0,0,
Kincaid #1,2020-09-22,5.01,0.0,36.74,0,0,
Kirby #1,2020-09-22,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-22,46.76,0.0,41.49,0,0,
MCWF #1,2020-09-22,0.0,0.0,294.78,0,0,
McLean #1,2020-09-22,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-22,1.67,0.0,20.04,0,0,
Paddy 19 State #1 & #5,2020-09-22,0.0,0.0,40.75,0,0,
Palm #1,2020-09-22,6.68,223.4,0.0,0,0,
Pierce Ranch #4,2020-09-22,0.0,15.0,5.01,0,0,
Preston #1,2020-09-22,1.67,248.7,103.28,0,0,
Rhodes #1,2020-09-22,10.02,0.0,3.34,0,0,
Vermillion #1,2020-09-22,1.67,38.9,30.06,0,0,
Wayne #1,2020-09-22,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-22,3.34,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-22,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-21,33.0,100.0,160.0,0,0,
Blair TXL 7 #2,2020-09-21,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-21,0.0,0.0,0.0,0,0,
Branton #1,2020-09-21,57.42,12.2,41.75,0,0,
CL Moore 6,2020-09-21,0.0,102.0,30.0,0,0,
CL Moore 8,2020-09-21,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-21,0.0,0.0,54.25,0,0,Hot oiling the #3
Dyer Unit #10,2020-09-21,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-21,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-21,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-21,13.36,0.0,109.0,0,0,
Joe #1,2020-09-21,0.0,0.0,43.16,0,0,
Kincaid #1,2020-09-21,6.68,0.0,20.04,0,0,
Kirby #1,2020-09-21,10.02,0.0,0.0,0,0,
Kleimann #3,2020-09-21,55.8,0.0,170.08,0,0,
MCWF #1,2020-09-21,0.0,0.0,751.22,0,0,
McLean #1,2020-09-21,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-21,1.67,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-21,2.76,0.0,59.0,0,0,
Palm #1,2020-09-21,3.34,97.1,0.0,0,0,
Pierce Ranch #4,2020-09-21,1.16,21.0,6.68,0,0,
Preston #1,2020-09-21,13.36,250.7,60.12,0,0,
Rhodes #1,2020-09-21,10.02,0.0,5.01,0,0,
Vermillion #1,2020-09-21,0.0,38.9,0.0,0,0,
Wayne #1,2020-09-21,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-21,0.0,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-21,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-20,33.0,101.0,167.0,0,0,
Blair TXL 7 #2,2020-09-20,11.16,20.0,0.0,0,0,
Blair TXL 7 #3,2020-09-20,0.0,0.0,0.0,0,0,
Branton #1,2020-09-20,68.47,0.0,94.67,0,0,
CL Moore 6,2020-09-20,0.0,105.0,29.0,0,0,
CL Moore 8,2020-09-20,0.0,0.0,0.0,0,0,S..
Davis Lease,2020-09-20,7.37,0.0,63.25,0,0,
Dyer Unit #10,2020-09-20,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-20,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-20,5.01,135.0,1.67,0,0,
JM Moore 192,2020-09-20,13.36,0.0,115.0,0,0,
Joe #1,2020-09-20,0.0,0.0,5.01,0,0,
Kincaid #1,2020-09-20,5.01,0.0,49.84,0,0,
Kirby #1,2020-09-20,0.0,0.0,0.0,0,0,
Kleimann #3,2020-09-20,36.74,0.0,109.96,0,0,
MCWF #1,2020-09-20,0.0,0.0,637.0,0,0,
McLean #1,2020-09-20,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-20,25.05,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-20,11.04,0.0,55.0,0,0,
Palm #1,2020-09-20,20.04,90.8,0.0,0,0,comp dn low suction bol
Pierce Ranch #4,2020-09-20,1.16,27.0,6.68,0,0,
Preston #1,2020-09-20,3.67,218.9,78.49,0,0,
Rhodes #1,2020-09-20,10.02,0.0,5.01,0,0,
Vermillion #1,2020-09-20,3.34,10.3,0.0,0,0,
Wayne #1,2020-09-20,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-20,1.67,0.0,0.0,0,0,
Wittig Sisters #1,2020-09-20,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-19,35.75,103.0,164.0,0,0,
Blair TXL 7 #2,2020-09-19,13.95,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-19,0.0,0.0,0.0,0,0,
Branton #1,2020-09-19,46.76,0.0,55.11,0,0,
CL Moore 6,2020-09-19,0.0,101.0,31.0,0,0,
CL Moore 8,2020-09-19,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-19,5.58,0.0,57.75,0,0,
Dyer Unit #10,2020-09-19,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-19,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-19,9.19,135.0,0.0,0,0,
JM Moore 192,2020-09-19,15.03,0.0,117.0,0,0,
Joe #1,2020-09-19,0.0,0.0,35.07,0,0,
Kincaid #1,2020-09-19,6.68,0.0,33.4,0,0,
Kirby #1,2020-09-19,0.0,0.0,0.0,0,0,bol
Kleimann #3,2020-09-19,61.79,0.0,99.94,0,0,
MCWF #1,2020-09-19,0.0,0.0,732.32,0,0,
McLean #1,2020-09-19,2.25,0.0,0.0,0,0,bol
Montemayor #1,2020-09-19,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-19,8.28,0.0,90.5,0,0,
Palm #1,2020-09-19,10.02,57.3,0.0,0,0,comp dn plant issues
Pierce Ranch #4,2020-09-19,1.16,15.0,5.01,0,0,
Preston #1,2020-09-19,8.35,163.5,66.54,0,0,bol comp
Rhodes #1,2020-09-19,8.76,0.0,5.01,0,0,
Vermillion #1,2020-09-19,0.0,27.6,0.0,0,0,
Wayne #1,2020-09-19,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-19,0.0,0.0,0.0,0,0,bol
Wittig Sisters #1,2020-09-19,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-18,33.0,84.0,162.0,0,0,
Blair TXL 7 #2,2020-09-18,8.37,0.0,0.0,0,0,Compressor was down-reset
Blair TXL 7 #3,2020-09-18,0.0,0.0,0.0,0,0,
Branton #1,2020-09-18,75.15,0.0,101.87,0,0,
CL Moore 6,2020-09-18,0.0,103.0,26.0,0,0,C.t.
CL Moore 8,2020-09-18,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-18,13.95,0.0,79.5,0,0,
Dyer Unit #10,2020-09-18,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-18,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-18,13.37,125.0,0.0,0,0,
JM Moore 192,2020-09-18,13.36,0.0,116.0,0,0,C.t.
Joe #1,2020-09-18,0.0,0.0,16.7,0,0,
Kincaid #1,2020-09-18,5.01,0.0,39.82,0,0,
Kirby #1,2020-09-18,0.0,0.0,0.0,0,0,bol
Kleimann #3,2020-09-18,53.44,0.0,119.98,0,0,
MCWF #1,2020-09-18,0.0,0.0,839.11,0,0,
McLean #1,2020-09-18,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-18,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-18,11.04,0.0,58.25,0,0,
Palm #1,2020-09-18,0.0,201.4,3.34,0,0,
Pierce Ranch #4,2020-09-18,0.0,16.0,6.68,0,0,
Preston #1,2020-09-18,5.01,248.0,31.47,0,0,
Rhodes #1,2020-09-18,7.22,0.0,3.34,0,0,
Vermillion #1,2020-09-18,0.0,0.0,1.67,0,0,
Wayne #1,2020-09-18,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-18,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-09-18,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-17,35.75,102.0,0.0,0,0,
Blair TXL 7 #2,2020-09-17,9.77,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-17,0.0,0.0,0.0,0,0,
Branton #1,2020-09-17,8.35,0.0,5.01,0,0,
CL Moore 6,2020-09-17,0.0,106.0,30.0,0,0,
CL Moore 8,2020-09-17,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-17,13.95,0.0,63.25,0,0,
Dyer Unit #10,2020-09-17,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-17,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-17,8.35,135.0,1.44,0,0,
JM Moore 192,2020-09-17,15.03,0.0,115.0,0,0,
Joe #1,2020-09-17,0.0,0.0,30.06,0,0,
Kincaid #1,2020-09-17,6.68,0.0,36.74,0,0,
Kirby #1,2020-09-17,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-17,26.72,0.0,99.94,0,0,
MCWF #1,2020-09-17,0.0,0.0,664.2,0,0,
McLean #1,2020-09-17,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-17,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-17,5.52,0.0,49.5,0,0,
Palm #1,2020-09-17,23.38,170.6,6.68,0,0,
Pierce Ranch #4,2020-09-17,1.16,16.0,6.68,0,0,
Preston #1,2020-09-17,9.64,249.0,25.05,0,0,
Rhodes #1,2020-09-17,10.02,0.0,5.01,0,0,
Vermillion #1,2020-09-17,3.34,18.7,48.17,0,0,
Wayne #1,2020-09-17,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-17,0.0,0.0,0.0,0,0,sibu
Wittig Sisters #1,2020-09-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-16,38.5,100.0,167.0,0,0,
Blair TXL 7 #2,2020-09-16,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-16,0.0,0.0,0.0,0,0,
Branton #1,2020-09-16,56.78,0.0,20.04,0,0,
CL Moore 6,2020-09-16,0.0,104.0,30.0,0,0,
CL Moore 8,2020-09-16,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-16,13.95,0.0,79.75,0,0,
Dyer Unit #10,2020-09-16,0.0,0.0,0.0,0,0,"S,I."
Huber #1,2020-09-16,0.0,0.0,0.0,0,0,
JM Moore 178,2020-09-16,6.68,110.0,1.86,0,0,
JM Moore 192,2020-09-16,13.36,0.0,118.0,0,0,
Joe #1,2020-09-16,0.0,0.0,19.78,0,0,
Kincaid #1,2020-09-16,6.68,0.0,16.7,0,0,
Kirby #1,2020-09-16,0.0,0.0,0.0,0,0,SIBU
Kleimann #3,2020-09-16,33.4,0.0,78.49,0,0,
MCWF #1,2020-09-16,0.0,0.0,1039.53,0,0,
McLean #1,2020-09-16,0.0,0.0,0.0,0,0,
Montemayor #1,2020-09-16,45.09,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2020-09-16,11.04,0.0,200.0,0,0,
Palm #1,2020-09-16,13.36,229.7,15.03,0,0,
Pierce Ranch #4,2020-09-16,0.0,16.0,5.01,0,0,
Preston #1,2020-09-16,3.34,252.4,116.9,0,0,
Rhodes #1,2020-09-16,10.02,0.0,3.34,0,0,
Vermillion #1,2020-09-16,1.67,21.4,11.69,0,0,
Wayne #1,2020-09-16,0.0,0.0,0.0,0,0,
White Marlin #1,2020-09-16,0.0,0.0,23.12,0,0,
Wittig Sisters #1,2020-09-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2020-09-15,41.25,101.0,165.0,0,0,
Blair TXL 7 #2,2020-09-15,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2020-09-15,0.0,0.0,0.0,0,0,
Branton #1,2020-09-15,5.19,0.0,0.0,0,0,
CL Moore 6,2020-09-15,0.0,105.0,29.0,0,0,
CL Moore 8,2020-09-15,0.0,0.0,0.0,0,0,S.i.
Davis Lease,2020-09-15,11.16,0.0,63.25,0,0,
Dyer Unit #10,2020-09-15,0.0,0.0,0.0,0,0,S.i.
Huber #1,2020-09-15,0.0,0.0,0.0,0,0,SIBU
JM Moore 178,2020-09-15,6.68,110.0,0.0,0,0,
JM Moore 192,2020-09-15,15.03,0.0,118.0,0,0,
