Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
McLean #1,2016-04-30,0.0,0.0,0.0,0,0,
Montemayor #1,2016-04-30,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-30,4.54,0.0,10.44,0,0,
Pierce Ranch #4,2016-04-30,0.0,30.0,11.69,0,0,
Preston #1,2016-04-30,0.0,0.0,0.0,0,0,
Pritchett #1,2016-04-30,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-30,0.0,207.0,0.0,0,0,
Terrell #1,2016-04-30,0.0,366.0,13.36,0,0,
Wayne #1,2016-04-30,0.0,301.0,0.0,0,0,
Wendel Unit #1,2016-04-30,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-30,1.16,0.0,166.0,0,0,
Wittig Sisters #1,2016-04-30,0.0,20.0,45.24,0,0,
AL #1,2016-04-29,0.0,35.7,0.0,0,0,16/64 choke
Allen 1,2016-04-29,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-29,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-04-29,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-04-29,0.0,0.0,0.0,0,0,
Betty #1,2016-04-29,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-29,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-29,0.0,0.0,0.0,0,0,
Box 1,2016-04-29,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-29,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-29,0.0,104.0,2.32,0,0,
Clayton 1,2016-04-29,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-29,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-29,0.0,30.0,1.16,0,0,
Dyer #2,2016-04-29,0.0,120.0,110.0,0,0,
Dyer #7,2016-04-29,2.27,30.0,6.81,0,0,
Dyer Unit #10,2016-04-29,0.0,82.0,11.69,0,0,
Etta #1,2016-04-29,0.0,0.0,0.0,0,0,
Flying G #1,2016-04-29,1.67,0.0,0.0,0,0,
Fridel #1,2016-04-29,7.97,27.0,31.43,0,0,
GB #1,2016-04-29,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-29,0.0,326.0,381.51,0,0,
Haby #1,2016-04-29,0.0,0.0,0.0,0,0,
Hill #1,2016-04-29,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-29,0.0,20.0,0.0,0,0,
Huber #1,2016-04-29,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-29,10.02,235.0,5.01,0,0,
JM Moore 192,2016-04-29,23.38,0.0,120.0,0,0,
Joe #1,2016-04-29,31.73,0.0,25.05,0,0,
Kirby #1,2016-04-29,0.0,0.0,3.34,0,0,
Kresta #1,2016-04-29,0.0,266.0,0.0,0,0,
Lansford #1,2016-04-29,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-29,-15.82,0.0,0.0,0,0,"Oil tank had 6in bs&w, 7'0 to 6'6"
Lee #1H,2016-04-29,0.0,58.1,0.0,0,0,16/64 choke
Lisa #1,2016-04-29,0.0,0.0,53.82,0,0,
Lloyd #1,2016-04-29,9.08,13.0,0.0,0,0,
McLean #1,2016-04-29,0.0,0.0,0.0,0,0,
Montemayor #1,2016-04-29,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-29,4.54,0.0,9.28,0,0,
Pierce Ranch #4,2016-04-29,0.0,30.0,8.09,0,0,
Preston #1,2016-04-29,1.67,0.0,6.68,0,0,
Pritchett #1,2016-04-29,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-29,0.0,208.0,0.0,0,0,
Terrell #1,2016-04-29,0.0,356.0,18.37,0,0,
Wayne #1,2016-04-29,0.0,300.0,0.0,0,0,
Wendel Unit #1,2016-04-29,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-29,2.32,0.0,170.0,0,0,
Wittig Sisters #1,2016-04-29,0.0,20.0,46.48,0,0,
AL #1,2016-04-28,0.0,32.2,0.0,0,0,16/64 choke
Allen 1,2016-04-28,0.0,0.0,0.0,0,0,
Ann #1,2016-04-28,0.0,0.0,0.0,0,0,
Betty #1,2016-04-28,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-28,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-28,0.0,0.0,0.0,0,0,
Box 1,2016-04-28,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-28,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-28,0.0,0.0,2.32,0,0,
Clayton 1,2016-04-28,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-28,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-28,0.0,28.0,0.0,0,0,
Dyer #2,2016-04-28,0.0,123.0,110.0,0,0,
Dyer #7,2016-04-28,0.0,30.0,0.0,0,0,
Dyer Unit #10,2016-04-28,0.0,82.0,15.03,0,0,
Etta #1,2016-04-28,0.0,0.0,0.0,0,0,
Flying G #1,2016-04-28,1.67,0.0,4.64,0,0,
Fridel #1,2016-04-28,2.27,28.0,36.74,0,0,
GB #1,2016-04-28,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-04-28,0.0,0.0,0.0,0,0,Well SI
Glaze #1,2016-04-28,0.84,323.0,383.69,0,0,
Haby #1,2016-04-28,0.0,0.0,0.0,0,0,
Hill #1,2016-04-28,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-28,0.0,25.0,0.0,0,0,
Huber #1,2016-04-28,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-28,6.68,230.0,0.0,0,0,
JM Moore 192,2016-04-28,22.11,0.0,120.0,0,0,
Joe #1,2016-04-28,16.7,0.0,60.12,0,0,
Kirby #1,2016-04-28,0.0,0.0,3.34,0,0,
Kresta #1,2016-04-28,0.0,264.0,0.0,0,0,
Lansford #1,2016-04-28,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-28,0.0,0.0,0.0,0,0,
Lee #1H,2016-04-28,0.0,59.9,0.0,0,0,16/64 choke
Lisa #1,2016-04-28,0.0,17.0,72.67,0,0,
Lloyd #1,2016-04-28,9.08,85.0,0.0,0,0,
McLean #1,2016-04-28,0.0,0.0,0.0,0,0,
Montemayor #1,2016-04-28,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-28,6.81,0.0,9.28,0,0,
Pierce Ranch #4,2016-04-28,0.0,30.0,8.35,0,0,
Preston #1,2016-04-28,0.0,0.0,1.67,0,0,
Pritchett #1,2016-04-28,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-28,0.0,205.0,0.0,0,0,
Terrell #1,2016-04-28,0.0,343.0,13.36,0,0,
Wayne #1,2016-04-28,0.0,299.0,0.0,0,0,
Wendel Unit #1,2016-04-28,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-28,3.48,0.0,175.0,0,0,
Wittig Sisters #1,2016-04-28,0.0,21.0,48.72,0,0,
AL #1,2016-04-27,0.0,32.1,0.0,0,0,16/64 choke
Allen 1,2016-04-27,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-27,0.0,0.0,0.0,0,0,
Ann #1,2016-04-27,0.0,0.0,0.0,0,0,
Betty #1,2016-04-27,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-27,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-27,0.0,0.0,0.0,0,0,
Box 1,2016-04-27,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-27,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-27,0.0,110.0,2.32,0,0,
Clayton 1,2016-04-27,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-27,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-27,0.0,32.0,0.0,0,0,
Dyer #2,2016-04-27,0.0,106.0,105.0,0,0,
Dyer #7,2016-04-27,0.0,32.0,2.27,0,0,
Dyer Unit #10,2016-04-27,0.0,84.0,11.69,0,0,
Etta #1,2016-04-27,0.0,0.0,0.0,0,0,
Flying G #1,2016-04-27,1.67,0.0,2.32,0,0,
Fridel #1,2016-04-27,13.62,26.0,36.74,0,0,
GB #1,2016-04-27,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-04-27,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-27,0.0,325.0,386.01,0,0,
Haby #1,2016-04-27,0.0,0.0,0.0,0,0,
Hill #1,2016-04-27,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-27,0.0,23.0,0.0,0,0,
Huber #1,2016-04-27,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-27,18.37,242.0,1.67,0,0,
JM Moore 192,2016-04-27,20.04,0.0,120.0,0,0,
Joe #1,2016-04-27,20.04,0.0,39.88,0,0,
Kirby #1,2016-04-27,1.67,2.0,6.68,0,0,
Kresta #1,2016-04-27,0.0,267.0,0.0,0,0,
Lansford #1,2016-04-27,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-27,0.0,0.0,0.0,0,0,
Lee #1H,2016-04-27,0.0,64.5,0.0,0,0,16/64 choke
Lisa #1,2016-04-27,0.0,0.0,65.52,0,0,
Lloyd #1,2016-04-27,9.08,83.0,0.0,0,0,
McLean #1,2016-04-27,2.27,0.0,0.0,0,0,
Montemayor #1,2016-04-27,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-27,11.35,0.0,4.64,0,0,
Pierce Ranch #4,2016-04-27,0.0,32.0,6.68,0,0,
Preston #1,2016-04-27,0.0,77.0,3.34,0,0,
Pritchett #1,2016-04-27,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-27,0.0,207.0,0.0,0,0,
Terrell #1,2016-04-27,0.0,345.0,18.37,0,0,
Wayne #1,2016-04-27,0.0,303.0,0.0,0,0,
Wendel Unit #1,2016-04-27,0.61,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-27,4.64,0.0,178.0,0,0,
Wittig Sisters #1,2016-04-27,0.0,20.0,36.04,0,0,
AL #1,2016-04-26,0.0,32.4,0.0,0,0,16/64 choke
Allen 1,2016-04-26,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-26,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-04-26,0.0,0.0,0.0,0,0,Lost approx. 60 bbls H2O due to leak. Pulled tanks and firewall with vac truck.
Ann #1,2016-04-26,0.0,0.0,0.0,0,0,
Betty #1,2016-04-26,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-26,0.0,18.0,0.0,0,0,
Bowman 1,2016-04-26,0.0,0.0,0.0,0,0,
Box 1,2016-04-26,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-26,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-26,0.0,112.0,2.32,0,0,
Clayton 1,2016-04-26,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-26,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-26,0.0,35.0,0.0,0,0,
Dyer #2,2016-04-26,0.0,99.0,100.0,0,0,
Dyer #7,2016-04-26,0.0,32.0,2.27,0,0,
Dyer Unit #10,2016-04-26,0.0,84.0,13.36,0,0,
Etta #1,2016-04-26,0.0,30.0,11.69,0,0,SI Today
Flying G #1,2016-04-26,1.67,0.0,0.0,0,0,
Fridel #1,2016-04-26,18.16,24.0,26.72,0,0,
GB #1,2016-04-26,0.0,12.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-04-26,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-26,0.0,324.0,390.0,0,0,
Haby #1,2016-04-26,0.0,0.0,0.0,0,0,
Hill #1,2016-04-26,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-26,0.0,24.0,0.0,0,0,
Huber #1,2016-04-26,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-26,3.32,263.0,0.0,0,0,
JM Moore 192,2016-04-26,21.71,0.0,120.0,0,0,
Joe #1,2016-04-26,28.39,0.0,55.11,0,0,
Kirby #1,2016-04-26,11.69,0.0,6.68,0,0,
Kresta #1,2016-04-26,0.0,267.0,0.0,0,0,
Lansford #1,2016-04-26,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-26,0.0,0.0,0.0,0,0,Oil called in
Lee #1H,2016-04-26,0.0,89.3,0.0,0,0,16/64 choke
Lisa #1,2016-04-26,0.0,0.0,0.0,0,0,
Lloyd #1,2016-04-26,0.0,2.0,0.0,0,0,"ON HAND 
FLUSHED CASING"
McLean #1,2016-04-26,2.27,0.0,0.0,0,0,
Montemayor #1,2016-04-26,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-26,11.35,0.0,6.96,0,0,
Pierce Ranch #4,2016-04-26,0.0,33.0,8.35,0,0,
Preston #1,2016-04-26,25.05,0.0,16.7,0,0,
Pritchett #1,2016-04-26,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-26,0.0,209.0,0.0,0,0,
Terrell #1,2016-04-26,0.0,241.0,6.68,0,0,Hi Press Separator Water Dump Hang Open.
Wayne #1,2016-04-26,0.0,288.0,0.0,0,0,
Wendel Unit #1,2016-04-26,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-26,4.64,0.0,177.0,0,0,
Wittig Sisters #1,2016-04-26,0.0,21.0,45.24,0,0,
AL #1,2016-04-25,0.0,39.5,0.0,0,0,16/64 choke
Allen 1,2016-04-25,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-25,0.0,0.0,0.0,0,0,
Ann #1,2016-04-25,0.0,0.0,0.0,0,0,
Betty #1,2016-04-25,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-25,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-25,0.0,0.0,0.0,0,0,
Box 1,2016-04-25,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-25,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-25,0.0,115.0,2.32,0,0,
Clayton 1,2016-04-25,1.52,0.0,0.0,0,0,
Cornette #1,2016-04-25,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-25,0.0,35.0,0.0,0,0,
Dyer #2,2016-04-25,0.0,108.0,120.0,0,0,
Dyer #7,2016-04-25,0.0,32.0,4.54,0,0,
Dyer Unit #10,2016-04-25,0.0,82.0,44.16,0,0,
Etta #1,2016-04-25,0.0,0.0,0.0,0,0,POL @ 9:30 AM
Flying G #1,2016-04-25,1.67,0.0,4.64,0,0,
Fridel #1,2016-04-25,18.16,26.0,21.71,0,0,
GB #1,2016-04-25,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-04-25,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-25,0.84,329.0,391.16,0,0,
Haby #1,2016-04-25,0.0,0.0,0.0,0,0,
Hill #1,2016-04-25,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-25,0.0,23.0,0.0,0,0,
Huber #1,2016-04-25,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-25,13.36,242.0,10.02,0,0,
JM Moore 192,2016-04-25,20.04,0.0,120.0,0,0,
Joe #1,2016-04-25,39.45,0.0,24.81,0,0,
Kirby #1,2016-04-25,6.68,0.0,0.0,0,0,
Kresta #1,2016-04-25,0.0,63.0,0.0,0,0,
Lansford #1,2016-04-25,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-25,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-04-25,0.0,91.2,0.0,0,0,16/64 choke
Lisa #1,2016-04-25,0.0,0.0,45.76,0,0,
Lloyd #1,2016-04-25,0.0,0.0,0.0,0,0,ON
McLean #1,2016-04-25,6.81,0.0,0.0,0,0,
Montemayor #1,2016-04-25,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-25,11.35,0.0,5.8,0,0,
Pierce Ranch #4,2016-04-25,0.0,30.0,6.68,0,0,
Preston #1,2016-04-25,26.72,0.0,61.53,0,0,
Pritchett #1,2016-04-25,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-25,0.0,210.0,0.0,0,0,
Terrell #1,2016-04-25,0.0,349.0,16.7,0,0,
Wayne #1,2016-04-25,0.0,309.0,0.0,0,0,
Wendel Unit #1,2016-04-25,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-04-25,5.8,0.0,180.0,0,0,
Wittig Sisters #1,2016-04-25,0.0,21.0,40.6,0,0,
AL #1,2016-04-24,0.0,37.1,0.0,0,0,16/64 choke
Allen 1,2016-04-24,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-24,0.0,0.0,0.0,0,0,
Ann #1,2016-04-24,0.0,0.0,0.0,0,0,
Betty #1,2016-04-24,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-24,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-24,0.0,0.0,0.0,0,0,
Box 1,2016-04-24,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-24,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-24,0.0,112.0,2.32,0,0,
Clayton 1,2016-04-24,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-24,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-24,0.0,35.0,0.0,0,0,
Dyer #2,2016-04-24,0.0,115.0,120.0,0,0,
Dyer #7,2016-04-24,0.0,32.0,0.0,0,0,
Dyer Unit #10,2016-04-24,0.0,82.0,0.0,0,0,
Etta #1,2016-04-24,0.0,0.0,0.0,0,0,
Flying G #1,2016-04-24,3.34,0.0,3.48,0,0,
Fridel #1,2016-04-24,4.54,165.0,29.79,0,0,
GB #1,2016-04-24,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-24,0.0,331.0,387.68,0,0,
Haby #1,2016-04-24,0.0,0.0,0.0,0,0,
Hill #1,2016-04-24,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-24,0.0,22.0,0.0,0,0,
Huber #1,2016-04-24,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-24,0.0,245.0,0.0,0,0,
JM Moore 192,2016-04-24,23.38,0.0,120.0,0,0,
Joe #1,2016-04-24,3.34,0.0,55.11,0,0,
Kirby #1,2016-04-24,13.36,1.0,0.0,0,0,
Kresta #1,2016-04-24,0.0,262.0,0.0,0,0,
Lansford #1,2016-04-24,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-24,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-04-24,0.0,55.4,0.0,0,0,16/64 choke
Lisa #1,2016-04-24,1.67,3.0,72.54,0,0,
Lloyd #1,2016-04-24,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-04-24,72.64,0.0,0.0,0,0,
Montemayor #1,2016-04-24,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-24,8.49,0.0,6.96,0,0,
Pierce Ranch #4,2016-04-24,0.0,31.0,13.36,0,0,
Preston #1,2016-04-24,10.02,0.0,53.44,0,0,
Pritchett #1,2016-04-24,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-24,0.0,213.0,0.0,0,0,
Terrell #1,2016-04-24,0.0,348.0,20.04,0,0,
Wayne #1,2016-04-24,0.0,290.0,0.0,0,0,
Wendel Unit #1,2016-04-24,0.0,0.0,0.0,0,0,si
Wendel-Rioux #1,2016-04-24,5.8,0.0,182.0,0,0,
Wittig Sisters #1,2016-04-24,0.0,20.0,43.0,0,0,
AL #1,2016-04-23,0.0,32.0,0.0,0,0,16/64 choke
Allen 1,2016-04-23,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-23,0.0,0.0,0.0,0,0,
Ann #1,2016-04-23,0.0,0.0,0.0,0,0,
Betty #1,2016-04-23,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-23,0.0,17.0,0.0,0,0,
Bowman 1,2016-04-23,0.0,0.0,0.0,0,0,
Box 1,2016-04-23,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-23,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-23,0.0,116.0,2.32,0,0,
Clayton 1,2016-04-23,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-23,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-23,0.0,35.0,0.0,0,0,
Dyer #2,2016-04-23,0.0,111.0,120.0,0,0,
Dyer #7,2016-04-23,2.27,32.0,13.62,0,0,
Dyer Unit #10,2016-04-23,0.0,82.0,63.46,0,0,
Etta #1,2016-04-23,0.0,0.0,0.0,0,0,
Flying G #1,2016-04-23,1.67,0.0,6.96,0,0,
Fridel #1,2016-04-23,9.08,30.0,38.41,0,0,
GB #1,2016-04-23,0.0,0.0,0.0,0,0,
Glaze #1,2016-04-23,0.0,330.0,391.67,0,0,
Haby #1,2016-04-23,0.0,0.0,0.0,0,0,
Hill #1,2016-04-23,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-04-23,0.0,22.0,0.0,0,0,
Huber #1,2016-04-23,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-23,15.03,245.0,0.0,0,0,
JM Moore 192,2016-04-23,20.04,0.0,120.0,0,0,
Joe #1,2016-04-23,20.04,0.0,54.85,0,0,
Kirby #1,2016-04-23,1.67,5.0,0.0,0,0,
Kresta #1,2016-04-23,0.0,263.0,0.0,0,0,
Lansford #1,2016-04-23,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-23,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-04-23,0.0,55.7,0.0,0,0,16/64 choke
Lisa #1,2016-04-23,0.0,0.0,67.99,0,0,
Lloyd #1,2016-04-23,0.0,0.0,0.0,0,0,
McLean #1,2016-04-23,14.94,0.0,0.0,0,0,
Montemayor #1,2016-04-23,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-23,4.54,0.0,8.12,0,0,
Pierce Ranch #4,2016-04-23,0.0,31.0,6.68,0,0,
Preston #1,2016-04-23,8.35,0.0,48.17,0,0,
Pritchett #1,2016-04-23,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-23,0.0,214.0,0.0,0,0,
Terrell #1,2016-04-23,0.0,352.0,18.37,0,0,
Wayne #1,2016-04-23,0.0,291.0,0.0,0,0,
Wendel Unit #1,2016-04-23,0.0,0.0,0.0,0,0,back on not pumping si poss hit or parted rods wont pump up slight constant gas press
Wendel-Rioux #1,2016-04-23,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-04-23,0.0,21.0,39.44,0,0,
AL #1,2016-04-22,0.0,31.7,0.0,0,0,16/64 choke
Allen 1,2016-04-22,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-04-22,0.0,0.0,0.0,0,0,
Ann #1,2016-04-22,0.0,0.0,0.0,0,0,
Betty #1,2016-04-22,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-04-22,0.0,18.0,0.0,0,0,
Bowman 1,2016-04-22,0.0,0.0,0.0,0,0,
Box 1,2016-04-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-04-22,0.0,50.0,0.0,0,0,
Carpenter #1,2016-04-22,0.0,119.0,2.32,0,0,
Clayton 1,2016-04-22,0.0,0.0,0.0,0,0,
Cornette #1,2016-04-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-04-22,0.0,35.0,0.0,0,0,
Dyer #2,2016-04-22,0.0,100.0,120.0,0,0,
Dyer #7,2016-04-22,0.0,32.0,2.27,0,0,
Dyer Unit #10,2016-04-22,0.0,82.0,10.02,0,0,
Flying G #1,2016-04-22,1.67,0.0,44.6,0,0,
Fridel #1,2016-04-22,6.81,34.0,40.08,0,0,
GB #1,2016-04-22,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-04-22,1.7,19.0,0.42,0,0,
Glaze #1,2016-04-22,0.84,328.0,392.32,0,0,
Haby #1,2016-04-22,0.0,0.0,0.0,0,0,
Hill #1,2016-04-22,0.0,94.0,138.08,0,0,si no flow
Hilmar Unit #2,2016-04-22,0.0,24.0,0.0,0,0,
Huber #1,2016-04-22,0.0,0.0,0.0,0,0,
JM Moore 178,2016-04-22,21.71,263.0,0.0,0,0,
JM Moore 192,2016-04-22,18.37,0.0,120.0,0,0,
Joe #1,2016-04-22,5.01,0.0,50.1,0,0,
Kirby #1,2016-04-22,11.69,0.0,0.0,0,0,
Kresta #1,2016-04-22,0.0,262.0,0.0,0,0,
Lansford #1,2016-04-22,0.0,0.0,0.0,0,0,
Lastly Unit #1,2016-04-22,0.0,0.0,0.0,0,0,Sibu
Lee #1H,2016-04-22,0.0,54.7,0.0,0,0,16/64 choke
Lisa #1,2016-04-22,0.0,23.0,40.95,0,0,
Lloyd #1,2016-04-22,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-04-22,9.08,0.0,0.0,0,0,
Montemayor #1,2016-04-22,0.0,0.0,0.0,0,0,
Peters EE A,2016-04-22,11.35,0.0,4.64,0,0,
Pierce Ranch #4,2016-04-22,0.0,32.0,10.02,0,0,
Preston #1,2016-04-22,10.81,0.0,71.81,0,0,
Pritchett #1,2016-04-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-04-22,0.0,216.0,0.0,0,0,
Wayne #1,2016-04-22,0.0,294.0,0.0,0,0,
Wendel Unit #1,2016-04-22,0.0,0.0,0.0,0,0,si roads flooded
Wendel-Rioux #1,2016-04-22,0.0,0.0,0.0,0,0,si roads flooded
Wittig Sisters #1,2016-04-22,0.0,21.0,42.92,0,0,
AL #1,2016-04-21,0.0,34.5,0.0,0,0,16/64 choke
