Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Dyer #1,2016-09-28,0.0,55.0,0.0,0,0,mechanic got unit going this am
Dyer #2,2016-09-28,0.0,129.0,120.0,0,0,
Dyer #7,2016-09-28,0.0,22.0,2.27,0,0,
Dyer Unit #10,2016-09-28,0.0,95.0,13.12,0,0,
Etta #1,2016-09-28,0.0,39.0,0.0,0,0,
Flying G #1,2016-09-28,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-28,2.27,87.0,20.04,0,0,
GB #1,2016-09-28,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-28,0.0,308.0,331.12,0,0,
Haby #1,2016-09-28,0.0,0.0,0.0,0,0,
Hill #1,2016-09-28,0.0,0.0,0.0,0,0,back on
Hilmar Unit #2,2016-09-28,0.0,26.0,0.0,0,0,
Huber #1,2016-09-28,0.0,0.0,0.0,0,0,
JM Moore 178,2016-09-28,11.69,212.0,1.95,0,0,
JM Moore 192,2016-09-28,16.7,0.0,120.0,0,0,
Joe #1,2016-09-28,6.68,0.0,0.0,0,0,
Kirby #1,2016-09-28,5.01,528.3,6.68,0,0,
Kresta #1,2016-09-28,0.0,170.0,0.0,0,0,
Lansford #1,2016-09-28,3.34,0.0,0.0,0,0,
Lee #1H,2016-09-28,0.0,48.4,0.0,0,0,16/64 choke
Lisa #1,2016-09-28,0.0,0.0,21.06,0,0,
Lloyd #1,2016-09-28,13.62,26.0,61.79,0,0,
McLean #1,2016-09-28,4.54,0.0,0.0,0,0,
Montemayor #1,2016-09-28,8.35,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-09-28,0.0,0.0,94.0,0,0,
Peters EE A,2016-09-28,4.54,0.0,3.48,0,0,
Pierce Ranch #4,2016-09-28,0.0,39.0,11.69,0,0,
Preston #1,2016-09-28,13.36,0.0,123.32,0,0,
Pritchett #1,2016-09-28,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-28,0.0,145.0,1.16,0,0,
Terrell #1,2016-09-28,0.0,266.0,11.69,0,0,Enterprise Sales-203 MCF
Wayne #1,2016-09-28,0.0,256.0,0.0,0,0,
Wendel Unit #1,2016-09-28,0.0,0.0,0.0,0,0,back on noon
Wendel-Rioux #1,2016-09-28,2.32,0.0,98.0,0,0,
Wittig Sisters #1,2016-09-28,0.0,5.0,116.0,0,0,si
AL #1,2016-09-27,0.0,30.6,0.0,0,0,16/64 choke
Allen 1,2016-09-27,0.0,0.0,0.0,0,0,
Ann #1,2016-09-27,0.0,0.0,0.0,0,0,
Betty #1,2016-09-27,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-27,0.0,13.0,0.0,0,0,
Bowman 1,2016-09-27,0.0,0.0,0.0,0,0,
Box 1,2016-09-27,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-27,0.0,25.0,3.34,0,0,
CL Moore #5,2016-09-27,0.0,60.0,0.0,0,0,
Carpenter #1,2016-09-27,0.0,84.0,1.16,0,0,
Clayton 1,2016-09-27,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-27,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-27,0.0,90.0,0.0,0,0,pumping unit down called mechanic
Dyer #2,2016-09-27,0.0,153.0,120.0,0,0,
Dyer #7,2016-09-27,0.0,22.0,9.08,0,0,
Dyer Unit #10,2016-09-27,0.0,95.0,16.7,0,0,
Etta #1,2016-09-27,0.0,0.0,0.0,0,0,POL Today
Flying G #1,2016-09-27,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-27,6.81,26.0,30.06,0,0,
GB #1,2016-09-27,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-27,0.0,312.0,341.38,0,0,
Haby #1,2016-09-27,0.0,0.0,0.0,0,0,
Hill #1,2016-09-27,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-27,0.0,26.0,0.0,0,0,
Huber #1,2016-09-27,0.0,0.0,0.0,0,0,
JM Moore 178,2016-09-27,10.02,212.0,0.0,0,0,
JM Moore 192,2016-09-27,16.7,0.0,120.0,0,0,
Joe #1,2016-09-27,21.11,0.0,3.34,0,0,
Kirby #1,2016-09-27,6.68,517.1,6.68,0,0,
Kresta #1,2016-09-27,0.0,171.0,0.0,0,0,
Lansford #1,2016-09-27,5.01,0.0,1.67,0,0,
Lee #1H,2016-09-27,0.0,47.9,0.0,0,0,16/64 choke
Lisa #1,2016-09-27,0.0,0.0,11.7,0,0,
Lloyd #1,2016-09-27,40.86,149.0,41.48,0,0,
McLean #1,2016-09-27,4.54,0.0,0.0,0,0,
Montemayor #1,2016-09-27,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-09-27,0.0,0.0,74.25,0,0,
Peters EE A,2016-09-27,9.08,0.0,6.96,0,0,
Pierce Ranch #4,2016-09-27,0.0,43.0,10.02,0,0,
Preston #1,2016-09-27,11.69,0.0,21.71,0,0,
Pritchett #1,2016-09-27,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-27,0.0,141.0,0.0,0,0,
Terrell #1,2016-09-27,0.0,267.0,13.36,0,0,Enterprise Sales- 161 MCF
Wayne #1,2016-09-27,0.0,257.0,0.0,0,0,
Wendel Unit #1,2016-09-27,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-09-27,1.47,0.0,101.0,0,0,
Wittig Sisters #1,2016-09-27,0.0,0.0,0.0,0,0,back on
AL #1,2016-09-26,0.0,37.2,0.0,0,0,16/64 choke
Allen 1,2016-09-26,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-09-26,0.0,0.0,0.0,0,0,
Ann #1,2016-09-26,0.0,0.0,0.0,0,0,
Betty #1,2016-09-26,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-26,0.0,14.0,0.0,0,0,
Bowman 1,2016-09-26,0.0,0.0,0.0,0,0,
Box 1,2016-09-26,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-26,0.0,0.0,0.0,0,0,
CL Moore #5,2016-09-26,0.0,55.0,0.0,0,0,
Carpenter #1,2016-09-26,0.0,93.0,1.16,0,0,
Clayton 1,2016-09-26,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-26,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-26,0.0,95.0,0.0,0,0,
Dyer #2,2016-09-26,0.0,160.0,120.0,0,0,
Dyer #7,2016-09-26,0.0,22.0,0.0,0,0,
Dyer Unit #10,2016-09-26,0.0,95.0,11.69,0,0,
Etta #1,2016-09-26,0.0,0.0,0.0,0,0,
Flying G #1,2016-09-26,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-26,9.08,34.0,28.39,0,0,
GB #1,2016-09-26,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-26,0.84,310.0,328.9,0,0,
Haby #1,2016-09-26,0.0,0.0,0.0,0,0,
Hill #1,2016-09-26,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-26,0.0,24.0,0.0,0,0,
Huber #1,2016-09-26,0.0,0.0,0.0,0,0,
JM Moore 178,2016-09-26,11.69,212.0,0.0,0,0,
JM Moore 192,2016-09-26,18.37,0.0,120.0,0,0,
Joe #1,2016-09-26,65.13,0.0,15.03,0,0,
Kirby #1,2016-09-26,3.34,517.1,13.36,0,0,
Kresta #1,2016-09-26,0.0,170.0,0.0,0,0,
Lansford #1,2016-09-26,3.34,0.0,0.0,0,0,
Lee #1H,2016-09-26,0.0,48.1,0.0,0,0,16/64 choke
Lisa #1,2016-09-26,0.0,0.0,69.05,0,0,
Lloyd #1,2016-09-26,6.81,11.0,55.11,0,0,
McLean #1,2016-09-26,12.09,0.0,1.67,0,0,
Montemayor #1,2016-09-26,5.01,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-09-26,0.0,0.0,0.0,0,0,Started up well 5 today
Peters EE A,2016-09-26,6.81,0.0,5.8,0,0,#1 OFF
Pierce Ranch #4,2016-09-26,0.0,41.0,11.69,0,0,
Preston #1,2016-09-26,15.03,0.0,74.89,0,0,
Pritchett #1,2016-09-26,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-26,0.0,143.0,3.48,0,0,
Terrell #1,2016-09-26,0.0,269.0,6.68,0,0,Enterprise Sales- 173 MCF
Wayne #1,2016-09-26,0.0,259.0,0.0,0,0,
Wendel Unit #1,2016-09-26,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-09-26,1.16,0.0,105.0,0,0,
Wittig Sisters #1,2016-09-26,0.0,0.0,0.0,0,0,
AL #1,2016-09-25,0.0,33.7,0.0,0,0,16/64 choke
Allen 1,2016-09-25,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-09-25,0.0,0.0,0.0,0,0,
Ann #1,2016-09-25,0.0,0.0,0.0,0,0,
Betty #1,2016-09-25,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-25,0.0,14.0,0.0,0,0,
Bowman 1,2016-09-25,0.0,0.0,0.0,0,0,
Box 1,2016-09-25,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-25,0.0,0.0,0.0,0,0,
CL Moore #5,2016-09-25,0.0,55.0,0.0,0,0,
Carpenter #1,2016-09-25,0.0,94.0,1.16,0,0,
Clayton 1,2016-09-25,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-25,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-25,1.67,95.0,0.0,0,0,
Dyer #2,2016-09-25,0.0,168.0,120.0,0,0,
Dyer #7,2016-09-25,0.0,22.0,0.0,0,0,
Dyer Unit #10,2016-09-25,0.0,95.0,16.7,0,0,
Etta #1,2016-09-25,0.0,0.0,0.0,0,0,
Flying G #1,2016-09-25,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-25,13.62,32.0,36.44,0,0,
GB #1,2016-09-25,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-25,0.0,309.0,319.94,0,0,
Haby #1,2016-09-25,0.0,0.0,0.0,0,0,
Hill #1,2016-09-25,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-25,0.0,23.0,0.0,0,0,
Huber #1,2016-09-25,3.34,0.0,0.0,0,0,
JM Moore 178,2016-09-25,10.02,212.0,1.67,0,0,
JM Moore 192,2016-09-25,18.37,0.0,120.0,0,0,
Joe #1,2016-09-25,60.12,0.0,0.0,0,0,
Kirby #1,2016-09-25,3.34,513.0,5.01,0,0,
Kresta #1,2016-09-25,0.0,184.0,0.0,0,0,
Lansford #1,2016-09-25,3.34,0.0,0.0,0,0,
Lee #1H,2016-09-25,0.0,48.5,0.0,0,0,16/64 choke
Lisa #1,2016-09-25,0.0,0.0,105.43,0,0,
Lloyd #1,2016-09-25,6.81,12.0,68.17,0,0,
McLean #1,2016-09-25,0.0,0.0,0.0,0,0,
Montemayor #1,2016-09-25,5.01,0.0,0.0,0,0,
Peters EE A,2016-09-25,6.81,0.0,4.64,0,0,#1 OFF
Pierce Ranch #4,2016-09-25,0.0,41.0,10.02,0,0,
Preston #1,2016-09-25,8.35,0.0,45.09,0,0,
Pritchett #1,2016-09-25,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-25,0.0,139.0,1.16,0,0,
Terrell #1,2016-09-25,0.0,268.0,10.02,0,0,Enterprise Sales- 170 MCF
Wayne #1,2016-09-25,0.0,265.0,0.0,0,0,
Wendel Unit #1,2016-09-25,0.0,0.0,0.0,0,0,tested tubing held 750 16 min poss standing valve sticking open or pump problem
Wendel-Rioux #1,2016-09-25,2.32,0.0,107.0,0,0,
Wittig Sisters #1,2016-09-25,0.0,0.0,0.0,0,0,
AL #1,2016-09-24,0.0,30.6,0.0,0,0,16/64 choke
Allen 1,2016-09-24,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-09-24,0.0,0.0,0.0,0,0,
Ann #1,2016-09-24,0.0,0.0,0.0,0,0,
Betty #1,2016-09-24,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-24,0.0,13.0,0.0,0,0,
Bowman 1,2016-09-24,0.0,0.0,0.0,0,0,
Box 1,2016-09-24,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-24,0.0,0.0,0.0,0,0,
CL Moore #5,2016-09-24,0.0,55.0,0.0,0,0,
Carpenter #1,2016-09-24,0.0,95.0,1.16,0,0,
Clayton 1,2016-09-24,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-24,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-24,0.0,90.0,1.67,0,0,
Dyer #2,2016-09-24,0.0,167.0,120.0,0,0,
Dyer #7,2016-09-24,0.0,22.0,0.0,0,0,
Dyer Unit #10,2016-09-24,0.0,95.0,11.69,0,0,
Etta #1,2016-09-24,0.0,0.0,0.0,0,0,
Flying G #1,2016-09-24,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-24,11.35,25.0,25.05,0,0,
GB #1,2016-09-24,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-24,0.0,312.0,334.56,0,0,
Haby #1,2016-09-24,0.0,0.0,0.0,0,0,
Hill #1,2016-09-24,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-24,0.0,24.0,0.0,0,0,
Huber #1,2016-09-24,28.39,0.0,0.0,0,0,
JM Moore 178,2016-09-24,8.35,195.0,1.67,0,0,
JM Moore 192,2016-09-24,16.7,0.0,120.0,0,0,
Joe #1,2016-09-24,60.12,0.0,0.0,0,0,
Kirby #1,2016-09-24,3.34,492.0,1.67,0,0,
Kresta #1,2016-09-24,0.0,191.0,0.0,0,0,
Lansford #1,2016-09-24,3.34,0.0,0.0,0,0,
Lee #1H,2016-09-24,0.0,48.6,0.0,0,0,16/64 choke
Lisa #1,2016-09-24,0.0,0.0,93.73,0,0,
Lloyd #1,2016-09-24,6.81,2.0,61.79,0,0,
McLean #1,2016-09-24,0.0,0.0,8.35,0,0,
Montemayor #1,2016-09-24,5.01,0.0,0.0,0,0,
Peters EE A,2016-09-24,4.54,0.0,4.64,0,0,
Pierce Ranch #4,2016-09-24,0.0,40.0,8.35,0,0,
Preston #1,2016-09-24,11.69,0.0,66.54,0,0,
Pritchett #1,2016-09-24,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-24,0.0,143.0,0.0,0,0,
Terrell #1,2016-09-24,0.0,270.0,15.03,0,0,Enterprise Sales-176 MCF
Wayne #1,2016-09-24,0.0,265.0,0.0,0,0,
Wendel Unit #1,2016-09-24,85.48,0.0,0.0,0,0,on 18 hrs stopped pumping sd
Wendel-Rioux #1,2016-09-24,2.32,0.0,110.0,0,0,
Wittig Sisters #1,2016-09-24,0.0,0.0,0.0,0,0,
AL #1,2016-09-23,0.0,33.7,0.0,0,0,16/64 choke
Allen 1,2016-09-23,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-09-23,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-09-23,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-09-23,0.0,0.0,0.0,0,0,
Betty #1,2016-09-23,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-23,0.0,13.0,0.0,0,0,
Bowman 1,2016-09-23,0.0,0.0,0.0,0,0,
Box 1,2016-09-23,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-23,0.0,25.0,0.0,0,0,
CL Moore #5,2016-09-23,0.0,55.0,0.0,0,0,
Carpenter #1,2016-09-23,0.0,89.0,1.16,0,0,
Clayton 1,2016-09-23,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-23,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-23,0.0,95.0,1.67,0,0,
Dyer #2,2016-09-23,0.0,122.0,120.0,0,0,
Dyer #7,2016-09-23,0.0,22.0,0.0,0,0,
Dyer Unit #10,2016-09-23,0.0,95.0,13.36,0,0,
Etta #1,2016-09-23,0.0,0.0,0.0,0,0,
Flying G #1,2016-09-23,0.0,0.0,0.0,0,0,
Fridel #1,2016-09-23,9.08,30.0,33.4,0,0,
GB #1,2016-09-23,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-23,0.0,307.0,316.6,0,0,
Haby #1,2016-09-23,0.0,0.0,0.0,0,0,
Hill #1,2016-09-23,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-23,0.0,21.0,0.0,0,0,
Huber #1,2016-09-23,1.67,0.0,0.0,0,0,
JM Moore 178,2016-09-23,11.69,212.0,1.67,0,0,
JM Moore 192,2016-09-23,16.7,0.0,120.0,0,0,
Joe #1,2016-09-23,50.5,0.0,0.0,0,0,
Kirby #1,2016-09-23,5.01,491.8,0.0,0,0,
Kresta #1,2016-09-23,0.0,193.0,0.0,0,0,
Lansford #1,2016-09-23,3.34,0.0,0.0,0,0,
Lee #1H,2016-09-23,0.0,48.5,0.0,0,0,16/64 choke
Lisa #1,2016-09-23,0.0,0.0,58.5,0,0,
Lloyd #1,2016-09-23,11.35,12.0,70.14,0,0,
McLean #1,2016-09-23,0.0,0.0,0.0,0,0,
Montemayor #1,2016-09-23,17.28,0.0,0.0,0,0,
Peters EE A,2016-09-23,4.54,0.0,4.64,0,0,
Pierce Ranch #4,2016-09-23,0.0,41.0,10.02,0,0,
Preston #1,2016-09-23,10.02,0.0,75.15,0,0,
Pritchett #1,2016-09-23,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-23,0.0,135.0,1.16,0,0,
Terrell #1,2016-09-23,0.0,276.0,18.37,0,0,Enterprise Sales-  184 MCF
Wayne #1,2016-09-23,0.0,263.0,0.0,0,0,
Wendel Unit #1,2016-09-23,0.0,0.0,0.0,0,0,back on 3:30 pm
Wendel-Rioux #1,2016-09-23,3.48,0.0,108.0,0,0,
Wittig Sisters #1,2016-09-23,0.0,0.0,0.0,0,0,
AL #1,2016-09-22,0.0,36.5,0.0,0,0,16/64 choke
Allen 1,2016-09-22,0.0,0.0,0.0,0,0,
Ann #1,2016-09-22,0.0,0.0,0.0,0,0,
Betty #1,2016-09-22,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-09-22,0.0,14.0,0.0,0,0,
Bowman 1,2016-09-22,0.0,0.0,0.0,0,0,
Box 1,2016-09-22,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-09-22,0.0,25.0,0.0,0,0,
CL Moore #5,2016-09-22,0.0,60.0,0.0,0,0,
Carpenter #1,2016-09-22,0.0,85.0,1.16,0,0,
Clayton 1,2016-09-22,0.0,0.0,0.0,0,0,
Cornette #1,2016-09-22,0.0,0.0,0.0,0,0,
Dyer #1,2016-09-22,0.0,95.0,1.67,0,0,
Dyer #2,2016-09-22,0.0,157.0,120.0,0,0,
Dyer #7,2016-09-22,0.0,22.0,4.54,0,0,
Dyer Unit #10,2016-09-22,0.0,95.0,15.03,0,0,
Etta #1,2016-09-22,0.0,0.0,0.0,0,0,
Flying G #1,2016-09-22,1.67,0.0,0.0,0,0,
Fridel #1,2016-09-22,13.62,21.0,10.02,0,0,
GB #1,2016-09-22,0.0,0.0,0.0,0,0,
Glaze #1,2016-09-22,0.0,310.0,341.89,0,0,
Haby #1,2016-09-22,0.0,0.0,0.0,0,0,
Hill #1,2016-09-22,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-09-22,0.0,20.0,0.0,0,0,
Huber #1,2016-09-22,0.0,0.0,0.0,0,0,
JM Moore 178,2016-09-22,13.36,212.0,1.67,0,0,
JM Moore 192,2016-09-22,16.7,0.0,120.0,0,0,
Joe #1,2016-09-22,26.72,0.0,36.74,0,0,
Kirby #1,2016-09-22,6.68,493.7,49.84,0,0,
Kresta #1,2016-09-22,0.0,193.0,0.0,0,0,
Lansford #1,2016-09-22,1.67,0.0,0.0,0,0,
Lee #1H,2016-09-22,0.0,48.7,0.0,0,0,16/64 choke
Lisa #1,2016-09-22,0.0,0.0,0.0,0,0,
Lloyd #1,2016-09-22,20.43,169.0,59.82,0,0,
McLean #1,2016-09-22,0.0,0.0,0.0,0,0,
Montemayor #1,2016-09-22,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-09-22,8.28,0.0,139.0,0,0,Well 1 and 4 off resting
Peters EE A,2016-09-22,6.81,0.0,88.16,0,0,
Pierce Ranch #4,2016-09-22,0.0,40.0,11.43,0,0,
Preston #1,2016-09-22,11.69,0.0,43.16,0,0,
Pritchett #1,2016-09-22,0.0,0.0,0.0,0,0,
Stange #1D,2016-09-22,0.0,140.0,0.0,0,0,
Terrell #1,2016-09-22,0.0,277.0,21.71,0,0,Enterprise Sales- 189 MCF
Wayne #1,2016-09-22,0.0,263.0,0.0,0,0,
Wendel Unit #1,2016-09-22,0.0,0.0,0.0,0,0,rig on well
Wendel-Rioux #1,2016-09-22,3.48,0.0,110.0,0,0,
Wittig Sisters #1,2016-09-22,0.0,0.0,0.0,0,0,
AL #1,2016-09-21,0.0,26.3,0.0,0,0,16/64 choke
Allen 1,2016-09-21,0.0,0.0,0.0,0,0,
Ann #1,2016-09-21,0.0,0.0,0.0,0,0,
