Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Lee #1H,2016-05-31,0.0,53.1,0.0,0,0,16/64 choke
Lisa #1,2016-05-31,0.0,0.0,0.0,0,0,
Lloyd #1,2016-05-31,15.89,35.0,0.0,0,0,
McLean #1,2016-05-31,0.0,0.0,0.0,0,0,
Montemayor #1,2016-05-31,20.04,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-05-31,8.28,0.0,363.25,0,0,
Peters EE A,2016-05-31,9.08,0.0,17.4,0,0,
Pierce Ranch #4,2016-05-31,0.0,30.0,11.69,0,0,
Preston #1,2016-05-31,8.3,55.0,68.21,0,0,
Pritchett #1,2016-05-31,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-31,0.0,218.0,0.0,0,0,
Terrell #1,2016-05-31,0.0,315.0,10.02,0,0,Enterprise Sales- 222 MCF
Wayne #1,2016-05-31,0.0,290.0,0.0,0,0,
Wendel Unit #1,2016-05-31,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-05-31,4.64,0.0,170.0,0,0,
Wittig Sisters #1,2016-05-31,0.0,20.0,45.24,0,0,
AL #1,2016-05-30,0.0,33.2,0.0,0,0,16/64 choke
Allen 1,2016-05-30,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-05-30,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-30,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-05-30,0.0,0.0,0.0,0,0,
Betty #1,2016-05-30,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-30,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-30,0.0,0.0,0.0,0,0,
Box 1,2016-05-30,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-30,0.0,45.0,0.0,0,0,
Carpenter #1,2016-05-30,0.0,96.0,2.32,0,0,
Clayton 1,2016-05-30,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-30,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-30,0.0,50.0,0.0,0,0,
Dyer #2,2016-05-30,0.0,113.0,120.0,0,0,
Dyer #7,2016-05-30,0.0,25.0,2.27,0,0,
Dyer Unit #10,2016-05-30,0.0,85.0,13.36,0,0,
Etta #1,2016-05-30,0.0,0.0,0.0,0,0,
Flying G #1,2016-05-30,1.67,0.0,29.0,0,0,
Fridel #1,2016-05-30,6.81,40.0,35.07,0,0,
GB #1,2016-05-30,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-30,0.0,322.0,331.77,0,0,
Haby #1,2016-05-30,0.0,0.0,0.0,0,0,
Hill #1,2016-05-30,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-30,0.0,18.0,0.0,0,0,
Huber #1,2016-05-30,1.67,0.0,0.0,0,0,
JM Moore 178,2016-05-30,10.02,228.0,0.0,0,0,
JM Moore 192,2016-05-30,20.04,0.0,120.0,0,0,
Joe #1,2016-05-30,6.68,0.0,45.09,0,0,
Kirby #1,2016-05-30,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-30,0.0,262.0,0.0,0,0,
Lansford #1,2016-05-30,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-30,0.0,53.2,0.0,0,0,16/64 choke
Lisa #1,2016-05-30,0.0,0.0,0.0,0,0,
Lloyd #1,2016-05-30,13.62,4.0,21.71,0,0,
McLean #1,2016-05-30,0.0,0.0,0.0,0,0,
Montemayor #1,2016-05-30,0.0,0.0,0.0,0,0,
Peters EE A,2016-05-30,4.54,0.0,10.44,0,0,
Pierce Ranch #4,2016-05-30,0.0,30.0,10.02,0,0,
Preston #1,2016-05-30,10.02,52.0,61.79,0,0,
Pritchett #1,2016-05-30,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-30,0.0,192.0,0.0,0,0,
Terrell #1,2016-05-30,0.0,317.0,15.03,0,0,Enterprise Sales- 225 MCF
Wayne #1,2016-05-30,0.0,292.0,0.0,0,0,
Wendel Unit #1,2016-05-30,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-05-30,4.64,0.0,173.0,0,0,
Wittig Sisters #1,2016-05-30,0.0,18.0,39.44,0,0,
AL #1,2016-05-29,0.0,28.9,0.0,0,0,16/64 choke
Allen 1,2016-05-29,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-05-29,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-29,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-05-29,0.0,0.0,0.0,0,0,
Betty #1,2016-05-29,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-29,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-29,0.0,0.0,0.0,0,0,
Box 1,2016-05-29,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-29,0.0,45.0,0.0,0,0,
Carpenter #1,2016-05-29,0.0,84.0,2.32,0,0,
Clayton 1,2016-05-29,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-29,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-29,0.0,50.0,0.0,0,0,
Dyer #2,2016-05-29,0.0,117.0,120.0,0,0,
Dyer #7,2016-05-29,0.0,25.0,4.54,0,0,
Dyer Unit #10,2016-05-29,0.0,85.0,18.37,0,0,
Etta #1,2016-05-29,0.0,0.0,0.0,0,0,
Flying G #1,2016-05-29,3.34,0.0,0.0,0,0,
Fridel #1,2016-05-29,4.54,30.0,36.74,0,0,
GB #1,2016-05-29,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-29,0.84,318.0,328.39,0,0,
Haby #1,2016-05-29,0.0,0.0,0.0,0,0,
Hill #1,2016-05-29,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-29,0.0,12.0,0.0,0,0,
Huber #1,2016-05-29,0.0,0.0,0.0,0,0,
JM Moore 178,2016-05-29,15.43,228.0,0.0,0,0,
JM Moore 192,2016-05-29,21.27,0.0,120.0,0,0,
Joe #1,2016-05-29,8.35,0.0,33.14,0,0,
Kirby #1,2016-05-29,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-29,0.0,284.0,0.0,0,0,
Lansford #1,2016-05-29,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-29,0.0,53.3,0.0,0,0,16/64 choke
Lisa #1,2016-05-29,0.0,0.0,55.12,0,0,
Lloyd #1,2016-05-29,0.0,0.0,0.0,0,0,P/U ON
McLean #1,2016-05-29,0.0,0.0,0.0,0,0,
Montemayor #1,2016-05-29,0.0,0.0,0.0,0,0,
Peters EE A,2016-05-29,11.35,0.0,3.48,0,0,
Pierce Ranch #4,2016-05-29,0.0,29.0,13.36,0,0,
Preston #1,2016-05-29,10.02,54.0,93.26,0,0,
Pritchett #1,2016-05-29,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-29,0.0,195.0,0.0,0,0,
Terrell #1,2016-05-29,0.0,324.0,158.65,0,0,Enterprise Sales- 231 MCF
Wayne #1,2016-05-29,0.0,299.0,0.0,0,0,
Wendel Unit #1,2016-05-29,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-05-29,5.8,0.0,172.0,0,0,
Wittig Sisters #1,2016-05-29,0.0,17.0,33.64,0,0,
AL #1,2016-05-28,0.0,31.5,0.0,0,0,16/64 choke
Allen 1,2016-05-28,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-05-28,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-28,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-05-28,0.0,0.0,0.0,0,0,
Betty #1,2016-05-28,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-28,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-28,0.0,0.0,0.0,0,0,
Box 1,2016-05-28,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-28,0.0,45.0,0.0,0,0,
Carpenter #1,2016-05-28,0.0,95.0,3.48,0,0,
Clayton 1,2016-05-28,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-28,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-28,0.0,50.0,0.0,0,0,
Dyer #2,2016-05-28,0.0,119.0,120.0,0,0,
Dyer #7,2016-05-28,2.27,25.0,2.27,0,0,
Dyer Unit #10,2016-05-28,0.0,85.0,18.37,0,0,
Flying G #1,2016-05-28,1.67,0.0,2.32,0,0,
Fridel #1,2016-05-28,9.08,35.0,34.77,0,0,
GB #1,2016-05-28,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-28,0.0,320.0,333.58,0,0,
Haby #1,2016-05-28,0.0,0.0,0.0,0,0,
Hill #1,2016-05-28,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-28,0.0,24.0,0.0,0,0,
Huber #1,2016-05-28,15.03,0.0,0.0,0,0,
JM Moore 178,2016-05-28,8.35,237.0,0.0,0,0,
JM Moore 192,2016-05-28,20.04,0.0,120.0,0,0,
Joe #1,2016-05-28,8.35,0.0,50.1,0,0,
Kirby #1,2016-05-28,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-28,0.0,202.0,0.0,0,0,clear ck
Lansford #1,2016-05-28,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-28,0.0,53.1,0.0,0,0,16/64 choke
Lisa #1,2016-05-28,0.0,0.0,104.26,0,0,
Lloyd #1,2016-05-28,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-05-28,2.27,0.0,0.0,0,0,
Montemayor #1,2016-05-28,0.0,0.0,0.0,0,0,
Peters EE A,2016-05-28,11.35,0.0,5.8,0,0,
Pierce Ranch #4,2016-05-28,0.0,29.0,10.02,0,0,
Preston #1,2016-05-28,8.35,55.0,61.53,0,0,
Pritchett #1,2016-05-28,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-28,0.0,197.0,0.0,0,0,
Wayne #1,2016-05-28,0.0,301.0,0.0,0,0,
Wendel Unit #1,2016-05-28,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-05-28,4.64,0.0,170.0,0,0,
Wittig Sisters #1,2016-05-28,0.0,19.0,34.88,0,0,
AL #1,2016-05-27,0.0,33.2,0.0,0,0,16/64 choke
Allen 1,2016-05-27,0.0,0.0,0.0,0,0,
American Breco #3X-D&F,2016-05-27,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-27,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-05-27,0.0,0.0,0.0,0,0,
Betty #1,2016-05-27,0.0,0.0,1.58,0,0,
Boone Est GU #1,2016-05-27,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-27,0.0,0.0,0.0,0,0,
Box 1,2016-05-27,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-27,0.0,45.0,0.0,0,0,
Carpenter #1,2016-05-27,0.0,86.0,2.32,0,0,
Clayton 1,2016-05-27,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-27,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-27,0.0,50.0,0.0,0,0,
Dyer #2,2016-05-27,0.0,123.0,120.0,0,0,
Dyer #7,2016-05-27,0.0,25.0,11.35,0,0,
Dyer Unit #10,2016-05-27,0.0,85.0,23.14,0,0,
Etta #1,2016-05-27,0.0,0.0,0.0,0,0,
Flying G #1,2016-05-27,1.67,0.0,0.0,0,0,
Fridel #1,2016-05-27,27.24,30.0,36.74,0,0,DAS EST. MTR SLEEP
GB #1,2016-05-27,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-27,0.84,316.0,351.54,0,0,
Haby #1,2016-05-27,0.0,0.0,0.0,0,0,
Hill #1,2016-05-27,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-27,0.0,10.0,0.0,0,0,
Huber #1,2016-05-27,48.43,0.0,0.0,0,0,
JM Moore 178,2016-05-27,23.38,237.0,0.0,0,0,
JM Moore 192,2016-05-27,5.01,0.0,120.0,0,0,
Joe #1,2016-05-27,48.43,0.0,16.7,0,0,
Kirby #1,2016-05-27,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-27,0.0,270.0,0.0,0,0,
Lansford #1,2016-05-27,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-27,0.0,53.0,0.0,0,0,16/64 choke
Lisa #1,2016-05-27,0.0,0.0,62.01,0,0,
Lloyd #1,2016-05-27,0.0,0.0,0.0,0,0,OFF
McLean #1,2016-05-27,13.62,0.0,0.0,0,0,
Montemayor #1,2016-05-27,0.0,0.0,0.0,0,0,
Peters EE A,2016-05-27,6.81,0.0,3.48,0,0,#4 DN RESTARTED
Pierce Ranch #4,2016-05-27,0.0,30.0,10.02,0,0,
Preston #1,2016-05-27,11.69,51.0,78.49,0,0,
Pritchett #1,2016-05-27,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-27,0.0,200.0,0.0,0,0,
Terrell #1,2016-05-27,0.0,326.0,11.69,0,0,Enterprise Sales- 222 MCF
Wayne #1,2016-05-27,0.0,301.0,0.0,0,0,
Wendel Unit #1,2016-05-27,0.0,0.0,0.0,0,0,
Wendel-Rioux #1,2016-05-27,5.8,0.0,174.0,0,0,
Wittig Sisters #1,2016-05-27,0.0,21.0,39.44,0,0,
AL #1,2016-05-26,0.0,28.9,0.0,0,0,16/64 choke
Allen 1,2016-05-26,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-26,0.0,0.0,0.0,0,0,Unit down.
Ann #1,2016-05-26,0.0,0.0,0.0,0,0,
Betty #1,2016-05-26,1.67,0.0,0.0,0,0,
Boone Est GU #1,2016-05-26,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-26,0.0,0.0,0.0,0,0,
Box 1,2016-05-26,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-26,0.0,50.0,0.0,0,0,
Carpenter #1,2016-05-26,0.0,94.0,2.32,0,0,
Clayton 1,2016-05-26,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-26,0.0,0.0,3.51,0,0,
Dyer #1,2016-05-26,0.0,50.0,0.0,0,0,
Dyer #2,2016-05-26,0.0,101.0,120.0,0,0,
Dyer #7,2016-05-26,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-05-26,0.0,85.0,30.06,0,0,
Etta #1,2016-05-26,0.0,24.0,0.0,0,0,
Flying G #1,2016-05-26,1.67,0.0,3.48,0,0,
Fridel #1,2016-05-26,9.08,38.0,28.39,0,0,
GB #1,2016-05-26,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-05-26,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-26,0.0,322.0,344.9,0,0,
Haby #1,2016-05-26,0.0,0.0,0.0,0,0,
Hill #1,2016-05-26,0.0,82.0,114.11,0,0,SI stopped flowing
Hilmar Unit #2,2016-05-26,0.0,22.0,0.0,0,0,
Huber #1,2016-05-26,5.01,0.0,0.0,0,0,
JM Moore 178,2016-05-26,6.68,223.0,0.0,0,0,
JM Moore 192,2016-05-26,20.04,0.0,120.0,0,0,
Joe #1,2016-05-26,8.35,0.0,44.83,0,0,
Kirby #1,2016-05-26,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-26,0.0,271.0,0.0,0,0,
Lansford #1,2016-05-26,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-26,0.0,53.1,0.0,0,0,16/64 choke
Lisa #1,2016-05-26,0.0,0.0,29.25,0,0,
Lloyd #1,2016-05-26,0.0,5.0,0.0,0,0,OFF
McLean #1,2016-05-26,15.89,0.0,0.0,0,0,
Montemayor #1,2016-05-26,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-05-26,16.56,16.0,99.25,0,0,Off resting
Peters EE A,2016-05-26,11.35,0.0,6.96,0,0,
Pierce Ranch #4,2016-05-26,0.0,28.0,10.02,0,0,
Preston #1,2016-05-26,11.69,53.0,83.5,0,0,
Pritchett #1,2016-05-26,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-26,0.0,202.0,0.0,0,0,
Terrell #1,2016-05-26,0.0,321.0,15.03,0,0,Enterprise Sales- 251 MCF
Wayne #1,2016-05-26,0.0,309.0,0.0,0,0,
Wendel Unit #1,2016-05-26,0.0,0.0,0.0,0,0,si
Wendel-Rioux #1,2016-05-26,5.8,0.0,186.0,0,0,
Wittig Sisters #1,2016-05-26,0.0,20.0,41.76,0,0,
AL #1,2016-05-25,0.0,29.9,0.0,0,0,16/64 choke
Allen 1,2016-05-25,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-25,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-05-25,0.0,0.0,0.0,0,0,
Betty #1,2016-05-25,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-25,0.0,18.0,0.0,0,0,
Bowman 1,2016-05-25,0.0,0.0,0.0,0,0,
Box 1,2016-05-25,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-25,0.0,35.0,0.0,0,0,
Carpenter #1,2016-05-25,0.0,89.0,1.16,0,0,
Clayton 1,2016-05-25,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-25,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-25,0.0,52.0,0.0,0,0,
Dyer #2,2016-05-25,0.0,140.0,120.0,0,0,
Dyer #7,2016-05-25,0.0,25.0,2.27,0,0,
Dyer Unit #10,2016-05-25,0.0,87.0,45.09,0,0,
Etta #1,2016-05-25,0.0,0.0,0.0,0,0,POL @ 12:00PM
Flying G #1,2016-05-25,1.67,0.0,0.0,0,0,
Fridel #1,2016-05-25,6.81,41.0,23.38,0,0,
GB #1,2016-05-25,0.0,0.0,0.0,0,0,
George Foundation #1 & SP,2016-05-25,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-25,0.84,324.0,344.72,0,0,
Haby #1,2016-05-25,0.0,0.0,0.0,0,0,
Hill #1,2016-05-25,0.0,0.0,0.0,0,0,Back on
Hilmar Unit #2,2016-05-25,0.0,20.0,0.0,0,0,
Huber #1,2016-05-25,31.73,0.0,0.0,0,0,
JM Moore 178,2016-05-25,10.02,237.0,0.0,0,0,
JM Moore 192,2016-05-25,18.37,0.0,120.0,0,0,
Joe #1,2016-05-25,8.35,0.0,56.78,0,0,
Kirby #1,2016-05-25,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-25,0.0,270.0,0.0,0,0,
Lansford #1,2016-05-25,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-25,0.0,53.3,0.0,0,0,16/64 choke
Lisa #1,2016-05-25,0.0,0.0,9.36,0,0,
Lloyd #1,2016-05-25,9.08,12.0,0.0,0,0,OFF
McLean #1,2016-05-25,4.54,0.0,0.0,0,0,
Montemayor #1,2016-05-25,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-05-25,2.76,0.0,63.25,0,0,
Peters EE A,2016-05-25,11.35,0.0,3.48,0,0,
Pierce Ranch #4,2016-05-25,0.0,28.0,11.69,0,0,
Preston #1,2016-05-25,11.69,51.0,69.88,0,0,
Pritchett #1,2016-05-25,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-25,0.0,206.0,0.0,0,0,
Terrell #1,2016-05-25,0.0,321.0,11.69,0,0,Enterprise Sales- 225 MCF
Wayne #1,2016-05-25,0.0,282.0,0.0,0,0,
Wendel Unit #1,2016-05-25,1.16,0.0,29.0,0,0,SI stopped pumping tested tubing held 600 no pump action
Wendel-Rioux #1,2016-05-25,6.96,0.0,188.0,0,0,
Wittig Sisters #1,2016-05-25,0.0,20.0,40.6,0,0,
AL #1,2016-05-24,0.0,33.3,0.0,0,0,16/64 choke
Allen 1,2016-05-24,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-24,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-05-24,0.0,0.0,0.0,0,0,
Betty #1,2016-05-24,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-24,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-24,0.0,0.0,0.0,0,0,
Box 1,2016-05-24,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-24,0.0,50.0,0.0,0,0,
Carpenter #1,2016-05-24,0.0,84.0,1.16,0,0,
Clayton 1,2016-05-24,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-24,0.0,0.0,0.0,0,0,
Dyer #1,2016-05-24,0.0,50.0,1.67,0,0,
Dyer #2,2016-05-24,0.0,143.0,120.0,0,0,
Dyer #7,2016-05-24,0.0,25.0,0.0,0,0,
Dyer Unit #10,2016-05-24,0.0,85.0,6.42,0,0,
Etta #1,2016-05-24,0.0,0.0,0.0,0,0,
Flying G #1,2016-05-24,1.67,0.0,5.8,0,0,
Fridel #1,2016-05-24,6.81,25.0,35.07,0,0,
GB #1,2016-05-24,0.0,12.0,0.0,0,0,Shut well in
George Foundation #1 & SP,2016-05-24,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-24,0.0,318.0,350.38,0,0,
Haby #1,2016-05-24,0.0,0.0,0.0,0,0,
Hill #1,2016-05-24,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-24,0.0,19.0,0.0,0,0,
Huber #1,2016-05-24,0.0,0.0,0.0,0,0,
JM Moore 178,2016-05-24,8.35,228.0,1.67,0,0,
JM Moore 192,2016-05-24,20.04,0.0,120.0,0,0,
Joe #1,2016-05-24,25.05,0.0,38.41,0,0,
Kirby #1,2016-05-24,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-24,0.0,269.0,0.0,0,0,
Lansford #1,2016-05-24,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-24,0.0,53.3,0.0,0,0,16/64 choke
Lisa #1,2016-05-24,0.0,0.0,70.33,0,0,
Lloyd #1,2016-05-24,15.89,106.0,0.0,0,0,
McLean #1,2016-05-24,6.81,0.0,0.0,0,0,
Montemayor #1,2016-05-24,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2016-05-24,5.52,0.0,66.0,0,0,
Peters EE A,2016-05-24,11.35,0.0,9.28,0,0,
Pierce Ranch #4,2016-05-24,0.0,29.0,11.43,0,0,
Preston #1,2016-05-24,10.02,50.0,76.56,0,0,
Pritchett #1,2016-05-24,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-24,0.0,211.0,0.0,0,0,
Terrell #1,2016-05-24,0.0,319.0,13.36,0,0,Enterprise Sales- 217 MCF
Wayne #1,2016-05-24,0.0,240.0,0.0,0,0,1 soap stick
Wendel Unit #1,2016-05-24,6.96,0.0,206.0,0,0,
Wendel-Rioux #1,2016-05-24,5.8,0.0,168.0,0,0,
Wittig Sisters #1,2016-05-24,0.0,20.0,40.68,0,0,
AL #1,2016-05-23,0.0,34.8,0.0,0,0,16/64 choke
Allen 1,2016-05-23,0.0,0.0,0.0,0,0,
Anhaiser #1,2016-05-23,0.0,0.0,0.0,0,0,Unit down
Ann #1,2016-05-23,0.0,0.0,0.0,0,0,
Betty #1,2016-05-23,0.0,0.0,0.0,0,0,
Boone Est GU #1,2016-05-23,0.0,17.0,0.0,0,0,
Bowman 1,2016-05-23,0.0,0.0,0.0,0,0,
Box 1,2016-05-23,0.0,0.0,0.0,0,0,
Breco-Dyer #1,2016-05-23,0.0,45.0,0.0,0,0,
Carpenter #1,2016-05-23,0.0,89.0,1.16,0,0,
Clayton 1,2016-05-23,0.0,0.0,0.0,0,0,
Cornette #1,2016-05-23,0.0,0.0,1.17,0,0,
Dyer #1,2016-05-23,0.0,50.0,1.67,0,0,
Dyer #2,2016-05-23,0.0,166.0,120.0,0,0,
Dyer #7,2016-05-23,0.0,26.0,0.0,0,0,
Dyer Unit #10,2016-05-23,0.0,85.0,20.04,0,0,
Etta #1,2016-05-23,0.0,0.0,0.0,0,0,
Flying G #1,2016-05-23,1.67,0.0,0.0,0,0,
Fridel #1,2016-05-23,4.54,32.0,46.5,0,0,
GB #1,2016-05-23,0.0,0.0,0.0,0,0,Turned well on
George Foundation #1 & SP,2016-05-23,0.0,0.0,0.0,0,0,
Glaze #1,2016-05-23,0.84,320.0,344.9,0,0,
Haby #1,2016-05-23,0.0,0.0,0.0,0,0,
Hill #1,2016-05-23,0.0,0.0,0.0,0,0,
Hilmar Unit #2,2016-05-23,0.0,21.0,0.0,0,0,
Huber #1,2016-05-23,0.0,0.0,0.0,0,0,
JM Moore 178,2016-05-23,6.68,237.0,0.0,0,0,
JM Moore 192,2016-05-23,20.04,0.0,120.0,0,0,
Joe #1,2016-05-23,22.55,0.0,30.06,0,0,
Kirby #1,2016-05-23,0.0,0.0,0.0,0,0,
Kresta #1,2016-05-23,0.0,269.0,0.0,0,0,
Lansford #1,2016-05-23,0.0,0.0,0.0,0,0,
Lee #1H,2016-05-23,0.0,53.4,0.0,0,0,16/64 choke
Lisa #1,2016-05-23,0.0,0.0,31.59,0,0,
Lloyd #1,2016-05-23,0.0,0.0,0.0,0,0,P/U ON
McLean #1,2016-05-23,13.62,0.0,1.67,0,0,
Montemayor #1,2016-05-23,0.0,0.0,0.0,0,0,
Peters EE A,2016-05-23,11.35,0.0,13.92,0,0,
Pierce Ranch #4,2016-05-23,0.0,30.0,11.69,0,0,
Preston #1,2016-05-23,10.02,50.0,83.5,0,0,
Pritchett #1,2016-05-23,0.0,0.0,0.0,0,0,
Stange #1D,2016-05-23,0.0,212.0,0.0,0,0,
Terrell #1,2016-05-23,0.0,331.0,16.7,0,0,Enterprise Sales-- 235 MCF
Wayne #1,2016-05-23,0.0,242.0,0.0,0,0,
Wendel Unit #1,2016-05-23,6.96,0.0,199.0,0,0,
Wendel-Rioux #1,2016-05-23,0.0,0.0,0.0,0,0,back on
Wittig Sisters #1,2016-05-23,0.0,20.0,34.8,0,0,
AL #1,2016-05-22,0.0,29.6,0.0,0,0,16/64 choke
