Well Name,Date,Oil (BBLS),Gas (MCF),Water (BBLS),TP,CP,Comments
Paddy 19 State #1 & #5,2023-02-27,5.52,0.0,70.5,0,0,
Palm #1,2023-02-27,5.01,0.0,68.47,0,0,Unit on
Pfeiffer #2,2023-02-27,0.0,0.0,54.6,0,0,Unit down during the night BOL at 1:00. Pm
Preston #1,2023-02-27,1.67,0.0,40.08,0,0,
Rhodes #1,2023-02-27,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-27,0.0,0.0,0.0,0,0,unit BOL
White Marlin #1,2023-02-27,0.0,0.0,0.0,0,0,unit BOL
Blair TXL 7 #1,2023-02-26,46.75,90.0,122.0,0,0,
Blair TXL 7 #2,2023-02-26,11.16,18.0,0.0,0,0,
Blair TXL 7 #3,2023-02-26,14.0,0.0,0.0,0,0,
Branton #1,2023-02-26,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-26,0.0,0.0,0.0,0,0,Rig on well
Davis Lease,2023-02-26,0.0,0.0,57.5,0,0,Hot oiled
JM Moore 178,2023-02-26,6.68,0.0,1.67,0,0,Flaring gas 140 mcf
JM Moore 192,2023-02-26,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-26,0.0,0.0,0.0,0,0,well shut in
Kleimann #3,2023-02-26,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-26,0.0,0.0,219.32,0,0,
Montemayor #1,2023-02-26,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-26,8.28,1.0,46.75,0,0,
Palm #1,2023-02-26,3.34,0.0,104.95,0,0,Unit on
Pfeiffer #2,2023-02-26,0.0,0.0,139.28,0,0,Unit on
Preston #1,2023-02-26,1.67,0.0,20.04,0,0,
Rhodes #1,2023-02-26,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-26,0.0,0.0,0.0,0,0,
White Marlin #1,2023-02-26,0.0,0.0,0.0,0,0,unit down for the weekend 
Blair TXL 7 #1,2023-02-25,30.25,89.0,135.0,0,0,
Blair TXL 7 #2,2023-02-25,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2023-02-25,0.0,0.0,0.0,0,0,
Branton #1,2023-02-25,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-25,0.0,0.0,0.0,0,0,Rig on well
Davis Lease,2023-02-25,5.58,0.0,38.5,0,0,
JM Moore 178,2023-02-25,6.68,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2023-02-25,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-25,0.0,0.0,0.0,0,0,well shut in for the rest of the month
Kleimann #3,2023-02-25,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-25,0.0,0.0,99.4,0,0,
Montemayor #1,2023-02-25,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-25,2.76,0.0,35.75,0,0,
Palm #1,2023-02-25,2.3,0.0,103.28,0,0,Unit on
Pfeiffer #2,2023-02-25,0.0,0.0,139.28,0,0,Unit on
Preston #1,2023-02-25,1.67,0.0,20.04,0,0,
Rhodes #1,2023-02-25,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-25,0.0,0.0,0.0,0,0,
White Marlin #1,2023-02-25,0.0,0.0,0.0,0,0,unit down for the weekend 
Blair TXL 7 #1,2023-02-24,30.25,88.0,132.5,0,0,
Blair TXL 7 #2,2023-02-24,11.16,17.0,0.0,0,0,
Blair TXL 7 #3,2023-02-24,0.0,0.0,0.0,0,0,
Branton #1,2023-02-24,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-24,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-24,2.79,0.0,46.75,0,0,
JM Moore 178,2023-02-24,6.68,0.0,1.67,0,0,Flaring gas 146 mcf
JM Moore 192,2023-02-24,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-24,0.0,0.0,0.0,0,0,shut in
Kleimann #3,2023-02-24,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-24,0.0,0.0,224.85,0,0,
Montemayor #1,2023-02-24,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-24,2.76,0.0,28.25,0,0,
Palm #1,2023-02-24,1.67,0.0,80.16,0,0,Unit on
Pfeiffer #2,2023-02-24,0.0,0.0,48.72,0,0,Unit on
Preston #1,2023-02-24,6.68,0.0,69.88,0,0,
Rhodes #1,2023-02-24,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-24,0.0,0.0,0.0,0,0,
White Marlin #1,2023-02-24,0.0,0.0,0.0,0,0,Off the weekend
Blair TXL 7 #1,2023-02-23,38.5,80.0,137.0,0,0,
Blair TXL 7 #2,2023-02-23,13.95,13.0,0.0,0,0,
Blair TXL 7 #3,2023-02-23,0.0,0.0,0.0,0,0,
Branton #1,2023-02-23,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-23,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-23,11.16,0.0,54.5,0,0,
JM Moore 178,2023-02-23,6.68,0.0,0.0,0,0,Flaring gas 144 mcf
JM Moore 192,2023-02-23,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-23,0.0,0.0,0.0,0,0,off
Kleimann #3,2023-02-23,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-23,0.0,0.0,210.75,0,0,
Montemayor #1,2023-02-23,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-23,2.76,0.0,44.0,0,0,
Palm #1,2023-02-23,5.01,6.17,101.61,0,0,Unit on
Pfeiffer #2,2023-02-23,0.0,0.0,77.8,0,0,Unit on
Preston #1,2023-02-23,3.34,0.0,49.84,0,0,
Rhodes #1,2023-02-23,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-23,0.0,0.0,0.0,0,0,off no gas
White Marlin #1,2023-02-23,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-22,37.13,78.0,132.0,0,0,
Blair TXL 7 #2,2023-02-22,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2023-02-22,0.0,0.0,0.0,0,0,
Branton #1,2023-02-22,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-22,0.0,0.0,0.0,0,0,
Davis Lease,2023-02-22,11.16,0.0,52.25,0,0,
JM Moore 178,2023-02-22,8.35,0.0,1.67,0,0,Flaring gas 142 mcf
JM Moore 192,2023-02-22,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-22,0.0,0.0,0.0,0,0,shut in
Kleimann #3,2023-02-22,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-22,0.0,0.0,141.14,0,0,
Montemayor #1,2023-02-22,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-22,5.52,0.0,55.0,0,0,
Palm #1,2023-02-22,5.01,54.04,131.67,0,0,Unit on
Pfeiffer #2,2023-02-22,0.0,0.0,80.12,0,0,Unit on
Preston #1,2023-02-22,0.0,0.0,81.57,0,0,
Rhodes #1,2023-02-22,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-22,20.04,0.0,0.0,0,0,off no fuel gas
White Marlin #1,2023-02-22,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-21,35.75,66.0,149.0,0,0,
Blair TXL 7 #2,2023-02-21,11.16,5.0,0.0,0,0,
Blair TXL 7 #3,2023-02-21,0.0,0.0,0.0,0,0,
Branton #1,2023-02-21,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-21,0.0,0.0,0.0,0,0,Unit off line
Davis Lease,2023-02-21,8.37,0.0,53.0,0,0,
JM Moore 178,2023-02-21,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2023-02-21,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-21,0.0,0.0,0.0,0,0,
Kleimann #3,2023-02-21,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-21,0.0,0.0,138.1,0,0,
Montemayor #1,2023-02-21,0.0,0.0,0.0,0,0,Off
Paddy 19 State #1 & #5,2023-02-21,2.76,0.0,32.0,0,0,
Palm #1,2023-02-21,6.68,12.17,88.25,0,0,
Pfeiffer #2,2023-02-21,0.0,0.0,49.88,0,0,
Preston #1,2023-02-21,1.67,0.0,0.0,0,0,
Rhodes #1,2023-02-21,0.0,0.0,0.0,0,0,off shut in
Vermillion #1,2023-02-21,5.01,0.0,0.0,0,0,
White Marlin #1,2023-02-21,3.34,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-20,30.25,78.0,143.0,0,0,
Blair TXL 7 #2,2023-02-20,8.37,12.0,0.0,0,0,
Blair TXL 7 #3,2023-02-20,0.0,0.0,0.0,0,0,
Branton #1,2023-02-20,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-20,0.0,0.0,0.0,0,0,Well offline
Davis Lease,2023-02-20,5.58,0.0,44.0,0,0,
JM Moore 178,2023-02-20,10.02,0.0,3.34,0,0,Flaring gas 147 mcf
JM Moore 192,2023-02-20,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-20,0.0,0.0,0.0,0,0,well shut in
Kleimann #3,2023-02-20,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-20,0.0,0.0,178.8,0,0,
Montemayor #1,2023-02-20,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-20,5.52,0.0,37.75,0,0,
Palm #1,2023-02-20,6.68,4.3,66.8,0,0,
Pfeiffer #2,2023-02-20,0.0,0.0,66.12,0,0,
Preston #1,2023-02-20,1.67,0.0,23.38,0,0,
Rhodes #1,2023-02-20,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-02-20,0.0,0.0,0.0,0,0,"put unit BOL, didn't have any fuel psi cleaned fuel line and got fuel"
White Marlin #1,2023-02-20,0.0,0.0,0.0,0,0,unit BOL
Blair TXL 7 #1,2023-02-19,27.5,73.0,142.0,0,0,
Blair TXL 7 #2,2023-02-19,8.37,11.0,0.0,0,0,
Blair TXL 7 #3,2023-02-19,0.0,0.0,0.0,0,0,
Branton #1,2023-02-19,0.0,0.0,0.0,0,0,Off
Burns Ranch GT #1,2023-02-19,0.0,0.0,0.0,0,0,Well offline
Davis Lease,2023-02-19,8.37,0.0,52.25,0,0,
JM Moore 178,2023-02-19,5.01,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-02-19,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-19,0.0,0.0,0.0,0,0,well shut in
Kleimann #3,2023-02-19,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-19,0.0,0.0,196.38,0,0,
Montemayor #1,2023-02-19,0.0,0.0,0.0,0,0,Well offline
Paddy 19 State #1 & #5,2023-02-19,2.76,0.0,57.75,0,0,
Palm #1,2023-02-19,5.01,195.33,86.58,0,0,
Pfeiffer #2,2023-02-19,0.0,0.0,0.0,0,0,Bol unit off low coolant
Preston #1,2023-02-19,1.67,0.0,23.38,0,0,
Rhodes #1,2023-02-19,0.0,0.0,0.0,0,0,Off
Vermillion #1,2023-02-19,0.0,0.0,0.0,0,0,unit down no fuel psi
White Marlin #1,2023-02-19,0.0,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-02-18,27.5,70.0,133.0,0,0,
Blair TXL 7 #2,2023-02-18,5.58,7.0,0.0,0,0,
Blair TXL 7 #3,2023-02-18,0.0,0.0,0.0,0,0,
Branton #1,2023-02-18,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-18,0.0,0.0,0.0,0,0,
Davis Lease,2023-02-18,8.37,0.0,41.0,0,0,
JM Moore 178,2023-02-18,6.68,0.0,1.67,0,0,Flaring gas 141 mcf
JM Moore 192,2023-02-18,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-18,0.0,0.0,0.0,0,0,well shut in
Kleimann #3,2023-02-18,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-18,0.0,0.0,264.57,0,0,
Montemayor #1,2023-02-18,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-18,5.52,0.0,55.0,0,0,
Palm #1,2023-02-18,6.68,38.56,116.64,0,0,
Pfeiffer #2,2023-02-18,0.0,0.0,52.44,0,0,Unit on
Preston #1,2023-02-18,1.67,0.0,41.75,0,0,
Rhodes #1,2023-02-18,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-18,0.0,0.0,0.0,0,0,"unit down, no fuel psi "
White Marlin #1,2023-02-18,0.0,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-02-17,35.75,79.0,123.0,0,0,
Blair TXL 7 #2,2023-02-17,13.95,18.0,0.0,0,0,
Blair TXL 7 #3,2023-02-17,0.0,0.0,0.0,0,0,
Branton #1,2023-02-17,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-17,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-17,8.37,0.0,46.75,0,0,
JM Moore 178,2023-02-17,5.01,0.0,1.67,0,0,Flaring gas 130 mcf
JM Moore 192,2023-02-17,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-17,0.0,0.0,0.0,0,0,well shut in 
Kleimann #3,2023-02-17,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-17,0.0,0.0,209.31,0,0,
Montemayor #1,2023-02-17,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-17,8.28,0.0,63.25,0,0,
Palm #1,2023-02-17,6.68,138.03,96.6,0,0,
Pfeiffer #2,2023-02-17,0.0,0.0,96.36,0,0,Unit went down last night. BOL at 10:30. Am today
Preston #1,2023-02-17,1.67,0.0,35.07,0,0,
Rhodes #1,2023-02-17,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-17,0.0,0.0,0.0,0,0,"unit down, put BOL"
White Marlin #1,2023-02-17,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-16,35.75,79.0,128.5,0,0,
Blair TXL 7 #2,2023-02-16,11.16,19.0,0.0,0,0,
Blair TXL 7 #3,2023-02-16,0.0,0.0,0.0,0,0,
Branton #1,2023-02-16,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-16,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-16,5.58,0.0,46.75,0,0,
JM Moore 178,2023-02-16,3.34,0.0,0.0,0,0,Flaring gas 40 McFlurry dn started ok
JM Moore 192,2023-02-16,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-16,0.0,0.0,0.0,0,0,unit shut in
Kleimann #3,2023-02-16,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-16,0.0,0.0,131.15,0,0,
Montemayor #1,2023-02-16,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-16,5.52,0.0,57.75,0,0,
Palm #1,2023-02-16,11.69,0.07,51.77,0,0,Unit on
Pfeiffer #2,2023-02-16,0.0,0.0,10.44,0,0,Unit on
Preston #1,2023-02-16,1.67,0.0,20.04,0,0,
Rhodes #1,2023-02-16,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-16,6.68,0.0,0.0,0,0,unit running
White Marlin #1,2023-02-16,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-15,33.0,90.0,134.0,0,0,
Blair TXL 7 #2,2023-02-15,11.16,15.0,0.0,0,0,
Blair TXL 7 #3,2023-02-15,0.0,0.0,0.0,0,0,
Branton #1,2023-02-15,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-15,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-15,8.37,0.0,43.75,0,0,
JM Moore 178,2023-02-15,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-02-15,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-15,0.29,0.0,0.0,0,0,shut in
Kleimann #3,2023-02-15,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-15,0.0,0.0,218.12,0,0,
Montemayor #1,2023-02-15,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-15,2.76,0.0,37.25,0,0,
Palm #1,2023-02-15,18.37,0.0,68.47,0,0,Unit on
Pfeiffer #2,2023-02-15,0.0,0.0,125.36,0,0,Unit on
Preston #1,2023-02-15,10.02,0.0,74.89,0,0,
Rhodes #1,2023-02-15,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-15,-13.36,0.0,-95.19,0,0,"Iwell is off.
hand gauged 2/15/2023"
White Marlin #1,2023-02-15,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-14,37.13,72.0,123.0,0,0,
Blair TXL 7 #2,2023-02-14,8.37,11.0,0.0,0,0,
Blair TXL 7 #3,2023-02-14,0.0,0.0,0.0,0,0,
Branton #1,2023-02-14,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-14,0.0,0.0,0.0,0,0,Well shut in
Davis Lease,2023-02-14,5.58,0.0,38.5,0,0,
JM Moore 178,2023-02-14,6.68,0.0,1.67,0,0,Flaring gas 142 mcf
JM Moore 192,2023-02-14,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-14,11.69,0.0,9.76,0,0,
Kleimann #3,2023-02-14,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-14,0.0,0.0,318.3,0,0,
Montemayor #1,2023-02-14,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-14,5.52,0.0,44.0,0,0,
Palm #1,2023-02-14,0.0,0.0,41.75,0,0,Unit on
Pfeiffer #2,2023-02-14,0.0,0.0,141.6,0,0,Unit on
Preston #1,2023-02-14,3.34,0.0,84.91,0,0,
Rhodes #1,2023-02-14,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-14,0.0,0.0,0.0,0,0,off no gas
White Marlin #1,2023-02-14,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-13,30.25,87.0,125.0,0,0,
Blair TXL 7 #2,2023-02-13,8.37,16.0,0.0,0,0,
Blair TXL 7 #3,2023-02-13,0.0,0.0,0.0,0,0,
Branton #1,2023-02-13,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-13,0.0,0.0,0.0,0,0,
Davis Lease,2023-02-13,8.06,0.0,52.25,0,0,
JM Moore 178,2023-02-13,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2023-02-13,0.0,0.0,0.0,0,0,
Joe #1,2023-02-13,1.67,0.0,120.24,0,0,
Kleimann #3,2023-02-13,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-13,0.0,0.0,107.02,0,0,
Montemayor #1,2023-02-13,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-13,5.52,0.0,57.75,0,0,
Palm #1,2023-02-13,5.01,0.11,98.27,0,0,
Pfeiffer #2,2023-02-13,0.0,0.0,46.4,0,0,Unit on
Preston #1,2023-02-13,1.67,0.0,125.25,0,0,
Rhodes #1,2023-02-13,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-13,0.0,0.0,0.0,0,0,off
White Marlin #1,2023-02-13,0.0,0.0,0.0,0,0,on per schedule
Blair TXL 7 #1,2023-02-12,33.0,99.0,125.0,0,0,
Blair TXL 7 #2,2023-02-12,8.37,19.0,0.0,0,0,
Blair TXL 7 #3,2023-02-12,0.0,0.0,0.0,0,0,
Branton #1,2023-02-12,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-12,0.0,0.0,0.0,0,0,No well pressure
Davis Lease,2023-02-12,8.37,0.0,43.25,0,0,
JM Moore 178,2023-02-12,6.68,0.0,0.0,0,0,Flaring gas 142 mcf
JM Moore 192,2023-02-12,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-12,1.67,0.0,0.0,0,0,
Kleimann #3,2023-02-12,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-12,0.0,0.0,205.56,0,0,
Montemayor #1,2023-02-12,0.0,0.0,0.0,0,0,Well shut in
Paddy 19 State #1 & #5,2023-02-12,2.76,0.0,47.0,0,0,
Palm #1,2023-02-12,0.0,0.0,0.0,0,0,work over
Pfeiffer #2,2023-02-12,0.0,0.0,262.32,0,0,
Preston #1,2023-02-12,1.67,0.0,71.55,0,0,
Rhodes #1,2023-02-12,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-02-12,0.0,0.0,0.0,0,0,unit down due to fuel line has no fuel psi
White Marlin #1,2023-02-12,0.0,0.0,0.0,0,0,unit down for the weekend per schedule 
Blair TXL 7 #1,2023-02-11,35.75,57.0,139.5,0,0,
Blair TXL 7 #2,2023-02-11,5.58,5.0,0.0,0,0,
Blair TXL 7 #3,2023-02-11,0.0,0.0,0.0,0,0,
Branton #1,2023-02-11,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-11,0.0,0.0,0.0,0,0,No well pressure
Davis Lease,2023-02-11,5.58,0.0,41.25,0,0,
JM Moore 178,2023-02-11,5.01,0.0,1.67,0,0,Flaring gas 145 mcf
JM Moore 192,2023-02-11,0.0,0.0,0.0,0,0,Well dn
Joe #1,2023-02-11,1.67,0.0,111.63,0,0,
Kleimann #3,2023-02-11,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-11,0.0,0.0,187.86,0,0,
Montemayor #1,2023-02-11,0.0,0.0,0.0,0,0,Well shut in
Paddy 19 State #1 & #5,2023-02-11,2.76,0.0,55.0,0,0,
Palm #1,2023-02-11,0.0,2.45,0.0,0,0,work over on location
Pfeiffer #2,2023-02-11,0.0,0.0,112.6,0,0,
Preston #1,2023-02-11,1.67,0.0,45.09,0,0,
Rhodes #1,2023-02-11,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-02-11,0.0,0.0,0.0,0,0,fuel line has nobfuel psi
White Marlin #1,2023-02-11,0.0,0.0,0.0,0,0,unit down for the weekend 
Blair TXL 7 #1,2023-02-10,30.25,88.0,129.0,0,0,
Blair TXL 7 #2,2023-02-10,5.58,16.0,0.0,0,0,
Blair TXL 7 #3,2023-02-10,0.0,0.0,0.0,0,0,
Branton #1,2023-02-10,0.0,0.0,0.0,0,0,off
Burns Ranch GT #1,2023-02-10,0.0,0.0,0.0,0,0,No pressure
Davis Lease,2023-02-10,8.37,0.0,52.0,0,0,
JM Moore 178,2023-02-10,6.68,0.0,1.67,0,0,Flaring gas 144 mcf
JM Moore 192,2023-02-10,0.0,0.0,0.0,0,0,Well dn parted rods
Joe #1,2023-02-10,1.67,0.0,89.92,0,0,
Kleimann #3,2023-02-10,0.0,0.0,0.0,0,0,off
MCWF #1,2023-02-10,0.0,0.0,347.79,0,0,
Montemayor #1,2023-02-10,0.0,0.0,0.0,0,0,Well offline
Paddy 19 State #1 & #5,2023-02-10,2.76,0.0,44.0,0,0,
Palm #1,2023-02-10,0.0,77.18,0.0,0,0,workover on location
Pfeiffer #2,2023-02-10,0.0,0.0,0.0,0,0,workover on location
Preston #1,2023-02-10,3.34,0.0,66.8,0,0,
Rhodes #1,2023-02-10,0.0,0.0,0.0,0,0,off
Vermillion #1,2023-02-10,0.0,0.0,0.0,0,0,unit down due to no fuel psi
White Marlin #1,2023-02-10,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-09,44.0,88.0,186.0,0,0,
Blair TXL 7 #2,2023-02-09,41.85,19.0,0.0,0,0,
Blair TXL 7 #3,2023-02-09,1.0,0.0,0.0,0,0,
Branton #1,2023-02-09,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-09,0.0,0.0,0.0,0,0,Well loaded up no down hole pressure
Davis Lease,2023-02-09,11.16,0.0,54.75,0,0,
JM Moore 178,2023-02-09,6.68,0.0,0.0,0,0,Flaring gas 145 mcf
JM Moore 192,2023-02-09,3.34,0.0,40.0,0,0,Unit dn electrical problem
Joe #1,2023-02-09,1.67,0.0,58.45,0,0,
Kleimann #3,2023-02-09,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-09,0.0,0.0,316.36,0,0,
Montemayor #1,2023-02-09,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-09,5.52,0.0,157.75,0,0,Well 19-1 off resting
Palm #1,2023-02-09,3.34,63.1,133.34,0,0,Unit on
Pfeiffer #2,2023-02-09,0.0,0.0,0.0,0,0,
Preston #1,2023-02-09,1.67,0.0,88.25,0,0,
Rhodes #1,2023-02-09,0.0,0.0,0.0,0,0,
Vermillion #1,2023-02-09,0.0,0.0,0.0,0,0,fuel line has no fuel psi
White Marlin #1,2023-02-09,0.0,0.0,0.0,0,0,
Blair TXL 7 #1,2023-02-08,30.25,87.0,120.0,0,0,
Blair TXL 7 #2,2023-02-08,8.37,15.0,0.0,0,0,
Blair TXL 7 #3,2023-02-08,1.0,0.0,0.0,0,0,
Branton #1,2023-02-08,0.0,0.0,0.0,0,0,
Burns Ranch GT #1,2023-02-08,0.0,0.0,0.0,0,0,Well loaded up
Davis Lease,2023-02-08,8.37,0.0,38.5,0,0,
JM Moore 178,2023-02-08,8.77,0.0,0.0,0,0,Flaring gas 140 mcf
JM Moore 192,2023-02-08,13.36,0.0,137.0,0,0,
Joe #1,2023-02-08,1.67,0.0,49.84,0,0,
Kleimann #3,2023-02-08,0.0,0.0,0.0,0,0,
MCWF #1,2023-02-08,0.0,0.0,438.1,0,0,
Montemayor #1,2023-02-08,0.0,0.0,0.0,0,0,
Paddy 19 State #1 & #5,2023-02-08,5.52,1.0,128.75,0,0,
