t,q,t_model,q_model
2020-08-01,5078.0,2020-08-01,5067.985265690745
2020-09-01,1527.0,2020-09-01,1830.2357826315126
2020-10-01,1628.0,2020-10-01,1216.5475685766346
2020-11-01,1438.0,2020-11-01,938.0541399326985
2020-12-01,535.0,2020-12-01,774.872007415105
2021-01-01,251.0,2021-01-01,666.1421488812562
2021-02-01,503.0,2021-02-01,587.805938771065
2021-03-01,655.0,2021-03-01,528.3120844683018
2021-04-01,570.0,2021-04-01,481.3770615755568
2021-05-01,460.0,2021-05-01,443.26975622050446
2021-06-01,348.0,2021-06-01,411.62546186435713
2021-07-01,363.0,2021-07-01,384.86789430770204
2021-08-01,398.0,2021-08-01,361.9031235126243
2021-09-01,282.0,2021-09-01,341.94654943084635
2021-10-01,212.0,2021-10-01,324.4197765884342
2021-11-01,386.0,2021-11-01,308.8864015362998
2021-12-01,234.0,2021-12-01,295.0105309001991
2022-01-01,330.0,2022-01-01,282.5291281767192
2022-02-01,156.0,2022-02-01,271.2330717874439
2022-03-01,255.0,2022-03-01,260.9538689026682
2022-04-01,474.0,2022-04-01,251.55413963485512
2022-05-01,317.0,2022-05-01,242.9206740935391
2022-06-01,308.0,2022-06-01,234.95928199475796
2022-07-01,35.0,2022-07-01,227.59091463559992
2022-08-01,94.0,2022-08-01,220.74870527604423
2022-09-01,144.0,2022-09-01,214.37568258695975
2022-10-01,260.0,2022-10-01,208.42298423256855
2022-11-01,104.0,2022-11-01,202.8484468159675
2022-12-01,290.0,2022-12-01,197.61548235258192
2023-01-01,214.0,2023-01-01,192.6921752235641
2023-02-01,273.0,2023-02-01,188.05055047017797
2023-03-01,362.0,2023-03-01,183.66597646679986
2023-04-01,38.0,2023-04-01,179.51667388474013
2023-05-01,311.0,2023-05-01,175.5833093996248
2023-06-01,39.0,2023-06-01,171.84865746576918
2023-07-01,252.0,2023-07-01,168.29731714349765
2023-08-01,188.0,2023-08-01,164.91547374451682
2023-09-01,26.0,2023-09-01,161.69069718732263
2023-10-01,123.0,2023-10-01,158.6117705953867
2023-11-01,223.0,2023-11-01,155.66854394619668
2023-12-01,145.0,2023-12-01,152.8518085775799
2024-01-01,60.0,2024-01-01,150.15318914454068
2024-02-01,28.0,2024-02-01,147.56505024386456
2024-03-01,90.0,2024-03-01,145.08041542166356
2024-04-01,238.0,2024-04-01,142.6928966786043
2024-05-01,166.0,2024-05-01,140.39663290995944
2024-06-01,70.0,2024-06-01,138.18623597909914
2024-07-01,95.0,2024-07-01,136.05674333615386
2024-08-01,248.0,2024-08-01,134.0035762680963
2024-09-01,62.0,2024-09-01,132.02250301004202
2024-10-01,90.0,2024-10-01,130.1096060661554
2024-11-01,189.0,2024-11-01,128.26125318691766
2024-12-01,250.0,2024-12-01,126.4740715314302
2025-01-01,85.0,2025-01-01,124.74492461190492
2025-02-01,112.0,2025-02-01,123.07089167493892
,,2025-03-01,121.44924922253577
,,2025-04-01,119.8774544166843
,,2025-05-01,118.35313014592472
,,2025-06-01,116.87405156175426
,,2025-07-01,115.43813391781208
,,2025-08-01,114.04342156623069
,,2025-09-01,112.68807798393028
,,2025-10-01,111.37037671744119
,,2025-11-01,110.08869314846423
,,2025-12-01,108.84149699415144
,,2026-01-01,107.62734546628614
,,2026-02-01,106.44487702239289
,,2026-03-01,105.29280564951009
,,2026-04-01,104.1699156280749
,,2026-05-01,103.0750567292381
,,2026-06-01,102.00713980406691
,,2026-07-01,100.96513272760282
,,2026-08-01,99.9480566647052
,,2026-09-01,98.95498262810338
,,2026-10-01,97.9850283021604
,,2026-11-01,97.03735510857487
,,2026-12-01,96.11116549265836
,,2027-01-01,95.20570041096438
,,2027-02-01,94.32023700294533
,,2027-03-01,93.45408643100328
,,2027-04-01,92.60659187480816
,,2027-05-01,91.7771266671006
,,2027-06-01,90.96509255939866
,,2027-07-01,90.16991810710377
,,2027-08-01,89.3910571644649
,,2027-09-01,88.62798748072572
,,2027-10-01,87.88020938955712
,,2027-11-01,87.1472445845775
,,2027-12-01,86.42863497439404
,,2028-01-01,85.72394161116642
,,2028-02-01,85.0327436872097
,,2028-03-01,84.35463759461629
,,2028-04-01,83.68923604329864
,,2028-05-01,83.03616723323528
,,2028-06-01,82.3950740770489
,,2028-07-01,81.76561346935937
,,2028-08-01,81.14745559964018
,,2028-09-01,80.54028330556748
,,2028-10-01,79.94379146408714
,,2028-11-01,79.3576864176417
,,2028-12-01,78.7816854331966
,,2029-01-01,78.21551619188507
,,2029-02-01,77.65891630725572
,,2029-03-01,77.1116328702587
,,2029-04-01,76.57342201924348
,,2029-05-01,76.04404853336887
,,2029-06-01,75.52328544794206
,,2029-07-01,75.0109136903106
,,2029-08-01,74.50672173502892
,,2029-09-01,74.01050527711214
,,2029-10-01,73.52206692227311
,,2029-11-01,73.04121589311463
,,2029-12-01,72.56776775032053
,,2030-01-01,72.10154412795426
,,2030-02-01,71.6423724820333
,,2030-03-01,71.19008585160475
,,2030-04-01,70.74452263159799
,,2030-05-01,70.30552635677805
,,2030-06-01,69.87294549616855
