t,q,t_model,q_model
2020-07-01,13107.0,2020-07-01,12951.395201400192
2020-08-01,6444.0,2020-08-01,7567.034693108388
2020-09-01,5995.0,2020-09-01,5430.957759071853
2020-10-01,5344.0,2020-10-01,4269.752167277056
2020-11-01,4182.0,2020-11-01,3534.9300796887833
2020-12-01,3478.0,2020-12-01,3025.8499230516127
2021-01-01,2446.0,2021-01-01,2651.2101110241774
2021-02-01,2123.0,2021-02-01,2363.3317239961593
2021-03-01,1713.0,2021-03-01,2134.8177276196016
2021-04-01,1419.0,2021-04-01,1948.7738212345023
2021-05-01,1529.0,2021-05-01,1794.1999002370612
2021-06-01,1298.0,2021-06-01,1663.617106558506
2021-07-01,1661.0,2021-07-01,1551.7582404304517
2021-08-01,1314.0,2021-08-01,1454.8034609027598
2021-09-01,882.0,2021-09-01,1369.9131814869247
2021-10-01,826.0,2021-10-01,1294.9313322410255
2021-11-01,998.0,2021-11-01,1228.1905304337715
2021-12-01,948.0,2021-12-01,1168.3804697470566
2022-01-01,821.0,2022-01-01,1114.4567818805708
2022-02-01,1107.0,2022-02-01,1065.5765321218755
2022-03-01,686.0,2022-03-01,1021.0516732092016
2022-04-01,501.0,2022-04-01,980.3148721870266
2022-05-01,1381.0,2022-05-01,942.8940284657956
2022-06-01,764.0,2022-06-01,908.3930040667746
2022-07-01,1068.0,2022-07-01,876.4768646492182
2022-08-01,1102.0,2022-08-01,846.8604431838963
2022-09-01,982.0,2022-09-01,819.2993833521723
2022-10-01,978.0,2022-10-01,793.5830559547361
2022-11-01,978.0,2022-11-01,769.5289057922789
2022-12-01,842.0,2022-12-01,746.9779022569581
2023-01-01,987.0,2023-01-01,725.7908496143418
2023-02-01,848.0,2023-02-01,705.845372821932
2023-03-01,769.0,2023-03-01,687.0334385457743
2023-04-01,879.0,2023-04-01,669.2593034487925
2023-05-01,827.0,2023-05-01,652.4378060412423
2023-06-01,565.0,2023-06-01,636.4929366467567
2023-07-01,795.0,2023-07-01,621.3566339314688
2023-08-01,555.0,2023-08-01,606.9677671010602
2023-09-01,579.0,2023-09-01,593.2712711086901
2023-10-01,658.0,2023-10-01,580.2174086314401
2023-11-01,534.0,2023-11-01,567.7611376022309
2023-12-01,598.0,2023-12-01,555.8615670531467
2024-01-01,593.0,2024-01-01,544.4814871776673
2024-02-01,611.0,2024-02-01,533.5869620365246
2024-03-01,611.0,2024-03-01,523.1469753536791
2024-04-01,578.0,2024-04-01,513.1331214813817
2024-05-01,628.0,2024-05-01,503.5193349380955
2024-06-01,639.0,2024-06-01,494.2816530033523
2024-07-01,597.0,2024-07-01,485.39800673861595
2024-08-01,542.0,2024-08-01,476.84803653139926
2024-09-01,502.0,2024-09-01,468.6129288615611
2024-10-01,511.0,2024-10-01,460.67527148786286
