t,q,t_model,q_model
2023-09-01,2570.0,2023-10-01,13228.689957413359
2023-10-01,12931.0,2023-11-01,7453.4275895518385
2023-11-01,8676.0,2023-12-01,4809.309348130041
2023-12-01,4657.0,2024-01-01,3373.7668627910325
2024-01-01,2425.0,2024-02-01,2504.918591635816
2024-02-01,1900.0,2024-03-01,1937.7867183573417
2024-03-01,1245.0,2024-04-01,1546.4087638859417
2024-04-01,1052.0,2024-05-01,1264.5238924046257
2024-05-01,1709.0,2024-06-01,1054.505256132463
2024-06-01,1514.0,2024-07-01,893.6658903059817
2024-07-01,1061.0,2024-08-01,767.6496901038885
2024-08-01,915.0,2024-09-01,667.0034436698642
2024-09-01,1248.0,2024-10-01,585.2911973080298
2024-10-01,1320.0,2024-11-01,518.0050298616092
2024-11-01,701.0,2024-12-01,461.9092903303128
2024-12-01,587.0,2025-01-01,414.6315400557961
2025-01-01,532.0,2025-02-01,374.3994104726274
2025-02-01,517.0,2025-03-01,339.86669998097716
,,2025-04-01,309.99567531385776
,,2025-05-01,283.9757049380036
,,2025-06-01,261.1659300842629
,,2025-07-01,241.05417430122347
,,2025-08-01,223.22703130995194
,,2025-09-01,207.34778037447762
,,2025-10-01,193.1398688668694
,,2025-11-01,180.37441128071376
,,2025-12-01,168.86062413746592
,,2026-01-01,158.438433034521
,,2026-02-01,148.97270484416646
,,2026-03-01,140.3487085028041
,,2026-04-01,132.46851361098012
,,2026-05-01,125.24811136527495
,,2026-06-01,118.615096561173
,,2026-07-01,112.50678886284655
,,2026-08-01,106.86870053849705
,,2026-09-01,101.65327937915907
,,2026-10-01,96.81887162704378
,,2026-11-01,92.32886189783042
,,2026-12-01,88.15095633059765
,,2027-01-01,84.25658228772639
,,2027-02-01,80.6203833981144
,,2027-03-01,77.21979298777758
,,2027-04-01,74.03467226549958
,,2027-05-01,71.04700224553063
,,2027-06-01,68.24062045758575
,,2027-07-01,65.60099513957664
,,2027-08-01,63.1150309240012
,,2027-09-01,60.770901086029255
,,2027-10-01,58.55790227485965
,,2027-11-01,56.46632834223477
,,2027-12-01,54.48736044599375
,,2028-01-01,52.61297106793457
,,2028-02-01,50.83583996422441
,,2028-03-01,49.14928037907411
,,2028-04-01,47.54717411100016
,,2028-05-01,46.023914235788354
,,2028-06-01,44.57435446928706
,,2028-07-01,43.19376430284644
,,2028-08-01,41.87778916979004
,,2028-09-01,40.622415006966484
,,2028-10-01,39.42393666460315
,,2028-11-01,38.27892969316051
,,2028-12-01,37.184225099946445
,,2029-01-01,36.136886722767045
,,2029-02-01,35.134190914407554
,,2029-03-01,34.173608271527776
,,2029-04-01,33.25278717567562
,,2029-05-01,32.369538943449136
,,2029-06-01,31.52182440810191
,,2029-07-01,30.707741776699766
,,2029-08-01,29.925515625811446
,,2029-09-01,29.17348691508172
,,2029-10-01,28.450103912254633
,,2029-11-01,27.75391393559383
,,2029-12-01,27.08355583044446
,,2030-01-01,26.43775310611699
,,2030-02-01,25.815307667533986
,,2030-03-01,25.21509408332603
,,2030-04-01,24.636054338427716
,,2030-05-01,24.077193024826084
,,2030-06-01,23.53757292905107
,,2030-07-01,23.01631097935646
,,2030-08-01,22.512574519394335
,,2030-09-01,22.025577878599098
,,2030-10-01,21.554579212524835
,,2030-11-01,21.098877589068046
,,2030-12-01,20.65781029889969
,,2031-01-01,20.23075037056009
,,2031-02-01,19.81710427257007
,,2031-03-01,19.416309786608117
,,2031-04-01,19.027834037319984
,,2031-05-01,18.651171665685478
,,2031-06-01,18.28584313408451
,,2031-07-01,17.931393152296724
,,2031-08-01,17.587389214651196
,,2031-09-01,17.253420239425253
,,2031-10-01,16.929095302387104
,,2031-11-01,16.614042457093873
,,2031-12-01,16.307907635203577
,,2032-01-01,16.01035362064455
,,2032-02-01,15.721059092014231
,,2032-03-01,15.439717728058362
,,2032-04-01,15.16603737151506
,,2032-05-01,14.899739247002186
,,2032-06-01,14.640557228983441
,,2032-07-01,14.388237156173565
,,2032-08-01,14.142536189038426
,,2032-09-01,13.90322220731467
,,2032-10-01,13.670073244718912
,,2032-11-01,13.44287695823977
,,2032-12-01,13.221430129610487
,,2033-01-01,13.005538196745928
,,2033-02-01,12.795014813098675
,,2033-03-01,12.58968143304468
,,2033-04-01,12.389366921551856
,,2033-05-01,12.193907186516224
,,2033-06-01,12.00314483226992
