t,q,t_model,q_model
2022-08-01,5982.0,2022-10-01,13571.898063685789
2022-09-01,12180.0,2022-11-01,11803.283664485445
2022-10-01,14104.0,2022-12-01,10341.485355621448
2022-11-01,12028.0,2023-01-01,9121.293800621777
2022-12-01,8363.0,2023-02-01,8093.674672879691
2023-01-01,8865.0,2023-03-01,7221.231938950625
2023-02-01,7145.0,2023-04-01,6475.078474931387
2023-03-01,8945.0,2023-05-01,5832.6389434069
2023-04-01,9461.0,2023-06-01,5276.08222902673
2023-05-01,6205.0,2023-07-01,4791.186527543618
2023-06-01,4552.0,2023-08-01,4366.506565145713
2023-07-01,4495.0,2023-09-01,3992.754921978858
2023-08-01,3266.0,2023-10-01,3662.337145702045
2023-09-01,3801.0,2023-11-01,3368.9987203729706
2023-10-01,3640.0,2023-12-01,3107.55433790123
2023-11-01,3404.0,2024-01-01,2873.678382459005
2023-12-01,2833.0,2024-02-01,2663.7414011619103
2024-01-01,857.0,2024-03-01,2474.681447086805
2024-02-01,3086.0,2024-04-01,2303.9020996416607
2024-03-01,2537.0,2024-05-01,2149.1910617464614
2024-04-01,2258.0,2024-06-01,2008.6547516068697
2024-05-01,1951.0,2024-07-01,1880.6654181945503
2024-06-01,2607.0,2024-08-01,1763.8181303964911
2024-07-01,2481.0,2024-09-01,1656.8956012975407
2024-08-01,1894.0,2024-10-01,1558.8392683034504
2024-09-01,1896.0,2024-11-01,1468.7253973553704
2024-10-01,1605.0,2024-12-01,1385.74524441234
2024-11-01,1670.0,2025-01-01,1309.1885107197627
,,2025-02-01,1238.4294854787097
,,2025-03-01,1172.9153916574737
,,2025-04-01,1112.1565461920177
,,2025-05-01,1055.718020932215
,,2025-06-01,1003.2125500810068
,,2025-07-01,954.2944770769087
,,2025-08-01,908.6545715730814
,,2025-09-01,866.0155774233258
,,2025-10-01,826.1283769776319
,,2025-11-01,788.7686767397378
,,2025-12-01,753.7341354971405
,,2026-01-01,720.841869142712
,,2026-02-01,689.9262771495981
,,2026-03-01,660.8371444973309
,,2026-04-01,633.4379801413617
,,2026-05-01,607.6045591604517
,,2026-06-01,583.2236407381203
,,2026-07-01,560.1918383214306
,,2026-08-01,538.4146218023744
,,2026-09-01,517.8054345048863
,,2026-10-01,498.28491023213326
,,2026-11-01,479.78017771400704
,,2026-12-01,462.2242415588386
,,2027-01-01,445.5554303096886
,,2027-02-01,429.71690347800075
,,2027-03-01,414.6562105121215
,,2027-04-01,400.324895585111
,,2027-05-01,386.67814288017644
,,2027-06-01,373.67445773359464
,,2027-07-01,361.2753795813231
,,2027-08-01,349.44522316102416
,,2027-09-01,338.1508448579718
,,2027-10-01,327.3614314613892
,,2027-11-01,317.04830892572147
,,2027-12-01,307.1847690163374
,,2028-01-01,297.7459119673003
,,2028-02-01,288.70850349527564
,,2028-03-01,280.05084470275585
,,2028-04-01,271.7526535693089
,,2028-05-01,263.79495687467374
,,2028-06-01,256.1599915249705
,,2028-07-01,248.83111436537996
,,2028-08-01,241.79271966139385
,,2028-09-01,235.03016351785567
,,2028-10-01,228.52969458198578
,,2028-11-01,222.27839044470056
,,2028-12-01,216.26409921488383
,,2029-01-01,210.47538579482676
,,2029-02-01,204.90148243263297
,,2029-03-01,199.53224316971975
,,2029-04-01,194.3581018392608
,,2029-05-01,189.37003330505433
,,2029-06-01,184.55951766033843
,,2029-07-01,179.9185071329426
,,2029-08-01,175.43939546720446
,,2029-09-01,171.1149895746363
,,2029-10-01,166.93848326466042
,,2029-11-01,162.90343288410088
,,2029-12-01,159.00373470974066
,,2030-01-01,155.23360395230938
,,2030-02-01,151.5875552429399
,,2030-03-01,148.0603844845576
,,2030-04-01,144.64715196098712
,,2030-05-01,141.34316660588863
,,2030-06-01,138.14397134207337
,,2030-07-01,135.04532940938972
,,2030-08-01,132.04321160629837
,,2030-09-01,129.1337843765382
,,2030-10-01,126.3133986779911
,,2030-11-01,123.57857957604053
,,2030-12-01,120.92601650843402
,,2031-01-01,118.35255417295815
,,2031-02-01,115.85518399314391
,,2031-03-01,113.43103612079229
,,2031-04-01,111.07737193736443
,,2031-05-01,108.7915770192568
,,2031-06-01,106.57115453470031
,,2031-07-01,104.41371904251007
,,2031-08-01,102.31699066518902
,,2031-09-01,100.27878961097579
,,2031-10-01,98.29703102133846
,,2031-11-01,96.3697201221718
,,2031-12-01,94.49494765856598
,,2032-01-01,92.67088559449452
,,2032-02-01,90.89578306013098
,,2032-03-01,89.16796253075474
,,2032-04-01,87.48581622235898
,,2032-05-01,85.84780269013599
,,2032-06-01,84.25244361699279
,,2032-07-01,82.6983207801528
,,2032-08-01,81.18407318473295
,,2032-09-01,79.70839435395331
,,2032-10-01,78.27002976634917
,,2032-11-01,76.86777443101053
,,2032-12-01,75.50047059248378
,,2033-01-01,74.16700555753202
,,2033-02-01,72.86630963647161
,,2033-03-01,71.59735419228672
