t,q,t_model,q_model
2020-06-01,827.0,2020-07-01,13443.861922058168
2020-07-01,13402.0,2020-08-01,7559.987769669053
2020-08-01,7820.0,2020-09-01,5083.8642112259095
2020-09-01,4423.0,2020-10-01,3754.4732380204864
2020-10-01,4169.0,2020-11-01,2937.650499452665
2020-11-01,3252.0,2020-12-01,2390.528527615053
2020-12-01,2765.0,2021-01-01,2001.348928384576
2021-01-01,2474.0,2021-02-01,1711.96574612273
2021-02-01,1412.0,2021-03-01,1489.3289138080358
2021-03-01,1341.0,2021-04-01,1313.3517631291838
2021-04-01,1117.0,2021-05-01,1171.1675133094486
2021-05-01,979.0,2021-06-01,1054.1771984080958
2021-06-01,606.0,2021-07-01,956.4296415441985
2021-07-01,680.0,2021-08-01,873.6835759174102
2021-08-01,507.0,2021-09-01,802.8399374039673
2021-09-01,217.0,2021-10-01,741.5850124035129
2021-10-01,326.0,2021-11-01,688.1587443791768
2021-11-01,879.0,2021-12-01,641.2000146989765
2021-12-01,575.0,2022-01-01,599.640748663635
2022-01-01,279.0,2022-02-01,562.631843693293
2022-02-01,223.0,2022-03-01,529.4903426394072
2022-03-01,16.0,2022-04-01,499.66109845252174
2022-04-01,0.0,2022-05-01,472.6885157945028
2022-05-01,657.0,2022-06-01,448.1954229596275
2022-06-01,1197.0,2022-07-01,425.8670694604919
2022-07-01,628.0,2022-08-01,405.43886170712756
2022-08-01,768.0,2022-09-01,386.6868610494129
2022-09-01,373.0,2022-10-01,369.42034805236517
2022-10-01,452.0,2022-11-01,353.4759496918094
2022-11-01,300.0,2022-12-01,338.71296106310456
2022-12-01,462.0,2023-01-01,325.0095888503975
2023-01-01,386.0,2023-02-01,312.259912472811
2023-02-01,426.0,2023-03-01,300.37140869092264
2023-03-01,429.0,2023-04-01,289.26292206066876
2023-04-01,343.0,2023-05-01,278.8629907608957
2023-05-01,367.0,2023-06-01,269.1084576324154
2023-06-01,378.0,2023-07-01,259.94331160287845
2023-07-01,467.0,2023-08-01,251.31771634815055
2023-08-01,423.0,2023-09-01,243.18719200041758
2023-09-01,320.0,2023-10-01,235.51192263902135
2023-10-01,227.0,2023-11-01,228.25616769117084
2023-11-01,358.0,2023-12-01,221.3877595940577
2023-12-01,370.0,2024-01-01,214.87767340084085
2024-01-01,384.0,2024-02-01,208.69965665509812
2024-02-01,447.0,2024-03-01,202.82990996599884
2024-03-01,443.0,2024-04-01,197.2468104068322
2024-04-01,320.0,2024-05-01,191.93067122223192
2024-05-01,469.0,2024-06-01,186.86353243337498
2024-06-01,347.0,2024-07-01,182.02897782894527
2024-07-01,350.0,2024-08-01,177.41197456424626
2024-08-01,348.0,2024-09-01,172.99873219400607
2024-09-01,383.0,2024-10-01,168.77657846169853
2024-10-01,246.0,2024-11-01,164.73384957980858
2024-11-01,348.0,2024-12-01,160.8597930774543
2024-12-01,354.0,2025-01-01,157.14448157694562
2025-01-01,275.0,2025-02-01,153.5787360994896
2025-02-01,346.0,2025-03-01,150.15405770060426
,,2025-04-01,146.8625664045683
,,2025-05-01,143.6969465498315
,,2025-06-01,140.6503977781653
,,2025-07-01,137.71659100305277
,,2025-08-01,134.8896287803727
,,2025-09-01,132.1640095792616
,,2025-10-01,129.53459551515803
,,2025-11-01,126.99658316211854
,,2025-12-01,124.54547710893199
,,2026-01-01,122.17706596450694
,,2026-02-01,119.88740055343641
,,2026-03-01,117.67277407336555
,,2026-04-01,115.52970401248402
,,2026-05-01,113.45491564871473
,,2026-06-01,111.44532697245539
,,2026-07-01,109.49803489246722
,,2026-08-01,107.6103026000416
,,2026-09-01,105.77954798021243
,,2026-10-01,104.00333297076983
,,2026-11-01,102.27935378039142
,,2026-12-01,100.60543188652301
,,2027-01-01,98.9795057418745
,,2027-02-01,97.39962312568487
,,2027-03-01,95.86393408237137
,,2027-04-01,94.37068439591627
,,2027-05-01,92.91820955344609
,,2027-06-01,91.50492915600337
,,2027-07-01,90.12934173856306
,,2027-08-01,88.7900199649656
,,2027-09-01,87.48560616667606
,,2027-10-01,86.21480819717688
,,2027-11-01,84.97639557640201
,,2027-12-01,83.76919590195371
,,2028-01-01,82.59209150594053
,,2028-02-01,81.44401633816427
,,2028-03-01,80.32395305808369
,,2028-04-01,79.230930319519
,,2028-05-01,78.16402023344605
,,2028-06-01,77.12233599548318
,,2028-07-01,76.10502966580766
,,2028-08-01,75.11129009026673
,,2028-09-01,74.14034095238037
,,2028-10-01,73.19143894677924
,,2028-11-01,72.26387206539081
,,2028-12-01,71.35695798838603
,,2029-01-01,70.4700425725367
,,2029-02-01,69.60249843021421
,,2029-03-01,68.7537235927902
,,2029-04-01,67.92314025268327
,,2029-05-01,67.11019357873914
,,2029-06-01,66.3143506000343
,,2029-07-01,65.53509915356533
,,2029-08-01,64.77194689162394
,,2029-09-01,64.02442034496973
,,2029-10-01,63.29206403819757
,,2029-11-01,62.574439653959416
,,2029-12-01,61.871125242940366
,,2030-01-01,61.18171447671175
,,2030-02-01,60.50581594078673
,,2030-03-01,59.8430524653933
,,2030-04-01,59.19306049165156
,,2030-05-01,58.55548947100299
,,2030-06-01,57.93000129588675
,,2030-07-01,57.31626975979401
,,2030-08-01,56.713980044958014
,,2030-09-01,56.122828236053685
,,2030-10-01,55.54252085838868
,,2030-11-01,54.97277443916773
,,2030-12-01,54.41331509050492
,,2031-01-01,53.86387811294393
,,2031-02-01,53.32420761832693
,,2031-03-01,52.79405617092563
,,2031-04-01,52.273184445818025
,,2031-05-01,51.76136090355725
,,2031-06-01,51.25836148023882
,,2031-07-01,50.76396929212838
,,2031-08-01,50.277974354062444
,,2031-09-01,49.80017331088374
,,2031-10-01,49.33036918121687
,,2031-11-01,48.86837111293184
,,2031-12-01,48.41399414968228
,,2032-01-01,47.967059007940826
,,2032-02-01,47.52739186398897
,,2032-03-01,47.09482415034963
,,2032-04-01,46.669192361180826
,,2032-05-01,46.2503378661766
,,2032-06-01,45.83810673254687
,,2032-07-01,45.432349554672726
,,2032-08-01,45.032921291056326
,,2032-09-01,44.639681108205544
,,2032-10-01,44.25249223111411
,,2032-11-01,43.871221800016365
,,2032-12-01,43.49574073311339
,,2033-01-01,43.12592359498413
,,2033-02-01,42.76164847041022
,,2033-03-01,42.402796843358274
,,2033-04-01,42.04925348087672
,,2033-05-01,41.7009063216774
,,2033-06-01,41.357646369184415
