t,q,t_model,q_model
2021-06-01,63.0,2021-09-01,424.00000115423757
2021-07-01,209.0,2021-10-01,104.70814049593298
2021-08-01,8.0,2021-11-01,99.82196953732368
2021-09-01,424.0,2021-12-01,97.07013639503705
2021-10-01,81.0,2022-01-01,95.1638101378687
2021-11-01,0.0,2022-02-01,93.7109683302747
2021-12-01,131.0,2022-03-01,92.54039038388373
2022-01-01,85.0,2022-04-01,91.56209591907962
2022-02-01,31.0,2022-05-01,90.72302221455635
2022-03-01,103.0,2022-06-01,89.98929151711644
2022-04-01,267.0,2022-07-01,89.33797679218056
2022-05-01,168.0,2022-08-01,88.75285284959375
2022-06-01,127.0,2022-09-01,88.22202348077882
2022-07-01,67.0,2022-10-01,87.73651189966274
2022-08-01,86.0,2022-11-01,87.28938080553925
2022-09-01,104.0,2022-12-01,86.8751601731079
2022-10-01,62.0,2023-01-01,86.48946219958762
2022-11-01,128.0,2023-02-01,86.12871454069983
2022-12-01,85.0,2023-03-01,85.78997080393505
2023-01-01,123.0,2023-04-01,85.47077295279585
2023-02-01,82.0,2023-05-01,85.16904946652966
2023-03-01,103.0,2023-06-01,84.88303867150769
2023-04-01,78.0,2023-07-01,84.61123014037878
2023-05-01,5.0,2023-08-01,84.35231928687905
2023-06-01,146.0,2023-09-01,84.10517174956618
2023-07-01,96.0,2023-10-01,83.86879514051164
2023-08-01,105.0,2023-11-01,83.64231640678895
2023-09-01,89.0,2023-12-01,83.42496351986617
2023-10-01,70.0,2024-01-01,83.21605053819704
2023-11-01,70.0,2024-02-01,83.01496532502767
2023-12-01,72.0,2024-03-01,82.82115937542203
2024-01-01,83.0,2024-04-01,82.63413933300892
2024-02-01,45.0,2024-05-01,82.45345987105689
2024-03-01,79.0,2024-06-01,82.27871768323051
2024-04-01,77.0,2024-07-01,82.1095463830942
2024-05-01,66.0,2024-08-01,81.9456121525828
2024-06-01,15.0,2024-09-01,81.78661001146222
2024-07-01,33.0,2024-10-01,81.63226060457691
2024-08-01,105.0,2024-11-01,81.48230742312852
2024-09-01,52.0,2024-12-01,81.33651439160018
2024-10-01,131.0,2025-01-01,81.19466376417537
2024-11-01,80.0,2025-02-01,81.0565542842956
2024-12-01,59.0,2025-03-01,80.92199956889469
2025-01-01,63.0,2025-04-01,80.79082668524133
