t,q,t_model,q_model
2021-06-01,7329.0,2021-07-01,6087.038359588207
2021-07-01,6075.0,2021-08-01,2689.2571247195383
2021-08-01,2732.0,2021-09-01,1904.038951248285
2021-09-01,2424.0,2021-10-01,1524.6114247808564
2021-10-01,1072.0,2021-11-01,1293.7361586210611
2021-11-01,1180.0,2021-12-01,1135.6951053347186
2021-12-01,1231.0,2022-01-01,1019.4174982299534
2022-01-01,571.0,2022-02-01,929.5797563371069
2022-02-01,629.0,2022-03-01,857.6700367935304
2022-03-01,770.0,2022-04-01,798.546599041301
2022-04-01,583.0,2022-05-01,748.9030080512058
2022-05-01,619.0,2022-06-01,706.507288225292
2022-06-01,1137.0,2022-07-01,669.7931439972842
2022-07-01,1046.0,2022-08-01,637.6259475739897
2022-08-01,639.0,2022-09-01,609.1617057248371
2022-09-01,671.0,2022-10-01,583.7583656756088
2022-10-01,639.0,2022-11-01,560.9179997013815
2022-11-01,639.0,2022-12-01,540.2479453372399
2022-12-01,626.0,2023-01-01,521.43398499786
2023-01-01,512.0,2023-02-01,504.2214015064344
2023-02-01,473.0,2023-03-01,488.40132093641347
2023-03-01,589.0,2023-04-01,473.80068707042074
2023-04-01,383.0,2023-05-01,460.27478155208536
2023-05-01,452.0,2023-06-01,447.7015613718677
2023-06-01,465.0,2023-07-01,435.9773152330141
2023-07-01,374.0,2023-08-01,425.01329142852626
2023-08-01,542.0,2023-09-01,414.733051126702
2023-09-01,222.0,2023-10-01,405.07037006729865
2023-10-01,105.0,2023-11-01,395.96755960649796
2023-11-01,474.0,2023-12-01,387.37411180438255
2023-12-01,509.0,2024-01-01,379.2455973494767
2024-01-01,377.0,2024-02-01,371.54276254360485
2024-02-01,356.0,2024-03-01,364.230784323981
2024-03-01,369.0,2024-04-01,357.278651735215
2024-04-01,256.0,2024-05-01,350.65864931677595
2024-05-01,624.0,2024-06-01,344.3459231938223
2024-06-01,356.0,2024-07-01,338.3181147118717
2024-07-01,367.0,2024-08-01,332.55504956750065
2024-08-01,336.0,2024-09-01,327.0384727954835
2024-09-01,398.0,2024-10-01,321.75182185044656
2024-10-01,412.0,2024-11-01,316.6800314954091
2024-11-01,426.0,2024-12-01,311.8093653748454
2024-12-01,396.0,2025-01-01,307.1272700767172
2025-01-01,420.0,2025-02-01,302.6222482294545
2025-02-01,155.0,2025-03-01,298.28374777652965
,,2025-04-01,294.10206505392773
,,2025-05-01,290.0682596882709
,,2025-06-01,286.17407965399696
,,2025-07-01,282.4118950911991
,,2025-08-01,278.77463970273624
,,2025-09-01,275.2557587289041
,,2025-10-01,271.849162647329
,,2025-11-01,268.54918587041243
,,2025-12-01,265.35054981708043
,,2026-01-01,262.2483298233891
,,2026-02-01,259.2379254305898
,,2026-03-01,256.3150336519428
,,2026-04-01,253.4756248727816
,,2026-05-01,250.71592108365533
,,2026-06-01,248.03237618508533
,,2026-07-01,245.42165813563253
,,2026-08-01,242.88063274345197
,,2026-09-01,240.40634892603748
,,2026-10-01,237.99602528403528
,,2026-11-01,235.64703785333307
,,2026-12-01,233.3569089155315
,,2027-01-01,231.1232967607315
,,2027-02-01,228.943986308621
,,2027-03-01,226.8168805043683
,,2027-04-01,224.73999241504188
,,2027-05-01,222.71143796035287
,,2027-06-01,220.7294292186164
,,2027-07-01,218.79226825507678
,,2027-08-01,216.89834142525464
,,2027-09-01,215.0461141108437
,,2027-10-01,213.2341258499989
,,2027-11-01,211.4609858276781
,,2027-12-01,209.72536869509702
,,2028-01-01,208.02601069037686
,,2028-02-01,206.36170603515512
,,2028-03-01,204.73130358433255
,,2028-04-01,203.13370370827477
,,2028-05-01,201.56785538870736
,,2028-06-01,200.03275351126618
,,2028-07-01,198.52743633920758
,,2028-08-01,197.05098315417334
,,2028-09-01,195.60251205115327
,,2028-10-01,194.18117787591413
,,2028-11-01,192.78617029417967
,,2028-12-01,191.41671198276276
,,2029-01-01,190.0720569336802
,,2029-02-01,188.75148886303208
,,2029-03-01,187.45431971710715
,,2029-04-01,186.1798882687943
,,2029-05-01,184.92755879793913
,,2029-06-01,183.69671984979777
,,2029-07-01,182.48678306620047
,,2029-08-01,181.2971820844637
,,2029-09-01,180.1273714994732
,,2029-10-01,178.97682588471437
,,2029-11-01,177.84503886834585
,,2029-12-01,176.73152226070974
,,2030-01-01,175.63580522993783
,,2030-02-01,174.55743352256403
,,2030-03-01,173.49596872627578
,,2030-04-01,172.45098757214856
,,2030-05-01,171.42208127389648
,,2030-06-01,170.40885490184817
,,2030-07-01,169.41092678951944
,,2030-08-01,168.42792797080185
,,2030-09-01,167.4595016459245
,,2030-10-01,166.50530267447255
,,2030-11-01,165.5649970938624
,,2030-12-01,164.63826166178188
,,2031-01-01,163.7247834212034
,,2031-02-01,162.82425928667007
,,2031-03-01,161.9363956506402
,,2031-04-01,161.06090800875515
,,2031-05-01,160.19752060296793
,,2031-06-01,159.34596608153925
,,2031-07-01,158.5059851749693
,,2031-08-01,157.67732638699388
,,2031-09-01,156.85974569982608
,,2031-10-01,156.05300629287757
,,2031-11-01,155.2568782742384
,,2031-12-01,154.4711384242404
,,2032-01-01,153.69556995046756
,,2032-02-01,152.92996225361836
,,2032-03-01,152.17411070365628
,,2032-04-01,151.4278164257222
,,2032-05-01,150.6908860953099
,,2032-06-01,149.96313174223712
,,2032-07-01,149.24437056297052
,,2032-08-01,148.53442474088826
,,2032-09-01,147.83312127408857
,,2032-10-01,147.14029181037293
,,2032-11-01,146.45577248905553
,,2032-12-01,145.7794037892682
,,2033-01-01,145.11103038444938
,,2033-02-01,144.45050100272212
,,2033-03-01,143.79766829288283
,,2033-04-01,143.15238869573702
,,2033-05-01,142.5145223205323
,,2033-06-01,141.88393282625302
