t,q,t_model,q_model
,,2027-11-01,586.8477084306937
,,2027-12-01,583.5826362579878
,,2028-01-01,580.362926050616
,,2028-02-01,577.1875760300999
,,2028-03-01,574.0556146117566
,,2028-04-01,570.9660992553839
,,2028-05-01,567.9181153686507
,,2028-06-01,564.9107752603761
,,2028-07-01,561.9432171410465
,,2028-08-01,559.0146041680804
,,2028-09-01,556.1241235335037
,,2028-10-01,553.2709855918365
,,2028-11-01,550.4544230261187
,,2028-12-01,547.6736900501307
,,2029-01-01,544.9280616449737
,,2029-02-01,542.2168328282777
,,2029-03-01,539.5393179544151
,,2029-04-01,536.8948500441785
,,2029-05-01,534.2827801424746
,,2029-06-01,531.7024767026686
,,2029-07-01,529.1533249962843
,,2029-08-01,526.6347265468424
,,2029-09-01,524.1460985866833
,,2029-10-01,521.6868735356817
,,2029-11-01,519.2564985008274
,,2029-12-01,516.8544347956913
,,2030-01-01,514.480157478855
,,2030-02-01,512.1331549104301
,,2030-03-01,509.81292832583955
,,2030-04-01,507.51899142607203
,,2030-05-01,505.2508699836695
,,2030-06-01,503.00810146373965
,,2030-07-01,500.7902346593239
,,2030-08-01,498.59682934048516
,,2030-09-01,496.4274559165128
,,2030-10-01,494.2816951106705
,,2030-11-01,492.159137646943
,,2030-12-01,490.059383948265
,,2031-01-01,487.9820438457383
,,2031-02-01,485.9267362983714
,,2031-03-01,483.8930891228951
,,2031-04-01,481.88073873323077
,,2031-05-01,479.8893298892082
,,2031-06-01,477.9185154541494
,,2031-07-01,475.9679561609506
,,2031-08-01,474.037320386318
,,2031-09-01,472.12628393281983
,,2031-10-01,470.23452981844247
,,2031-11-01,468.36174807334606
,,2031-12-01,466.50763554353256
,,2032-01-01,464.6718957011505
,,2032-02-01,462.8542384611747
,,2032-03-01,461.05438000421043
,,2032-04-01,459.2720426051813
,,2032-05-01,457.50695446767446
,,2032-06-01,455.7588495637226
,,2032-07-01,454.0274674788151
,,2032-08-01,452.3125532619386
,,2032-09-01,450.6138572804552
,,2032-10-01,448.93113507963693
,,2032-11-01,447.26414724668064
,,2032-12-01,445.61265927903656
,,2033-01-01,443.9764414568903
,,2033-02-01,442.3552687196454
